case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
5,1.389619,,,
6,1.590633,,,
7,1.8960029999999999,,,
8,1.9846309999999998,,,
9,2.24857,,,
10,2.3697589999999997,,,
1,,6e-06,,
2,,7e-06,,
3,,8e-06,,
4,,7e-06,,
5,,7e-06,,
6,,4.9999999999999996e-06,,
7,,6e-06,,
8,,7e-06,,
9,,7e-06,,
10,,6e-06,,
1,,,7e-06,
2,,,6e-06,
3,,,1.2e-05,
4,,,8e-06,
5,,,8e-06,
6,,,6e-06,
7,,,7e-06,
8,,,6e-06,
9,,,7e-06,
10,,,1.4e-05,
1,,,,3.19012
2,,,,0.007699999999999999
3,,,,0.007863
4,,,,0.008027
5,,,,0.007859999999999999
6,,,,0.008138
7,,,,0.007862
8,,,,0.008489
9,,,,0.008316
10,,,,0.007852
1,0.593193,,,
2,0.80818,,,
3,1.027252,,,
4,1.431373,,,
5,1.380487,,,
6,1.587909,,,
7,2.238433,,,
8,1.982867,,,
9,2.233214,,,
10,2.364093,,,
1,,7e-06,,
2,,4.9999999999999996e-06,,
3,,7e-06,,
4,,8e-06,,
5,,6e-06,,
6,,6e-06,,
7,,6e-06,,
8,,6e-06,,
9,,8e-06,,
10,,8e-06,,
1,,,6e-06,
2,,,7e-06,
3,,,6e-06,
4,,,6e-06,
5,,,8e-06,
6,,,7e-06,
7,,,6e-06,
8,,,8e-06,
9,,,6e-06,
10,,,8e-06,
1,,,,3.2341309999999996
2,,,,0.0077989999999999995
3,,,,0.011835
4,,,,0.008164
5,,,,0.011845
6,,,,0.011894
7,,,,0.007768
8,,,,0.007996
9,,,,0.008009
10,,,,0.011930999999999999
1,0.5908209999999999,,,
2,0.8082429999999999,,,
3,1.03092,,,
4,1.435068,,,
5,1.373819,,,
6,1.5792199999999998,,,
7,1.911768,,,
8,1.989852,,,
9,2.750896,,,
10,2.382529,,,
1,,4.9999999999999996e-06,,
2,,4.9999999999999996e-06,,
3,,4.9999999999999996e-06,,
4,,7e-06,,
5,,6e-06,,
6,,7e-06,,
7,,6e-06,,
8,,6e-06,,
9,,4.9999999999999996e-06,,
10,,7e-06,,
1,,,8e-06,
2,,,7e-06,
3,,,6e-06,
4,,,6e-06,
5,,,7e-06,
6,,,9e-06,
