case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
2,12.261528,,,
3,9.905673,,,
4,9.637857,,,
5,9.264491,,,
6,11.364151,,,
7,10.870659999999999,,,
8,14.987516,,,
9,12.746951,,,
10,17.607815,,,
1,,7.937758,,
2,,9.7285,,
3,,12.91077,,
4,,9.513577999999999,,
5,,9.926027999999999,,
6,,8.453669,,
7,,11.625828,,
8,,15.364979,,
9,,7.857526999999999,,
10,,12.080509,,
1,,,12.268753,
2,,,14.304905,
3,,,10.737129999999999,
4,,,9.905018,
5,,,11.260586,
6,,,15.759146999999999,
7,,,14.832255,
8,,,15.866957999999999,
9,,,14.763867999999999,
10,,,14.49183,
1,,,,12.298321
2,,,,14.542131999999999
3,,,,12.122952
4,,,,10.818989
5,,,,21.57112
6,,,,11.895194
7,,,,15.11817
8,,,,23.177006
9,,,,14.936337
10,,,,16.67745
1,13.32443,,,
2,9.232892,,,
3,9.535297,,,
4,12.843444,,,
5,17.254548,,,
6,13.259615,,,
7,11.091567,,,
8,15.273214999999999,,,
9,11.764726,,,
10,11.478876,,,
1,,7.313859,,
2,,10.700968999999999,,
3,,5.846309,,
4,,12.356810999999999,,
5,,6.644105,,
6,,8.500992,,
7,,8.905774,,
8,,7.9746239999999995,,
9,,13.606622,,
10,,9.712204999999999,,
1,,,9.10867,
2,,,9.072391999999999,
3,,,14.838890999999998,
4,,,10.352,
5,,,11.880128,
6,,,11.217009,
7,,,15.890851999999999,
8,,,19.669009,
9,,,14.508056,
10,,,16.568075,
1,,,,9.651254999999999
2,,,,12.447391999999999
3,,,,16.492608
4,,,,14.279517
5,,,,13.733452999999999
6,,,,11.676624
7,,,,13.376790999999999
8,,,,20.715016
9,,,,20.922529
10,,,,17.098564
1,11.254933999999999,,,
2,15.973215999999999,,,
3,16.137226,,,
4,13.372233999999999,,,
5,12.030674999999999,,,
6,12.189604,,,
7,9.537709,,,
8,13.053310999999999,,,
9,13.150927,,,
10,10.300818999999999,,,
1,,8.189815,,
2,,7.5089239999999995,,
3,,8.790726,,
4,,8.89885,,
5,,7.75589,,
6,,7.2691609999999995,,
7,,10.521389,,
8,,11.548703,,
9,,7.161536,,
10,,8.968645,,
1,,,8.910749,
2,,,10.112553,
3,,,12.477613,
4,,,11.755702999999999,
5,,,14.694593999999999,
6,,,22.694475999999998,
7,,,17.083621,
8,,,15.731378999999999,
9,,,15.873349999999999,
10,,,14.045437999999999,
1,,,,8.671797999999999
2,,,,10.359805
3,,,,9.770629999999999
4,,,,11.441008
5,,,,11.807184
6,,,,12.342079
7,,,,13.802107
8,,,,20.203115
9,,,,17.14517
10,,,,16.203056999999998
1,11.579955,,,
2,15.541094,,,
3,9.600499,,,
4,8.758030999999999,,,
5,14.263902,,,
6,12.919583999999999,,,
7,12.686031,,,
8,11.586898999999999,,,
9,11.953655999999999,,,
10,10.210517,,,
1,,8.682661,,
2,,7.580007999999999,,
3,,8.509831,,
4,,17.529383,,
5,,8.033626,,
6,,10.009844,,
7,,9.046002,,
8,,9.704763,,
9,,7.554723,,
10,,13.444237,,
1,,,9.813081,
2,,,10.971867999999999,
3,,,12.477447,
4,,,12.41832,
5,,,14.462726,
6,,,19.708907999999997,
7,,,18.730169999999998,
8,,,14.705744,
9,,,17.342427,
10,,,13.471074999999999,
1,,,,10.803412
2,,,,14.631466999999999
3,,,,13.770178999999999
4,,,,11.785891999999999
5,,,,22.463368
6,,,,12.533114999999999
7,,,,12.763947
8,,,,13.42441
9,,,,14.993653
10,,,,21.907465
1,10.565574999999999,,,
2,10.433605,,,
3,13.593288,,,
4,14.721086,,,
5,14.530925,,,
6,14.570359999999999,,,
7,11.478859,,,
8,17.158825,,,
9,15.739853,,,
10,17.695241,,,
1,,9.026065,,
2,,11.496335,,
3,,7.403404,,
4,,7.478889,,
5,,14.850135,,
6,,6.76229,,
7,,13.979284999999999,,
8,,10.019719,,
9,,13.137326999999999,,
10,,7.18154,,
1,,,12.775713999999999,
2,,,10.77062,
3,,,11.476097,
4,,,14.329025999999999,
5,,,11.457353,
6,,,15.425246999999999,
7,,,12.316334,
8,,,14.304034,
9,,,16.280048999999998,
10,,,18.15381,
1,,,,9.05739
2,,,,9.241299999999999
3,,,,13.239132
4,,,,13.709399999999999
5,,,,11.259333999999999
6,,,,12.729498
7,,,,15.213246999999999
8,,,,20.735924999999998
9,,,,15.043951
10,,,,17.094611
1,9.777821,,,
2,15.408028999999999,,,
3,11.109860999999999,,,
4,9.394827,,,
5,9.957198,,,
6,13.819873999999999,,,
7,10.591382999999999,,,
8,11.129144,,,
9,11.767985,,,
10,15.588403999999999,,,
1,,9.867407,,
2,,8.566396,,
3,,9.511034,,
4,,11.144959,,
5,,7.598768,,
6,,9.407276999999999,,
7,,9.413834,,
