case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
size 10,0.08766,,,
size 1,,0.006214,,
size 2,,0.0061909999999999995,,
size 3,,0.006247,,
size 4,,0.006584,,
size 5,,0.006542,,
size 6,,0.006398999999999999,,
size 7,,0.006389,,
size 8,,0.006300999999999999,,
size 9,,0.0063159999999999996,,
size 10,,0.006209,,
size 1,,,0.06401699999999999,
size 2,,,0.049762,
size 3,,,0.058515,
size 4,,,0.064936,
size 5,,,0.07849199999999999,
size 6,,,0.09110499999999999,
size 7,,,0.091463,
size 8,,,0.09951299999999999,
size 9,,,0.10617499999999999,
size 10,,,0.11506899999999999,
size 1,,,,0.18398199999999998
size 2,,,,0.049382999999999996
size 3,,,,0.057553
size 4,,,,0.06550399999999999
size 5,,,,0.066964
size 6,,,,0.08478999999999999
size 7,,,,0.091485
size 8,,,,0.10192899999999999
size 9,,,,0.108154
