case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
size 3,,,,,,,,,426.47265625,426.47265625,0.0,9,,,,
size 5,,,,,,,,,426.5390625,426.5390625,0.0,10,,,,
size 7,,,,,,,,,426.625,426.625,0.0,9,,,,
size 9,,,,,,,,,416.91015625,426.80078125,9.890625,13,,,,
size 1,,,,,,,,,426.9609375,426.9609375,0.0,12,,,,
size 3,,,,,,,,,426.9609375,426.9609375,0.0,12,,,,
size 5,,,,,,,,,426.9609375,426.9609375,0.0,11,,,,
size 7,,,,,,,,,426.9609375,426.9609375,0.0,9,,,,
size 9,,,,,,,,,427.0078125,427.0078125,0.0,10,,,,
size 1,,,,,,,,,427.05859375,427.05859375,0.0,8,,,,
size 3,,,,,,,,,427.15234375,427.15234375,0.0,10,,,,
size 5,,,,,,,,,427.1796875,427.1796875,0.0,8,,,,
size 7,,,,,,,,,427.203125,427.203125,0.0,9,,,,
size 9,,,,,,,,,427.31640625,427.3671875,0.05078125,9,,,,
size 1,,,,,,,,,417.47265625,417.47265625,0.0,10,,,,
size 3,,,,,,,,,427.55859375,427.55859375,0.0,10,,,,
size 5,,,,,,,,,417.65625,447.5546875,29.8984375,9,,,,
size 7,,,,,,,,,427.78515625,427.78515625,0.0,10,,,,
size 9,,,,,,,,,427.78125,427.78125,0.0,11,,,,
size 1,,,,,,,,,427.78125,427.78125,0.0,8,,,,
size 3,,,,,,,,,427.78125,427.78125,0.0,10,,,,
size 5,,,,,,,,,427.83984375,427.83984375,0.0,9,,,,
size 7,,,,,,,,,427.95703125,427.95703125,0.0,12,,,,
size 9,,,,,,,,,418.03125,418.03125,0.0,12,,,,
size 1,,,,,,,,,418.03125,418.03125,0.0,9,,,,
size 3,,,,,,,,,418.03125,418.03125,0.0,9,,,,
size 5,,,,,,,,,418.0703125,418.0703125,0.0,9,,,,
size 7,,,,,,,,,418.171875,418.171875,0.0,10,,,,
size 9,,,,,,,,,418.2734375,418.28125,0.0078125,9,,,,
size 1,,,,,,,,,418.36328125,418.36328125,0.0,8,,,,
size 3,,,,,,,,,418.44140625,418.44140625,0.0,10,,,,
size 5,,,,,,,,,418.44140625,418.44140625,0.0,9,,,,
size 7,,,,,,,,,418.44140625,418.44140625,0.0,10,,,,
size 9,,,,,,,,,418.48046875,418.48046875,0.0,9,,,,
size 1,,,,,,,,,418.5234375,418.5234375,0.0,9,,,,
size 3,,,,,,,,,418.62890625,418.62890625,0.0,8,,,,
size 5,,,,,,,,,418.69921875,418.7109375,0.01171875,9,,,,
size 7,,,,,,,,,428.65234375,428.65234375,0.0,10,,,,
size 9,,,,,,,,,428.65234375,428.65234375,0.0,11,,,,
size 1,,,,,,,,,428.70703125,428.70703125,0.0,7,,,,
size 3,,,,,,,,,428.78125,428.78125,0.0,8,,,,
size 5,,,,,,,,,419.015625,419.03125,0.015625,8,,,,
size 7,,,,,,,,,419.15234375,429.02734375,9.875,8,,,,
size 9,,,,,,,,,429.1328125,429.1328125,0.0,8,,,,
size 1,,,,,,,,,429.1328125,429.1328125,0.0,7,,,,
size 3,,,,,,,,,429.1328125,429.1328125,0.0,8,,,,
size 5,,,,,,,,,429.1328125,429.1328125,0.0,9,,,,
size 7,,,,,,,,,429.21484375,429.21484375,0.0,8,,,,
size 9,,,,,,,,,429.30859375,429.30859375,0.0,9,,,,
size 1,,,,,,,,,429.36328125,429.36328125,0.0,8,,,,
size 3,,,,,,,,,429.36328125,429.36328125,0.0,8,,,,
size 5,,,,,,,,,429.36328125,429.36328125,0.0,9,,,,
size 7,,,,,,,,,429.36328125,429.36328125,0.0,10,,,,
size 9,,,,,,,,,429.37890625,429.4375,0.05859375,11,,,,
size 1,,,,,,,,,429.48046875,429.48046875,0.0,7,,,,
size 3,,,,,,,,,429.5546875,429.5546875,0.0,12,,,,
size 5,,,,,,,,,429.6328125,429.65625,0.0234375,9,,,,
size 7,,,,,,,,,429.65625,429.65625,0.0,9,,,,
size 9,,,,,,,,,429.703125,429.703125,0.0,8,,,,
size 1,,,,,,,,,429.74609375,429.74609375,0.0,8,,,,
size 3,,,,,,,,,429.8359375,429.8359375,0.0,7,,,,
size 5,,,,,,,,,429.94140625,429.94140625,0.0,9,,,,
size 7,,,,,,,,,430.04296875,430.04296875,0.0,9,,,,
size 9,,,,,,,,,430.06640625,430.06640625,0.0,10,,,,
size 1,,,,,,,,,430.06640625,430.06640625,0.0,8,,,,
size 3,,,,,,,,,430.06640625,430.06640625,0.0,7,,,,
size 5,,,,,,,,,430.16015625,430.1875,0.02734375,8,,,,
size 7,,,,,,,,,430.2890625,430.2890625,0.0,9,,,,
size 9,,,,,,,,,430.390625,430.44140625,0.05078125,10,,,,
size 1,,,,,,,,,430.484375,430.484375,0.0,9,,,,
size 3,,,,,,,,,430.484375,430.484375,0.0,8,,,,
size 5,,,,,,,,,430.484375,430.484375,0.0,8,,,,
size 7,,,,,,,,,430.484375,430.484375,0.0,8,,,,
size 9,,,,,,,,,430.54296875,430.54296875,0.0,11,,,,
size 1,,,,,,,,,430.6015625,430.6015625,0.0,7,,,,
size 3,,,,,,,,,430.66796875,430.66796875,0.0,9,,,,
size 5,,,,,,,,,430.73046875,430.73046875,0.0,10,,,,
size 7,,,,,,,,,430.73046875,430.73046875,0.0,10,,,,
size 9,,,,,,,,,430.78125,430.7890625,0.0078125,10,,,,
size 1,,,,,,,,,430.89453125,430.89453125,0.0,9,,,,
size 3,,,,,,,,,430.98828125,430.98828125,0.0,9,,,,
size 5,,,,,,,,,431.0859375,431.1015625,0.015625,9,,,,
size 7,,,,,,,,,431.2421875,431.2421875,0.0,11,,,,
size 9,,,,,,,,,431.25,431.25,0.0,11,,,,
size 1,,,,,,,,,431.25,431.25,0.0,10,,,,
size 3,,,,,,,,,431.25,431.25,0.0,9,,,,
size 5,,,,,,,,,431.328125,431.328125,0.0,8,,,,
size 7,,,,,,,,,431.41796875,431.41796875,0.0,8,,,,
size 9,,,,,,,,,421.6796875,431.57421875,9.89453125,12,,,,
size 1,,,,,,,,,431.734375,431.734375,0.0,10,,,,
size 3,,,,,,,,,431.734375,431.734375,0.0,9,,,,
size 5,,,,,,,,,431.734375,431.734375,0.0,10,,,,
size 7,,,,,,,,,431.734375,431.734375,0.0,10,,,,
size 9,,,,,,,,,431.75390625,431.7578125,0.00390625,10,,,,
size 1,,,,,,,,,431.80078125,431.80859375,0.0078125,9,,,,
size 3,,,,,,,,,431.90234375,431.9140625,0.01171875,8,,,,
size 5,,,,,,,,,431.9765625,431.9765625,0.0,10,,,,
size 7,,,,,,,,,431.9921875,431.9921875,0.0,10,,,,
size 9,,,,,,,,,432.11328125,432.1640625,0.05078125,11,,,,
size 1,,,,,,,,,422.28125,422.28125,0.0,9,,,,
size 3,,,,,,,,,432.3515625,432.3515625,0.0,10,,,,
size 5,,,,,,,,,422.45703125,452.328125,29.87109375,9,,,,
size 7,,,,,,,,,432.6171875,432.6171875,0.0,9,,,,
size 9,,,,,,,,,432.6171875,432.6171875,0.0,10,,,,
size 1,,,,,,,,,432.6171875,432.6171875,0.0,7,,,,
size 3,,,,,,,,,432.6171875,432.6171875,0.0,10,,,,
size 5,,,,,,,,,432.69140625,432.69140625,0.0,9,,,,
size 7,,,,,,,,,432.80859375,432.80859375,0.0,9,,,,
size 9,,,,,,,,,422.8828125,422.8828125,0.0,11,,,,
size 1,,,,,,,,,422.8828125,422.8828125,0.0,8,,,,
size 3,,,,,,,,,422.8828125,422.8828125,0.0,10,,,,
size 5,,,,,,,,,422.8828125,422.8828125,0.0,9,,,,
size 7,,,,,,,,,422.94921875,422.94921875,0.0,10,,,,
size 9,,,,,,,,,423.03125,423.03125,0.0,10,,,,
size 1,,,,,,,,,423.12890625,423.12890625,0.0,8,,,,
size 3,,,,,,,,,423.2109375,423.2109375,0.0,12,,,,
size 5,,,,,,,,,423.2109375,423.2109375,0.0,9,,,,
size 7,,,,,,,,,423.2109375,423.2109375,0.0,7,,,,
size 9,,,,,,,,,423.2109375,423.2109375,0.0,10,,,,
size 1,,,,,,,,,423.2578125,423.2578125,0.0,8,,,,
size 3,,,,,,,,,423.28125,423.296875,0.015625,8,,,,
size 5,,,,,,,,,423.44140625,423.46875,0.02734375,10,,,,
size 7,,,,,,,,,433.3984375,433.3984375,0.0,10,,,,
size 9,,,,,,,,,433.3984375,433.3984375,0.0,10,,,,
size 1,,,,,,,,,433.43359375,433.43359375,0.0,9,,,,
size 3,,,,,,,,,433.50390625,433.50390625,0.0,10,,,,
size 5,,,,,,,,,433.6015625,433.625,0.0234375,10,,,,
size 7,,,,,,,,,433.75,433.75,0.0,10,,,,
size 9,,,,,,,,,433.8515625,433.8515625,0.0,9,,,,
size 1,,,,,,,,,433.8515625,433.8515625,0.0,8,,,,
size 3,,,,,,,,,433.8515625,433.8515625,0.0,8,,,,
size 5,,,,,,,,,433.86328125,433.86328125,0.0,8,,,,
size 7,,,,,,,,,433.96484375,433.96484375,0.0,9,,,,
size 9,,,,,,,,,434.0390625,434.0390625,0.0,12,,,,
size 1,,,,,,,,,434.11328125,434.11328125,0.0,10,,,,
size 3,,,,,,,,,434.11328125,434.11328125,0.0,10,,,,
size 5,,,,,,,,,434.15625,434.15625,0.0,8,,,,
size 7,,,,,,,,,434.15625,434.15625,0.0,11,,,,
size 9,,,,,,,,,434.15625,434.203125,0.046875,10,,,,
size 1,,,,,,,,,434.25390625,434.25390625,0.0,9,,,,
size 3,,,,,,,,,434.328125,434.33203125,0.00390625,10,,,,
size 5,,,,,,,,,434.4140625,434.42578125,0.01171875,8,,,,
size 7,,,,,,,,,434.42578125,434.42578125,0.0,9,,,,
size 9,,,,,,,,,434.47265625,434.47265625,0.0,10,,,,
size 1,,,,,,,,,434.52734375,434.52734375,0.0,8,,,,
size 3,,,,,,,,,434.625,434.625,0.0,10,,,,
size 5,,,,,,,,,434.73046875,434.73046875,0.0,10,,,,
size 7,,,,,,,,,434.85546875,434.85546875,0.0,8,,,,
size 9,,,,,,,,,434.87109375,434.87109375,0.0,11,,,,
size 1,,,,,,,,,434.87109375,434.87109375,0.0,10,,,,
size 3,,,,,,,,,434.88671875,434.88671875,0.0,7,,,,
size 5,,,,,,,,,434.98828125,434.98828125,0.0,11,,,,
size 7,,,,,,,,,435.1015625,435.109375,0.0078125,8,,,,
size 9,,,,,,,,,435.203125,435.2421875,0.0390625,10,,,,
size 1,,,,,,,,,435.30078125,435.30078125,0.0,8,,,,
size 3,,,,,,,,,435.30078125,435.30078125,0.0,10,,,,
size 5,,,,,,,,,435.30078125,435.30078125,0.0,9,,,,
size 7,,,,,,,,,435.30078125,435.30078125,0.0,10,,,,
size 9,,,,,,,,,435.34375,435.34375,0.0,11,,,,
size 1,,,,,,,,,435.40625,435.40625,0.0,7,,,,
size 3,,,,,,,,,435.47265625,435.47265625,0.0,9,,,,
size 5,,,,,,,,,435.5390625,435.5390625,0.0,10,,,,
size 7,,,,,,,,,435.5390625,435.5390625,0.0,10,,,,
size 9,,,,,,,,,435.5703125,435.578125,0.0078125,11,,,,
size 1,,,,,,,,,435.69921875,435.69921875,0.0,11,,,,
size 3,,,,,,,,,435.796875,435.796875,0.0,9,,,,
size 5,,,,,,,,,435.88671875,435.88671875,0.0,8,,,,
size 7,,,,,,,,,436.015625,436.015625,0.0,9,,,,
size 9,,,,,,,,,436.015625,436.015625,0.0,9,,,,
size 1,,,,,,,,,436.015625,436.015625,0.0,7,,,,
size 3,,,,,,,,,436.015625,436.015625,0.0,10,,,,
size 5,,,,,,,,,436.0703125,436.0703125,0.0,9,,,,
size 7,,,,,,,,,436.15234375,436.1796875,0.02734375,12,,,,
size 9,,,,,,,,,426.4375,436.22265625,9.78515625,10,,,,
size 1,,,,,,,,,436.4765625,436.4765625,0.0,9,,,,
size 3,,,,,,,,,436.4765625,436.4765625,0.0,9,,,,
size 5,,,,,,,,,436.4765625,436.4765625,0.0,10,,,,
size 7,,,,,,,,,436.4765625,436.4765625,0.0,10,,,,
size 9,,,,,,,,,436.48828125,436.48828125,0.0,9,,,,
size 1,,,,,,,,,436.53125,436.53125,0.0,9,,,,
size 3,,,,,,,,,436.62890625,436.6328125,0.00390625,9,,,,
size 5,,,,,,,,,436.68359375,436.68359375,0.0,10,,,,
size 7,,,,,,,,,436.70703125,436.71875,0.01171875,12,,,,
size 9,,,,,,,,,436.84375,436.8984375,0.0546875,8,,,,
size 1,,,,,,,,,426.9765625,426.9765625,0.0,9,,,,
size 3,,,,,,,,,437.046875,437.046875,0.0,8,,,,
size 5,,,,,,,,,427.140625,457.03515625,29.89453125,9,,,,
size 7,,,,,,,,,437.30078125,437.30078125,0.0,13,,,,
size 9,,,,,,,,,437.30078125,437.30078125,0.0,11,,,,
size 1,,,,,,,,,437.30078125,437.30078125,0.0,10,,,,
size 3,,,,,,,,,437.30078125,437.30078125,0.0,8,,,,
size 5,,,,,,,,,437.37109375,437.37109375,0.0,11,,,,
size 7,,,,,,,,,437.46484375,437.46484375,0.0,10,,,,
size 9,,,,,,,,,427.54296875,427.54296875,0.0,14,,,,
size 1,,,,,,,,,427.53125,427.53125,0.0,10,,,,
size 3,,,,,,,,,427.53125,427.53125,0.0,8,,,,
size 5,,,,,,,,,427.55078125,427.55078125,0.0,9,,,,
size 7,,,,,,,,,427.6328125,427.6328125,0.0,10,,,,
size 9,,,,,,,,,427.7421875,427.78125,0.0390625,12,,,,
size 1,,,,,,,,,427.8671875,427.8671875,0.0,7,,,,
size 3,,,,,,,,,427.9453125,427.9453125,0.0,11,,,,
size 5,,,,,,,,,427.9453125,427.9453125,0.0,8,,,,
size 7,,,,,,,,,427.9453125,427.9453125,0.0,9,,,,
size 9,,,,,,,,,427.9453125,427.9453125,0.0,12,,,,
size 1,,,,,,,,,427.9921875,427.9921875,0.0,9,,,,
size 3,,,,,,,,,428.03125,428.03125,0.0,9,,,,
size 5,,,,,,,,,428.19140625,428.20703125,0.015625,8,,,,
size 7,,,,,,,,,438.140625,438.140625,0.0,9,,,,
size 9,,,,,,,,,438.140625,438.140625,0.0,10,,,,
size 1,,,,,,,,,438.17578125,438.17578125,0.0,9,,,,
size 3,,,,,,,,,438.2421875,438.2421875,0.0,7,,,,
size 5,,,,,,,,,438.3203125,438.35546875,0.03515625,9,,,,
size 7,,,,,,,,,438.45703125,438.45703125,0.0,10,,,,
size 9,,,,,,,,,438.5625,438.5625,0.0,10,,,,
size 1,,,,,,,,,438.5625,438.5625,0.0,9,,,,
size 3,,,,,,,,,438.5625,438.5625,0.0,9,,,,
size 5,,,,,,,,,438.5625,438.5625,0.0,9,,,,
size 7,,,,,,,,,438.66015625,438.66015625,0.0,10,,,,
size 9,,,,,,,,,438.76953125,438.76953125,0.0,11,,,,
size 1,,,,,,,,,438.81640625,438.81640625,0.0,8,,,,
size 3,,,,,,,,,438.81640625,438.81640625,0.0,8,,,,
size 5,,,,,,,,,438.81640625,438.81640625,0.0,8,,,,
size 7,,,,,,,,,438.81640625,438.81640625,0.0,9,,,,
size 9,,,,,,,,,438.859375,438.8984375,0.0390625,9,,,,
size 1,,,,,,,,,438.9453125,438.9453125,0.0,8,,,,
size 3,,,,,,,,,439.0234375,439.0234375,0.0,8,,,,
size 5,,,,,,,,,439.09765625,439.1171875,0.01953125,9,,,,
size 7,,,,,,,,,439.1171875,439.1171875,0.0,11,,,,
size 9,,,,,,,,,439.1875,439.1875,0.0,11,,,,
size 1,,,,,,,,,439.23828125,439.23828125,0.0,9,,,,
size 3,,,,,,,,,439.328125,439.328125,0.0,9,,,,
size 5,,,,,,,,,439.4140625,439.4140625,0.0,13,,,,
size 7,,,,,,,,,439.52734375,439.52734375,0.0,11,,,,
size 9,,,,,,,,,439.546875,439.546875,0.0,10,,,,
size 1,,,,,,,,,439.546875,439.546875,0.0,10,,,,
size 3,,,,,,,,,439.55859375,439.55859375,0.0,12,,,,
size 5,,,,,,,,,439.66015625,439.6640625,0.00390625,11,,,,
size 7,,,,,,,,,439.77734375,439.77734375,0.0,10,,,,
size 9,,,,,,,,,439.88671875,439.92578125,0.0390625,10,,,,
size 1,,,,,,,,,439.97265625,439.97265625,0.0,8,,,,
size 3,,,,,,,,,439.97265625,439.97265625,0.0,9,,,,
size 5,,,,,,,,,439.97265625,439.97265625,0.0,8,,,,
size 7,,,,,,,,,439.97265625,439.97265625,0.0,9,,,,
size 9,,,,,,,,,440.04296875,440.04296875,0.0,12,,,,
size 1,,,,,,,,,440.09765625,440.09765625,0.0,9,,,,
size 3,,,,,,,,,440.1875,440.1875,0.0,10,,,,
size 5,,,,,,,,,440.25390625,440.25390625,0.0,11,,,,
size 7,,,,,,,,,440.25390625,440.25390625,0.0,9,,,,
size 9,,,,,,,,,440.2890625,440.296875,0.0078125,12,,,,
size 1,,,,,,,,,,,,,430.9453125,460.84375,29.8984375,7
size 3,,,,,,,,,,,,,431.08984375,450.55078125,19.4609375,8
size 5,,,,,,,,,,,,,441.1328125,441.1328125,0.0,8
size 7,,,,,,,,,,,,,441.1328125,441.1328125,0.0,9
size 9,,,,,,,,,,,,,441.17578125,441.18359375,0.0078125,9
size 1,,,,,,,,,,,,,441.07421875,441.13671875,0.0625,9
size 3,,,,,,,,,,,,,431.359375,431.3671875,0.0078125,10
size 5,,,,,,,,,,,,,431.3671875,431.3671875,0.0,8
size 7,,,,,,,,,,,,,431.3671875,431.3671875,0.0,10
size 9,,,,,,,,,,,,,431.37109375,431.41015625,0.0390625,11
size 1,,,,,,,,,,,,,431.4609375,431.4609375,0.0,8
size 3,,,,,,,,,,,,,431.55078125,431.55078125,0.0,9
size 5,,,,,,,,,,,,,431.53125,431.53125,0.0,9
size 7,,,,,,,,,,,,,431.54296875,431.54296875,0.0,10
size 9,,,,,,,,,,,,,431.6640625,431.67578125,0.01171875,12
size 1,,,,,,,,,,,,,431.7734375,448.984375,17.2109375,7
size 3,,,,,,,,,,,,,431.8828125,431.8828125,0.0,10
size 5,,,,,,,,,,,,,431.8828125,431.8828125,0.0,9
size 7,,,,,,,,,,,,,431.8828125,431.8828125,0.0,12
size 9,,,,,,,,,,,,,431.8828125,431.8828125,0.0,12
size 1,,,,,,,,,,,,,431.9609375,431.9609375,0.0,11
size 3,,,,,,,,,,,,,441.890625,441.890625,0.0,11
size 5,,,,,,,,,,,,,441.890625,441.890625,0.0,11
size 7,,,,,,,,,,,,,441.94140625,441.94140625,0.0,11
size 9,,,,,,,,,,,,,442.06640625,442.16015625,0.09375,11
size 1,,,,,,,,,,,,,442.23046875,442.23046875,0.0,9
size 3,,,,,,,,,,,,,442.23046875,442.23046875,0.0,10
size 5,,,,,,,,,,,,,442.23046875,442.23046875,0.0,9
size 7,,,,,,,,,,,,,442.26953125,442.26953125,0.0,11
size 9,,,,,,,,,,,,,442.34765625,442.34765625,0.0,9
size 1,,,,,,,,,,,,,442.4375,442.4375,0.0,9
size 3,,,,,,,,,,,,,442.4375,442.4375,0.0,10
size 5,,,,,,,,,,,,,442.45703125,442.45703125,0.0,9
size 7,,,,,,,,,,,,,442.546875,442.546875,0.0,11
size 9,,,,,,,,,,,,,442.6953125,442.6953125,0.0,10
size 1,,,,,,,,,,,,,432.95703125,432.95703125,0.0,8
size 3,,,,,,,,,,,,,432.95703125,432.95703125,0.0,10
size 5,,,,,,,,,,,,,432.95703125,432.95703125,0.0,12
size 7,,,,,,,,,,,,,433.046875,442.921875,9.875,10
size 9,,,,,,,,,,,,,453.05078125,463.09375,10.04296875,11
size 1,,,,,,,,,,,,,433.2734375,433.2734375,0.0,9
size 3,,,,,,,,,,,,,433.2734375,433.2734375,0.0,10
size 5,,,,,,,,,,,,,433.2734375,433.2734375,0.0,9
size 7,,,,,,,,,,,,,433.2734375,433.2734375,0.0,10
size 9,,,,,,,,,,,,,433.3203125,433.3203125,0.0,11
size 1,,,,,,,,,,,,,433.3515625,433.3515625,0.0,10
size 3,,,,,,,,,,,,,433.3515625,433.3515625,0.0,10
size 5,,,,,,,,,,,,,433.36328125,433.36328125,0.0,9
size 7,,,,,,,,,,,,,433.48046875,433.48046875,0.0,9
size 9,,,,,,,,,,,,,433.578125,433.578125,0.0,11
size 1,,,,,,,,,,,,,433.62109375,433.62109375,0.0,7
size 3,,,,,,,,,,,,,433.62109375,433.62109375,0.0,10
size 5,,,,,,,,,,,,,433.640625,433.640625,0.0,9
size 7,,,,,,,,,,,,,433.76171875,433.76171875,0.0,10
size 9,,,,,,,,,,,,,433.90234375,433.9375,0.03515625,10
size 1,,,,,,,,,,,,,433.9375,433.9375,0.0,9
size 3,,,,,,,,,,,,,433.9375,433.9375,0.0,10
size 5,,,,,,,,,,,,,433.953125,433.953125,0.0,12
size 7,,,,,,,,,,,,,434.02734375,434.02734375,0.0,11
size 9,,,,,,,,,,,,,434.15625,434.1875,0.03125,11
size 1,,,,,,,,,,,,,434.1875,434.1875,0.0,9
size 3,,,,,,,,,,,,,434.19140625,434.19140625,0.0,13
size 5,,,,,,,,,,,,,434.34375,434.34375,0.0,8
size 7,,,,,,,,,,,,,434.4453125,434.4453125,0.0,11
size 9,,,,,,,,,,,,,434.55078125,434.55078125,0.0,13
size 1,,,,,,,,,,,,,434.53125,434.53125,0.0,8
size 3,,,,,,,,,,,,,434.53515625,434.53515625,0.0,11
size 5,,,,,,,,,,,,,434.66796875,434.66796875,0.0,13
size 7,,,,,,,,,,,,,434.765625,444.640625,9.875,10
size 9,,,,,,,,,,,,,444.734375,444.734375,0.0,9
size 1,,,,,,,,,,,,,444.734375,444.734375,0.0,7
size 3,,,,,,,,,,,,,444.734375,444.734375,0.0,9
size 5,,,,,,,,,,,,,444.75390625,444.75390625,0.0,10
size 7,,,,,,,,,,,,,444.83984375,444.83984375,0.0,9
size 9,,,,,,,,,,,,,444.9296875,444.9296875,0.0,9
size 1,,,,,,,,,,,,,444.90625,444.90625,0.0,7
size 3,,,,,,,,,,,,,444.90625,444.95703125,0.05078125,8
size 5,,,,,,,,,,,,,445.078125,445.078125,0.0,9
size 7,,,,,,,,,,,,,445.19140625,445.19140625,0.0,10
size 9,,,,,,,,,,,,,435.37890625,435.37890625,0.0,11
size 1,,,,,,,,,,,,,435.37890625,435.37890625,0.0,10
size 3,,,,,,,,,,,,,435.37890625,435.37890625,0.0,8
size 5,,,,,,,,,,,,,435.41015625,435.41015625,0.0,8
size 7,,,,,,,,,,,,,435.4921875,435.4921875,0.0,10
size 9,,,,,,,,,,,,,435.51171875,435.51171875,0.0,11
size 1,,,,,,,,,,,,,435.53515625,435.53515625,0.0,7
size 3,,,,,,,,,,,,,435.62890625,435.62890625,0.0,8
size 5,,,,,,,,,,,,,435.72265625,435.75,0.02734375,9
size 7,,,,,,,,,,,,,435.8203125,435.8203125,0.0,10
size 9,,,,,,,,,,,,,435.84765625,435.84765625,0.0,10
size 1,,,,,,,,,,,,,435.84765625,435.84765625,0.0,6
size 3,,,,,,,,,,,,,435.8984375,435.8984375,0.0,9
size 5,,,,,,,,,,,,,436.0078125,436.0078125,0.0,9
size 7,,,,,,,,,,,,,436.09765625,436.09765625,0.0,9
size 9,,,,,,,,,,,,,436.09765625,436.09765625,0.0,11
size 1,,,,,,,,,,,,,436.09765625,436.09765625,0.0,10
size 3,,,,,,,,,,,,,436.2109375,436.2109375,0.0,11
size 5,,,,,,,,,,,,,436.375,436.375,0.0,9
size 7,,,,,,,,,,,,,436.4609375,436.4609375,0.0,10
size 9,,,,,,,,,,,,,436.4609375,436.4609375,0.0,9
size 1,,,,,,,,,,,,,436.4609375,436.4609375,0.0,7
size 3,,,,,,,,,,,,,436.515625,436.515625,0.0,9
size 5,,,,,,,,,,,,,446.671875,446.671875,0.0,10
size 7,,,,,,,,,,,,,436.78515625,436.78515625,0.0,10
size 9,,,,,,,,,,,,,436.78125,436.78125,0.0,10
size 1,,,,,,,,,,,,,436.78125,436.78125,0.0,7
size 3,,,,,,,,,,,,,446.671875,446.671875,0.0,9
size 5,,,,,,,,,,,,,446.77734375,446.77734375,0.0,9
size 7,,,,,,,,,,,,,437.00390625,437.00390625,0.0,10
size 9,,,,,,,,,,,,,437.00390625,437.00390625,0.0,10
size 1,,,,,,,,,,,,,437.00390625,446.87890625,9.875,8
size 3,,,,,,,,,,,,,446.95703125,446.95703125,0.0,10
size 5,,,,,,,,,,,,,447.1484375,447.1484375,0.0,8
size 7,,,,,,,,,,,,,447.16796875,447.16796875,0.0,9
size 9,,,,,,,,,,,,,447.16796875,447.16796875,0.0,9
size 1,,,,,,,,,,,,,447.16796875,447.16796875,0.0,7
size 3,,,,,,,,,,,,,447.16796875,447.16796875,0.0,11
size 5,,,,,,,,,,,,,447.32421875,447.32421875,0.0,10
size 7,,,,,,,,,,,,,447.32421875,447.32421875,0.0,10
size 9,,,,,,,,,,,,,447.32421875,447.34375,0.01953125,10
size 1,,,,,,,,,,,,,447.36328125,447.3671875,0.00390625,8
size 3,,,,,,,,,,,,,447.47265625,447.47265625,0.0,9
size 5,,,,,,,,,,,,,447.61328125,447.61328125,0.0,11
size 7,,,,,,,,,,,,,447.6171875,447.6171875,0.0,9
size 9,,,,,,,,,,,,,447.6171875,447.6171875,0.0,10
size 1,,,,,,,,,,,,,447.71484375,447.71875,0.00390625,8
size 3,,,,,,,,,,,,,437.97265625,457.0234375,19.05078125,9
size 5,,,,,,,,,,,,,438.16796875,468.04296875,29.875,8
size 7,,,,,,,,,,,,,438.16796875,438.16796875,0.0,8
size 9,,,,,,,,,,,,,438.16796875,438.16796875,0.0,9
size 1,,,,,,,,,,,,,438.234375,448.1015625,9.8671875,7
size 3,,,,,,,,,,,,,438.30859375,438.30859375,0.0,10
size 5,,,,,,,,,,,,,448.4375,448.4375,0.0,10
size 7,,,,,,,,,,,,,448.4375,448.4375,0.0,10
size 9,,,,,,,,,,,,,448.4375,448.4375,0.0,10
size 1,,,,,,,,,,,,,448.4375,448.4375,0.0,9
size 3,,,,,,,,,,,,,448.46875,448.46875,0.0,9
size 5,,,,,,,,,,,,,448.59375,448.59375,0.0,9
size 7,,,,,,,,,,,,,448.59375,448.59375,0.0,8
size 9,,,,,,,,,,,,,448.59375,448.59375,0.0,10
size 1,,,,,,,,,,,,,448.6640625,448.6640625,0.0,8
size 3,,,,,,,,,,,,,448.7109375,458.7109375,10.0,10
size 5,,,,,,,,,,,,,438.96484375,438.96484375,0.0,8
size 7,,,,,,,,,,,,,438.96484375,438.96484375,0.0,9
size 9,,,,,,,,,,,,,438.96484375,438.96484375,0.0,12
size 1,,,,,,,,,,,,,438.96484375,438.96484375,0.0,8
size 3,,,,,,,,,,,,,439.01171875,439.01171875,0.0,9
size 5,,,,,,,,,,,,,439.13671875,439.13671875,0.0,10
size 7,,,,,,,,,,,,,439.13671875,439.13671875,0.0,10
size 9,,,,,,,,,,,,,439.16015625,439.16015625,0.0,10
size 1,,,,,,,,,,,,,439.25390625,439.25390625,0.0,8
size 3,,,,,,,,,,,,,439.32421875,439.32421875,0.0,10
size 5,,,,,,,,,,,,,439.32421875,439.32421875,0.0,10
size 7,,,,,,,,,,,,,439.32421875,439.33984375,0.015625,9
size 9,,,,,,,,,,,,,439.421875,439.453125,0.03125,11
size 1,,,,,,,,,,,,,439.56640625,449.34765625,9.78125,9
size 3,,,,,,,,,,,,,439.66015625,439.66015625,0.0,9
size 5,,,,,,,,,,,,,439.66015625,439.66015625,0.0,10
size 7,,,,,,,,,,,,,439.66015625,439.66015625,0.0,10
size 9,,,,,,,,,,,,,439.703125,439.7578125,0.0546875,11
size 1,,,,,,,,,,,,,439.8125,439.82421875,0.01171875,9
size 3,,,,,,,,,,,,,439.921875,439.921875,0.0,10
