case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
size 4,,,,,,,,,700.69921875,700.69921875,0.0,6,,,,
size 5,,,,,,,,,700.7734375,700.7734375,0.0,6,,,,
size 6,,,,,,,,,601.0,601.0,0.0,6,,,,
size 7,,,,,,,,,601.0,601.0,0.0,7,,,,
size 8,,,,,,,,,601.03125,610.90625,9.875,6,,,,
size 9,,,,,,,,,621.03515625,630.984375,9.94921875,6,,,,
size 10,,,,,,,,,601.3125,601.3125,0.0,6,,,,
size 1,,,,,,,,,601.3125,601.3125,0.0,5,,,,
size 2,,,,,,,,,601.3125,601.3125,0.0,5,,,,
size 3,,,,,,,,,601.3125,611.00390625,9.69140625,5,,,,
size 4,,,,,,,,,601.42578125,611.0859375,9.66015625,6,,,,
size 5,,,,,,,,,611.40625,621.21875,9.8125,5,,,,
size 6,,,,,,,,,611.65625,611.65625,0.0,5,,,,
size 7,,,,,,,,,611.65625,611.65625,0.0,6,,,,
size 8,,,,,,,,,601.68359375,611.68359375,10.0,6,,,,
size 9,,,,,,,,,611.85546875,621.6875,9.83203125,6,,,,
size 10,,,,,,,,,601.96484375,601.96484375,0.0,6,,,,
size 1,,,,,,,,,601.94140625,611.6640625,9.72265625,6,,,,
size 2,,,,,,,,,611.81640625,611.82421875,0.0078125,5,,,,
size 3,,,,,,,,,611.9375,611.9375,0.0,5,,,,
size 4,,,,,,,,,612.0625,622.01953125,9.95703125,5,,,,
size 5,,,,,,,,,612.26953125,632.1328125,19.86328125,6,,,,
size 6,,,,,,,,,612.26953125,612.26953125,0.0,6,,,,
size 7,,,,,,,,,612.328125,622.1640625,9.8359375,7,,,,
size 8,,,,,,,,,602.45703125,612.45703125,10.0,6,,,,
size 9,,,,,,,,,612.5703125,622.37109375,9.80078125,6,,,,
size 10,,,,,,,,,622.66015625,622.66015625,0.0,6,,,,
size 1,,,,,,,,,622.66015625,622.66015625,0.0,5,,,,
size 2,,,,,,,,,632.609375,632.609375,0.0,7,,,,
size 3,,,,,,,,,622.85546875,632.609375,9.75390625,6,,,,
size 4,,,,,,,,,632.859375,642.79296875,9.93359375,6,,,,
size 5,,,,,,,,,603.0546875,603.0546875,0.0,6,,,,
size 6,,,,,,,,,612.9296875,612.9296875,0.0,6,,,,
size 7,,,,,,,,,603.078125,612.953125,9.875,6,,,,
size 8,,,,,,,,,603.18359375,613.06640625,9.8828125,6,,,,
size 9,,,,,,,,,643.38671875,663.2578125,19.87109375,7,,,,
size 10,,,,,,,,,643.38671875,643.38671875,0.0,6,,,,
size 1,,,,,,,,,643.41015625,643.41015625,0.0,5,,,,
size 2,,,,,,,,,643.51171875,643.51171875,0.0,6,,,,
size 3,,,,,,,,,643.59765625,643.59765625,0.0,6,,,,
size 4,,,,,,,,,643.75390625,643.75390625,0.0,6,,,,
size 5,,,,,,,,,613.77734375,613.77734375,0.0,6,,,,
size 6,,,,,,,,,613.77734375,613.77734375,0.0,5,,,,
size 7,,,,,,,,,613.77734375,613.77734375,0.0,6,,,,
size 8,,,,,,,,,613.9921875,633.86328125,19.87109375,7,,,,
size 9,,,,,,,,,624.125,624.125,0.0,6,,,,
size 10,,,,,,,,,624.125,624.125,0.0,6,,,,
size 1,,,,,,,,,624.16796875,643.68359375,19.515625,5,,,,
size 2,,,,,,,,,624.25,634.125,9.875,5,,,,
size 3,,,,,,,,,654.25390625,654.25390625,0.0,5,,,,
size 4,,,,,,,,,674.35546875,684.2890625,9.93359375,5,,,,
size 5,,,,,,,,,684.45703125,684.45703125,0.0,6,,,,
size 6,,,,,,,,,684.45703125,684.45703125,0.0,7,,,,
size 7,,,,,,,,,684.51171875,684.51171875,0.0,6,,,,
size 8,,,,,,,,,684.61328125,684.61328125,0.0,6,,,,
size 9,,,,,,,,,614.8671875,614.8671875,0.0,6,,,,
size 10,,,,,,,,,614.8671875,614.8671875,0.0,6,,,,
size 1,,,,,,,,,614.89453125,614.89453125,0.0,5,,,,
size 2,,,,,,,,,605.01171875,615.01171875,10.0,5,,,,
size 3,,,,,,,,,615.09375,615.09375,0.0,6,,,,
size 4,,,,,,,,,615.171875,615.171875,0.0,5,,,,
size 5,,,,,,,,,615.171875,615.171875,0.0,5,,,,
size 6,,,,,,,,,625.15234375,635.140625,9.98828125,6,,,,
size 7,,,,,,,,,615.3984375,625.25390625,9.85546875,6,,,,
size 8,,,,,,,,,665.3984375,675.40234375,10.00390625,5,,,,
size 9,,,,,,,,,605.55859375,605.55859375,0.0,6,,,,
size 10,,,,,,,,,605.55859375,605.55859375,0.0,6,,,,
size 1,,,,,,,,,615.5,615.5,0.0,5,,,,
size 2,,,,,,,,,615.6328125,625.53125,9.8984375,5,,,,
size 3,,,,,,,,,615.7578125,625.7578125,10.0,5,,,,
size 4,,,,,,,,,605.94140625,605.94140625,0.0,5,,,,
size 5,,,,,,,,,605.94140625,605.94140625,0.0,6,,,,
size 6,,,,,,,,,615.8515625,625.84765625,9.99609375,5,,,,
size 7,,,,,,,,,606.0859375,615.8671875,9.78125,5,,,,
size 8,,,,,,,,,626.22265625,651.2890625,25.06640625,6,,,,
size 9,,,,,,,,,656.15234375,656.15234375,0.0,6,,,,
size 10,,,,,,,,,656.19921875,656.21484375,0.015625,6,,,,
size 1,,,,,,,,,656.30859375,666.328125,10.01953125,6,,,,
size 2,,,,,,,,,656.578125,656.58203125,0.00390625,6,,,,
size 3,,,,,,,,,646.7265625,666.6015625,19.875,6,,,,
size 4,,,,,,,,,646.69140625,646.69140625,0.0,5,,,,
size 5,,,,,,,,,646.69140625,646.69140625,0.0,5,,,,
size 6,,,,,,,,,646.75390625,646.75390625,0.0,5,,,,
size 7,,,,,,,,,646.875,646.875,0.0,6,,,,
size 8,,,,,,,,,606.98046875,606.98046875,0.0,6,,,,
size 9,,,,,,,,,606.94140625,606.94140625,0.0,6,,,,
size 10,,,,,,,,,607.01953125,616.78125,9.76171875,7,,,,
size 1,,,,,,,,,617.0078125,626.8359375,9.828125,5,,,,
size 2,,,,,,,,,607.26953125,617.26953125,10.0,5,,,,
size 3,,,,,,,,,607.3828125,607.3828125,0.0,6,,,,
size 4,,,,,,,,,607.3828125,607.3828125,0.0,5,,,,
size 5,,,,,,,,,607.3828125,607.3828125,0.0,6,,,,
size 6,,,,,,,,,607.3828125,607.3828125,0.0,5,,,,
size 7,,,,,,,,,607.48046875,607.4921875,0.01171875,5,,,,
size 8,,,,,,,,,607.5546875,607.5546875,0.0,6,,,,
size 9,,,,,,,,,607.6171875,607.6171875,0.0,6,,,,
size 10,,,,,,,,,617.77734375,627.65234375,9.875,6,,,,
size 1,,,,,,,,,647.8046875,664.9453125,17.140625,5,,,,
size 2,,,,,,,,,687.9609375,687.9609375,0.0,6,,,,
size 3,,,,,,,,,628.0859375,628.0859375,0.0,5,,,,
size 4,,,,,,,,,628.0859375,628.0859375,0.0,6,,,,
size 5,,,,,,,,,628.1171875,637.84375,9.7265625,6,,,,
size 6,,,,,,,,,628.23046875,628.23046875,0.0,6,,,,
size 7,,,,,,,,,638.20703125,638.20703125,0.0,6,,,,
size 8,,,,,,,,,618.36328125,618.36328125,0.0,6,,,,
size 9,,,,,,,,,618.4375,618.44140625,0.00390625,6,,,,
size 10,,,,,,,,,618.56640625,628.1875,9.62109375,6,,,,
size 1,,,,,,,,,638.5859375,638.5859375,0.0,5,,,,
size 2,,,,,,,,,648.8359375,648.8359375,0.0,5,,,,
size 3,,,,,,,,,648.8359375,648.8359375,0.0,5,,,,
size 4,,,,,,,,,648.8359375,648.8359375,0.0,5,,,,
size 5,,,,,,,,,648.9140625,648.91796875,0.00390625,5,,,,
size 6,,,,,,,,,649.05078125,658.83984375,9.7890625,5,,,,
size 7,,,,,,,,,659.18359375,679.0390625,19.85546875,6,,,,
size 8,,,,,,,,,639.18359375,639.18359375,0.0,5,,,,
size 9,,,,,,,,,639.18359375,639.18359375,0.0,6,,,,
size 10,,,,,,,,,639.25390625,639.25390625,0.0,6,,,,
size 1,,,,,,,,,639.37109375,639.37109375,0.0,5,,,,
size 2,,,,,,,,,649.31640625,649.31640625,0.0,5,,,,
size 3,,,,,,,,,649.31640625,649.31640625,0.0,5,,,,
size 4,,,,,,,,,649.39453125,649.40234375,0.0078125,6,,,,
size 5,,,,,,,,,649.48046875,649.484375,0.00390625,6,,,,
size 6,,,,,,,,,649.625,649.625,0.0,6,,,,
size 7,,,,,,,,,649.71875,649.71875,0.0,6,,,,
size 8,,,,,,,,,649.71875,649.71875,0.0,6,,,,
size 9,,,,,,,,,639.953125,649.8359375,9.8828125,6,,,,
size 10,,,,,,,,,690.0546875,690.19140625,0.13671875,6,,,,
size 1,,,,,,,,,640.32421875,640.32421875,0.0,6,,,,
size 2,,,,,,,,,640.32421875,640.32421875,0.0,5,,,,
size 3,,,,,,,,,640.32421875,640.32421875,0.0,5,,,,
size 4,,,,,,,,,640.32421875,640.32421875,0.0,6,,,,
size 5,,,,,,,,,640.328125,640.3359375,0.0078125,6,,,,
size 6,,,,,,,,,640.4765625,640.4765625,0.0,6,,,,
size 7,,,,,,,,,650.4453125,650.4453125,0.0,6,,,,
size 8,,,,,,,,,650.4453125,650.4453125,0.0,6,,,,
size 9,,,,,,,,,650.61328125,650.62109375,0.0078125,6,,,,
size 10,,,,,,,,,650.8984375,660.7734375,9.875,6,,,,
size 1,,,,,,,,,640.9296875,640.9296875,0.0,5,,,,
size 2,,,,,,,,,640.9296875,640.9296875,0.0,5,,,,
size 3,,,,,,,,,640.9296875,640.9296875,0.0,6,,,,
size 4,,,,,,,,,641.00390625,641.0078125,0.00390625,5,,,,
size 5,,,,,,,,,641.12109375,650.99609375,9.875,5,,,,
size 6,,,,,,,,,671.27734375,698.171875,26.89453125,5,,,,
size 7,,,,,,,,,701.203125,701.203125,0.0,6,,,,
size 8,,,,,,,,,701.2109375,701.21875,0.0078125,6,,,,
size 9,,,,,,,,,701.375,701.41796875,0.04296875,7,,,,
size 10,,,,,,,,,721.7578125,741.625,19.8671875,7,,,,
size 1,,,,,,,,,721.7578125,721.7578125,0.0,5,,,,
size 2,,,,,,,,,721.7578125,721.7578125,0.0,5,,,,
size 3,,,,,,,,,721.7578125,721.7578125,0.0,6,,,,
size 4,,,,,,,,,721.859375,721.859375,0.0,6,,,,
size 5,,,,,,,,,721.92578125,721.92578125,0.0,6,,,,
size 6,,,,,,,,,642.0625,642.0625,0.0,6,,,,
size 7,,,,,,,,,642.0625,642.0625,0.0,6,,,,
size 8,,,,,,,,,642.0625,642.0625,0.0,6,,,,
size 9,,,,,,,,,642.21484375,652.1015625,9.88671875,6,,,,
size 10,,,,,,,,,652.37890625,652.37890625,0.0,6,,,,
size 1,,,,,,,,,652.37890625,652.37890625,0.0,5,,,,
size 2,,,,,,,,,652.37890625,652.37890625,0.0,6,,,,
size 3,,,,,,,,,652.40234375,652.41015625,0.0078125,5,,,,
size 4,,,,,,,,,652.5390625,652.5390625,0.0,5,,,,
size 5,,,,,,,,,652.62109375,652.640625,0.01953125,5,,,,
size 6,,,,,,,,,652.69140625,652.69140625,0.0,6,,,,
size 7,,,,,,,,,652.69140625,652.69140625,0.0,6,,,,
size 8,,,,,,,,,652.765625,652.77734375,0.01171875,6,,,,
size 9,,,,,,,,,652.9609375,652.9609375,0.0,6,,,,
size 10,,,,,,,,,663.078125,663.078125,0.0,6,,,,
size 1,,,,,,,,,663.078125,663.078125,0.0,5,,,,
size 2,,,,,,,,,663.078125,663.078125,0.0,6,,,,
size 3,,,,,,,,,663.17578125,663.17578125,0.0,5,,,,
size 4,,,,,,,,,653.30078125,653.30078125,0.0,6,,,,
size 5,,,,,,,,,653.3828125,653.39453125,0.01171875,6,,,,
size 6,,,,,,,,,653.39453125,653.39453125,0.0,5,,,,
size 7,,,,,,,,,653.44140625,653.47265625,0.03125,6,,,,
size 8,,,,,,,,,653.58984375,653.58984375,0.0,6,,,,
size 9,,,,,,,,,653.73828125,663.61328125,9.875,6,,,,
size 10,,,,,,,,,663.8125,663.8125,0.0,6,,,,
size 1,,,,,,,,,663.8125,663.8125,0.0,5,,,,
size 2,,,,,,,,,663.875,663.875,0.0,5,,,,
size 3,,,,,,,,,663.98828125,663.98828125,0.0,6,,,,
size 4,,,,,,,,,664.13671875,674.01171875,9.875,6,,,,
size 5,,,,,,,,,664.203125,664.203125,0.0,6,,,,
size 6,,,,,,,,,664.19140625,664.19140625,0.0,6,,,,
size 7,,,,,,,,,664.19140625,664.19921875,0.0078125,6,,,,
size 8,,,,,,,,,664.31640625,664.32421875,0.0078125,6,,,,
size 9,,,,,,,,,664.5234375,674.4140625,9.890625,6,,,,
size 10,,,,,,,,,674.4140625,674.4140625,0.0,6,,,,
size 1,,,,,,,,,674.41796875,674.41796875,0.0,5,,,,
size 2,,,,,,,,,674.5390625,674.5390625,0.0,5,,,,
size 3,,,,,,,,,674.6015625,674.6015625,0.0,6,,,,
size 4,,,,,,,,,674.7421875,674.74609375,0.00390625,6,,,,
size 5,,,,,,,,,654.91015625,654.91015625,0.0,6,,,,
size 6,,,,,,,,,654.91015625,654.91015625,0.0,6,,,,
size 7,,,,,,,,,654.94140625,654.94140625,0.0,6,,,,
size 8,,,,,,,,,655.12890625,655.12890625,0.0,6,,,,
size 9,,,,,,,,,665.15625,665.15625,0.0,6,,,,
size 10,,,,,,,,,665.15625,665.15625,0.0,6,,,,
size 1,,,,,,,,,665.23828125,665.23828125,0.0,5,,,,
size 2,,,,,,,,,675.3203125,675.3203125,0.0,5,,,,
size 3,,,,,,,,,675.56640625,675.56640625,0.0,5,,,,
size 4,,,,,,,,,685.5859375,695.453125,9.8671875,6,,,,
size 5,,,,,,,,,655.7265625,655.7265625,0.0,6,,,,
size 6,,,,,,,,,655.7265625,655.7265625,0.0,6,,,,
size 7,,,,,,,,,655.7265625,655.74609375,0.01953125,6,,,,
size 8,,,,,,,,,655.8515625,655.8515625,0.0,6,,,,
size 9,,,,,,,,,655.9296875,655.9296875,0.0,6,,,,
size 10,,,,,,,,,655.9296875,655.9296875,0.0,6,,,,
size 1,,,,,,,,,655.97265625,655.97265625,0.0,5,,,,
size 2,,,,,,,,,656.08984375,656.08984375,0.0,5,,,,
size 3,,,,,,,,,656.234375,656.234375,0.0,6,,,,
size 4,,,,,,,,,656.3203125,656.3203125,0.0,6,,,,
size 5,,,,,,,,,656.3203125,656.3203125,0.0,7,,,,
size 6,,,,,,,,,656.33984375,656.33984375,0.0,6,,,,
size 7,,,,,,,,,656.44921875,656.44921875,0.0,6,,,,
size 8,,,,,,,,,656.53125,656.5390625,0.0078125,5,,,,
size 9,,,,,,,,,656.61328125,656.61328125,0.0,6,,,,
size 10,,,,,,,,,656.64453125,656.64453125,0.0,6,,,,
size 1,,,,,,,,,656.75390625,656.75390625,0.0,5,,,,
size 2,,,,,,,,,656.90234375,676.77734375,19.875,5,,,,
size 3,,,,,,,,,676.86328125,686.8359375,9.97265625,6,,,,
size 4,,,,,,,,,657.109375,657.109375,0.0,5,,,,
size 5,,,,,,,,,657.109375,657.109375,0.0,6,,,,
size 6,,,,,,,,,657.109375,657.109375,0.0,5,,,,
size 7,,,,,,,,,657.15625,657.16796875,0.01171875,6,,,,
size 8,,,,,,,,,657.25,657.25,0.0,6,,,,
size 9,,,,,,,,,657.25,657.25,0.0,6,,,,
size 10,,,,,,,,,657.359375,657.359375,0.0,6,,,,
size 1,,,,,,,,,657.4609375,657.46875,0.0078125,5,,,,
size 2,,,,,,,,,657.59375,657.59375,0.0,5,,,,
size 3,,,,,,,,,657.7265625,657.7265625,0.0,5,,,,
size 4,,,,,,,,,657.69140625,657.69140625,0.0,5,,,,
size 5,,,,,,,,,657.765625,657.765625,0.0,6,,,,
size 6,,,,,,,,,657.9296875,657.9296875,0.0,6,,,,
size 7,,,,,,,,,667.8984375,667.91015625,0.01171875,7,,,,
size 8,,,,,,,,,698.04296875,698.04296875,0.0,6,,,,
size 9,,,,,,,,,698.04296875,698.04296875,0.0,6,,,,
size 10,,,,,,,,,698.125,698.15234375,0.02734375,7,,,,
size 1,,,,,,,,,698.21875,698.21875,0.0,5,,,,
size 2,,,,,,,,,708.30078125,708.30078125,0.0,6,,,,
size 3,,,,,,,,,668.51171875,668.51171875,0.0,6,,,,
size 4,,,,,,,,,668.51171875,668.51171875,0.0,6,,,,
size 5,,,,,,,,,668.51171875,668.51171875,0.0,7,,,,
size 6,,,,,,,,,658.59765625,658.59765625,0.0,6,,,,
size 7,,,,,,,,,668.73046875,693.6640625,24.93359375,6,,,,
size 8,,,,,,,,,708.6875,708.6875,0.0,6,,,,
size 9,,,,,,,,,708.69921875,708.7109375,0.01171875,6,,,,
size 10,,,,,,,,,708.8515625,708.88671875,0.03515625,6,,,,
size 1,,,,,,,,,708.94140625,708.94140625,0.0,6,,,,
size 2,,,,,,,,,659.18359375,659.18359375,0.0,6,,,,
size 3,,,,,,,,,659.18359375,659.18359375,0.0,6,,,,
size 4,,,,,,,,,659.18359375,659.18359375,0.0,6,,,,
size 5,,,,,,,,,659.20703125,659.20703125,0.0,7,,,,
size 6,,,,,,,,,659.30078125,668.96484375,9.6640625,6,,,,
size 7,,,,,,,,,669.4296875,692.5234375,23.09375,6,,,,
size 8,,,,,,,,,699.36328125,699.36328125,0.0,6,,,,
size 9,,,,,,,,,699.36328125,699.36328125,0.0,6,,,,
size 10,,,,,,,,,699.51953125,699.51953125,0.0,6,,,,
size 1,,,,,,,,,699.671875,709.671875,10.0,6,,,,
size 2,,,,,,,,,719.74609375,719.74609375,0.0,6,,,,
size 3,,,,,,,,,719.74609375,719.74609375,0.0,6,,,,
size 4,,,,,,,,,719.76171875,719.76171875,0.0,6,,,,
size 5,,,,,,,,,719.83984375,719.84375,0.00390625,6,,,,
size 6,,,,,,,,,719.9375,719.94140625,0.00390625,6,,,,
size 7,,,,,,,,,660.17578125,660.17578125,0.0,6,,,,
size 8,,,,,,,,,660.17578125,660.17578125,0.0,6,,,,
size 9,,,,,,,,,660.2421875,660.25,0.0078125,6,,,,
size 10,,,,,,,,,670.23828125,670.25,0.01171875,6,,,,
size 1,,,,,,,,,660.5078125,660.5078125,0.0,6,,,,
size 2,,,,,,,,,660.44140625,660.44140625,0.0,6,,,,
size 3,,,,,,,,,660.453125,660.453125,0.0,6,,,,
size 4,,,,,,,,,660.5703125,660.5703125,0.0,6,,,,
size 5,,,,,,,,,660.63671875,660.640625,0.00390625,6,,,,
size 6,,,,,,,,,670.6640625,680.59765625,9.93359375,6,,,,
size 7,,,,,,,,,660.84765625,660.84765625,0.0,6,,,,
size 8,,,,,,,,,660.84765625,660.84765625,0.0,6,,,,
size 9,,,,,,,,,660.984375,660.9921875,0.0078125,6,,,,
size 10,,,,,,,,,661.12890625,661.1328125,0.00390625,6,,,,
size 1,,,,,,,,,661.16015625,661.16015625,0.0,5,,,,
size 2,,,,,,,,,661.16015625,661.16015625,0.0,5,,,,
size 3,,,,,,,,,661.203125,661.203125,0.0,6,,,,
size 4,,,,,,,,,661.32421875,661.32421875,0.0,6,,,,
size 5,,,,,,,,,661.44140625,671.31640625,9.875,6,,,,
size 6,,,,,,,,,691.5859375,716.58984375,25.00390625,6,,,,
size 7,,,,,,,,,721.51171875,721.51171875,0.0,6,,,,
size 8,,,,,,,,,721.515625,721.515625,0.0,6,,,,
size 9,,,,,,,,,721.6953125,721.73828125,0.04296875,6,,,,
size 10,,,,,,,,,742.078125,761.9453125,19.8671875,7,,,,
size 1,,,,,,,,,742.078125,742.078125,0.0,6,,,,
size 2,,,,,,,,,742.078125,742.078125,0.0,6,,,,
size 3,,,,,,,,,742.0859375,742.0859375,0.0,6,,,,
size 4,,,,,,,,,742.20703125,742.20703125,0.0,6,,,,
size 5,,,,,,,,,742.265625,742.265625,0.0,5,,,,
size 6,,,,,,,,,662.37890625,662.37890625,0.0,6,,,,
size 7,,,,,,,,,662.37890625,662.37890625,0.0,6,,,,
size 8,,,,,,,,,662.37890625,662.37890625,0.0,7,,,,
size 9,,,,,,,,,662.5078125,672.171875,9.6640625,6,,,,
size 10,,,,,,,,,672.67578125,672.67578125,0.0,6,,,,
size 1,,,,,,,,,672.67578125,672.67578125,0.0,6,,,,
size 2,,,,,,,,,672.67578125,672.67578125,0.0,5,,,,
size 3,,,,,,,,,672.6953125,672.6953125,0.0,5,,,,
size 4,,,,,,,,,672.8125,672.8125,0.0,5,,,,
size 5,,,,,,,,,672.890625,672.9140625,0.0234375,5,,,,
size 6,,,,,,,,,672.94140625,672.94140625,0.0,6,,,,
size 7,,,,,,,,,672.94140625,672.94140625,0.0,6,,,,
size 8,,,,,,,,,673.02734375,673.0390625,0.01171875,6,,,,
size 9,,,,,,,,,673.21484375,673.21484375,0.0,7,,,,
size 10,,,,,,,,,683.3203125,683.3203125,0.0,7,,,,
size 1,,,,,,,,,683.3203125,683.3203125,0.0,6,,,,
size 2,,,,,,,,,683.3203125,683.3203125,0.0,6,,,,
size 3,,,,,,,,,683.42578125,683.42578125,0.0,5,,,,
size 4,,,,,,,,,673.57421875,673.57421875,0.0,6,,,,
size 5,,,,,,,,,673.6484375,673.6640625,0.015625,6,,,,
size 6,,,,,,,,,673.6640625,673.6640625,0.0,6,,,,
size 7,,,,,,,,,673.73828125,673.75390625,0.015625,6,,,,
size 8,,,,,,,,,673.875,673.875,0.0,6,,,,
size 9,,,,,,,,,674.00390625,683.87890625,9.875,6,,,,
size 10,,,,,,,,,693.953125,693.953125,0.0,6,,,,
size 1,,,,,,,,,693.953125,693.953125,0.0,5,,,,
size 2,,,,,,,,,694.01171875,694.01171875,0.0,5,,,,
size 3,,,,,,,,,704.14453125,704.14453125,0.0,6,,,,
size 4,,,,,,,,,704.31640625,704.31640625,0.0,6,,,,
size 5,,,,,,,,,674.51171875,674.51171875,0.0,5,,,,
size 6,,,,,,,,,674.44140625,674.44140625,0.0,6,,,,
size 7,,,,,,,,,674.49609375,674.49609375,0.0,6,,,,
size 8,,,,,,,,,674.609375,674.61328125,0.00390625,6,,,,
size 9,,,,,,,,,684.78515625,694.67578125,9.890625,6,,,,
size 10,,,,,,,,,694.67578125,694.67578125,0.0,6,,,,
size 1,,,,,,,,,694.73828125,694.73828125,0.0,5,,,,
size 2,,,,,,,,,694.81640625,694.81640625,0.0,6,,,,
size 3,,,,,,,,,694.92578125,694.92578125,0.0,5,,,,
size 4,,,,,,,,,695.07421875,695.07421875,0.0,7,,,,
size 5,,,,,,,,,675.21484375,675.21484375,0.0,6,,,,
size 6,,,,,,,,,675.21484375,675.21484375,0.0,5,,,,
size 7,,,,,,,,,675.2421875,675.24609375,0.00390625,6,,,,
size 8,,,,,,,,,675.4296875,675.4453125,0.015625,6,,,,
size 9,,,,,,,,,685.46875,685.46875,0.0,6,,,,
size 10,,,,,,,,,685.46875,685.46875,0.0,6,,,,
size 1,,,,,,,,,685.54296875,685.54296875,0.0,5,,,,
size 2,,,,,,,,,695.62109375,695.62109375,0.0,5,,,,
size 3,,,,,,,,,685.91015625,715.78515625,29.875,5,,,,
size 4,,,,,,,,,705.890625,715.8515625,9.9609375,5,,,,
size 5,,,,,,,,,676.04296875,676.04296875,0.0,5,,,,
size 6,,,,,,,,,676.04296875,676.04296875,0.0,6,,,,
size 7,,,,,,,,,676.04296875,676.04296875,0.0,5,,,,
size 8,,,,,,,,,676.171875,676.171875,0.0,6,,,,
size 9,,,,,,,,,676.19140625,676.19140625,0.0,6,,,,
size 10,,,,,,,,,676.19140625,676.1953125,0.00390625,6,,,,
size 1,,,,,,,,,676.2578125,676.2578125,0.0,5,,,,
size 2,,,,,,,,,676.390625,676.390625,0.0,5,,,,
size 3,,,,,,,,,676.5390625,676.5390625,0.0,5,,,,
size 4,,,,,,,,,676.609375,676.609375,0.0,6,,,,
size 5,,,,,,,,,676.609375,676.609375,0.0,6,,,,
size 6,,,,,,,,,676.625,676.625,0.0,5,,,,
size 7,,,,,,,,,676.7421875,676.7421875,0.0,6,,,,
size 8,,,,,,,,,676.85546875,676.86328125,0.0078125,5,,,,
size 9,,,,,,,,,676.94140625,676.94140625,0.0,6,,,,
size 10,,,,,,,,,676.99609375,676.99609375,0.0,6,,,,
size 1,,,,,,,,,677.09765625,677.09765625,0.0,5,,,,
size 2,,,,,,,,,677.23828125,697.11328125,19.875,5,,,,
size 3,,,,,,,,,697.20703125,707.0,9.79296875,5,,,,
size 4,,,,,,,,,677.44140625,677.44140625,0.0,5,,,,
size 5,,,,,,,,,677.44140625,677.44140625,0.0,5,,,,
size 6,,,,,,,,,677.44140625,677.44140625,0.0,6,,,,
size 7,,,,,,,,,677.5078125,677.51953125,0.01171875,6,,,,
size 8,,,,,,,,,677.578125,677.578125,0.0,5,,,,
size 9,,,,,,,,,677.625,677.62890625,0.00390625,6,,,,
size 10,,,,,,,,,677.7578125,677.7578125,0.0,6,,,,
size 1,,,,,,,,,677.83984375,677.84375,0.00390625,5,,,,
size 2,,,,,,,,,687.94140625,687.9453125,0.00390625,6,,,,
size 3,,,,,,,,,688.10546875,688.10546875,0.0,7,,,,
size 4,,,,,,,,,688.10546875,688.10546875,0.0,6,,,,
size 5,,,,,,,,,688.13671875,688.13671875,0.0,6,,,,
size 6,,,,,,,,,688.3125,688.3125,0.0,6,,,,
size 7,,,,,,,,,688.4140625,688.42578125,0.01171875,6,,,,
size 8,,,,,,,,,718.43359375,718.43359375,0.0,6,,,,
size 9,,,,,,,,,718.43359375,718.43359375,0.0,7,,,,
size 10,,,,,,,,,718.4921875,718.515625,0.0234375,7,,,,
size 1,,,,,,,,,718.5859375,718.5859375,0.0,5,,,,
size 2,,,,,,,,,728.6796875,728.6796875,0.0,6,,,,
size 3,,,,,,,,,688.88671875,688.88671875,0.0,6,,,,
size 4,,,,,,,,,688.88671875,688.88671875,0.0,6,,,,
size 5,,,,,,,,,688.88671875,688.88671875,0.0,6,,,,
size 6,,,,,,,,,678.97265625,678.97265625,0.0,6,,,,
size 7,,,,,,,,,689.1015625,709.44921875,20.34765625,6,,,,
size 8,,,,,,,,,729.0625,729.0625,0.0,6,,,,
size 9,,,,,,,,,729.06640625,729.0859375,0.01953125,6,,,,
size 10,,,,,,,,,729.22265625,729.25390625,0.03125,6,,,,
size 1,,,,,,,,,729.3203125,729.3203125,0.0,5,,,,
size 2,,,,,,,,,679.5546875,679.5546875,0.0,5,,,,
size 3,,,,,,,,,679.5546875,679.5546875,0.0,5,,,,
size 4,,,,,,,,,679.5546875,679.5546875,0.0,5,,,,
size 5,,,,,,,,,679.578125,679.578125,0.0,6,,,,
size 6,,,,,,,,,679.703125,689.48046875,9.77734375,5,,,,
size 7,,,,,,,,,689.84375,716.9296875,27.0859375,5,,,,
size 8,,,,,,,,,719.7578125,719.7578125,0.0,6,,,,
size 9,,,,,,,,,719.78515625,719.78515625,0.0,6,,,,
size 10,,,,,,,,,719.94921875,719.94921875,0.0,6,,,,
size 1,,,,,,,,,720.0859375,739.96484375,19.87890625,5,,,,
size 2,,,,,,,,,740.15234375,740.15234375,0.0,5,,,,
size 3,,,,,,,,,740.15234375,740.15234375,0.0,5,,,,
size 4,,,,,,,,,740.15234375,740.15234375,0.0,6,,,,
size 5,,,,,,,,,740.1796875,740.1875,0.0078125,6,,,,
size 6,,,,,,,,,740.28515625,740.28515625,0.0,6,,,,
size 7,,,,,,,,,680.52734375,680.52734375,0.0,6,,,,
size 8,,,,,,,,,680.52734375,680.52734375,0.0,6,,,,
size 9,,,,,,,,,680.6015625,680.609375,0.0078125,6,,,,
size 10,,,,,,,,,690.6171875,690.625,0.0078125,6,,,,
size 1,,,,,,,,,680.875,680.875,0.0,5,,,,
