case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
update_keys,,,,,112.41015625,112.41015625,0.0,3,,,,,,,,
decrypt,,,,,112.41015625,142.21484375,29.8046875,24,,,,,,,,
encrypt,,,,,102.40625,122.4140625,20.0078125,65,,,,,,,,
update_keys,,,,,112.546875,112.546875,0.0,3,,,,,,,,
decrypt,,,,,112.546875,142.55859375,30.01171875,24,,,,,,,,
encrypt,,,,,102.54296875,122.55078125,20.0078125,100,,,,,,,,
update_keys,,,,,112.66015625,112.66015625,0.0,3,,,,,,,,
decrypt,,,,,112.66015625,144.1875,31.52734375,24,,,,,,,,
encrypt,,,,,102.65625,124.0859375,21.4296875,66,,,,,,,,
update_keys,,,,,132.77734375,132.77734375,0.0,3,,,,,,,,
decrypt,,,,,132.77734375,162.73828125,29.9609375,24,,,,,,,,
encrypt,,,,,122.7734375,145.28515625,22.51171875,63,,,,,,,,
update_keys,,,,,132.9296875,132.9296875,0.0,3,,,,,,,,
decrypt,,,,,132.9296875,162.83984375,29.91015625,24,,,,,,,,
encrypt,,,,,122.92578125,142.93359375,20.0078125,168,,,,,,,,
update_keys,,,,,133.05859375,133.05859375,0.0,3,,,,,,,,
decrypt,,,,,133.05859375,163.03515625,29.9765625,25,,,,,,,,
encrypt,,,,,123.0546875,148.62109375,25.56640625,60,,,,,,,,
update_keys,,,,,153.1953125,153.1953125,0.0,3,,,,,,,,
decrypt,,,,,153.1953125,183.09375,29.8984375,24,,,,,,,,
encrypt,,,,,143.19140625,166.47265625,23.28125,74,,,,,,,,
update_keys,,,,,113.23828125,113.23828125,0.0,3,,,,,,,,
decrypt,,,,,93.23046875,123.234375,30.00390625,25,,,,,,,,
encrypt,,,,,93.23046875,123.0234375,29.79296875,117,,,,,,,,
update_keys,,,,,93.30078125,93.30078125,0.0,3,,,,,,,,
decrypt,,,,,93.30078125,123.5859375,30.28515625,24,,,,,,,,
encrypt,,,,,83.296875,103.3046875,20.0078125,115,,,,,,,,
update_keys,,,,,93.44921875,93.44921875,0.0,3,,,,,,,,
decrypt,,,,,93.44921875,124.78125,31.33203125,29,,,,,,,,
encrypt,,,,,83.4453125,103.453125,20.0078125,69,,,,,,,,
update_keys,,,,,113.53125,113.53125,0.0,3,,,,,,,,
decrypt,,,,,113.53125,143.42578125,29.89453125,24,,,,,,,,
encrypt,,,,,103.52734375,128.77734375,25.25,67,,,,,,,,
update_keys,,,,,133.6875,133.6875,0.0,3,,,,,,,,
decrypt,,,,,133.6875,163.4765625,29.7890625,24,,,,,,,,
encrypt,,,,,123.68359375,143.69140625,20.0078125,112,,,,,,,,
update_keys,,,,,113.81640625,113.81640625,0.0,3,,,,,,,,
decrypt,,,,,113.81640625,144.65234375,30.8359375,24,,,,,,,,
encrypt,,,,,103.8125,123.8203125,20.0078125,97,,,,,,,,
update_keys,,,,,133.94140625,133.94140625,0.0,3,,,,,,,,
decrypt,,,,,133.94140625,167.5625,33.62109375,29,,,,,,,,
encrypt,,,,,123.9375,143.9453125,20.0078125,58,,,,,,,,
update_keys,,,,,114.0859375,114.0859375,0.0,3,,,,,,,,
decrypt,,,,,114.0859375,143.9453125,29.859375,24,,,,,,,,
encrypt,,,,,104.08203125,133.671875,29.58984375,89,,,,,,,,
update_keys,,,,,114.16015625,114.16015625,0.0,3,,,,,,,,
decrypt,,,,,114.16015625,143.96875,29.80859375,24,,,,,,,,
encrypt,,,,,104.15625,124.1640625,20.0078125,100,,,,,,,,
update_keys,,,,,134.26171875,134.26171875,0.0,3,,,,,,,,
decrypt,,,,,134.26171875,164.12109375,29.859375,24,,,,,,,,
encrypt,,,,,124.2578125,144.265625,20.0078125,99,,,,,,,,
update_keys,,,,,114.421875,114.421875,0.0,3,,,,,,,,
decrypt,,,,,114.421875,153.203125,38.78125,29,,,,,,,,
encrypt,,,,,104.41796875,134.3515625,29.93359375,93,,,,,,,,
update_keys,,,,,114.5546875,114.5546875,0.0,3,,,,,,,,
decrypt,,,,,114.5546875,148.33203125,33.77734375,24,,,,,,,,
encrypt,,,,,104.55078125,124.55859375,20.0078125,149,,,,,,,,
update_keys,,,,,134.6875,134.6875,0.0,3,,,,,,,,
decrypt,,,,,134.6875,164.515625,29.828125,24,,,,,,,,
encrypt,,,,,124.68359375,144.69140625,20.0078125,109,,,,,,,,
update_keys,,,,,114.84375,114.84375,0.0,3,,,,,,,,
decrypt,,,,,114.84375,144.75,29.90625,27,,,,,,,,
encrypt,,,,,104.83984375,124.84765625,20.0078125,99,,,,,,,,
update_keys,,,,,114.9296875,114.9296875,0.0,3,,,,,,,,
decrypt,,,,,114.9296875,153.9453125,39.015625,24,,,,,,,,
encrypt,,,,,104.92578125,125.91015625,20.984375,146,,,,,,,,
update_keys,,,,,135.078125,135.078125,0.0,3,,,,,,,,
decrypt,,,,,135.078125,165.0234375,29.9453125,28,,,,,,,,
encrypt,,,,,125.07421875,150.31640625,25.2421875,86,,,,,,,,
update_keys,,,,,75.19921875,75.19921875,0.0,3,,,,,,,,
decrypt,,,,,75.19921875,108.8515625,33.65234375,24,,,,,,,,
encrypt,,,,,55.19140625,92.1015625,36.91015625,65,,,,,,,,
update_keys,,,,,75.19921875,75.19921875,0.0,3,,,,,,,,
decrypt,,,,,75.19921875,105.13671875,29.9375,24,,,,,,,,
encrypt,,,,,65.1953125,91.6953125,26.5,64,,,,,,,,
update_keys,,,,,55.25390625,55.25390625,0.0,3,,,,,,,,
decrypt,,,,,55.25390625,85.6796875,30.42578125,24,,,,,,,,
encrypt,,,,,45.25,67.36328125,22.11328125,75,,,,,,,,
update_keys,,,,,75.296875,75.296875,0.0,3,,,,,,,,
decrypt,,,,,75.296875,105.26171875,29.96484375,24,,,,,,,,
encrypt,,,,,65.29296875,92.40625,27.11328125,70,,,,,,,,
update_keys,,,,,75.42578125,75.42578125,0.0,3,,,,,,,,
decrypt,,,,,75.42578125,105.14453125,29.71875,24,,,,,,,,
encrypt,,,,,65.421875,85.4296875,20.0078125,91,,,,,,,,
update_keys,,,,,75.546875,75.546875,0.0,3,,,,,,,,
decrypt,,,,,75.546875,108.30078125,32.75390625,24,,,,,,,,
encrypt,,,,,65.54296875,85.55078125,20.0078125,132,,,,,,,,
update_keys,,,,,95.6640625,95.6640625,0.0,3,,,,,,,,
decrypt,,,,,95.6640625,125.640625,29.9765625,24,,,,,,,,
encrypt,,,,,85.6484375,105.65625,20.0078125,134,,,,,,,,
update_keys,,,,,95.8203125,95.8203125,0.0,3,,,,,,,,
decrypt,,,,,95.8203125,125.74609375,29.92578125,24,,,,,,,,
encrypt,,,,,85.81640625,113.23828125,27.421875,73,,,,,,,,
update_keys,,,,,95.92578125,95.92578125,0.0,3,,,,,,,,
decrypt,,,,,95.92578125,133.78125,37.85546875,29,,,,,,,,
encrypt,,,,,85.921875,105.9296875,20.0078125,78,,,,,,,,
update_keys,,,,,116.0546875,116.0546875,0.0,3,,,,,,,,
decrypt,,,,,116.0546875,145.91015625,29.85546875,24,,,,,,,,
encrypt,,,,,106.05078125,132.515625,26.46484375,55,,,,,,,,
update_keys,,,,,116.19140625,116.19140625,0.0,3,,,,,,,,
decrypt,,,,,116.19140625,146.06640625,29.875,24,,,,,,,,
encrypt,,,,,106.1875,133.04296875,26.85546875,95,,,,,,,,
update_keys,,,,,116.32421875,116.32421875,0.0,3,,,,,,,,
decrypt,,,,,116.32421875,154.78125,38.45703125,27,,,,,,,,
encrypt,,,,,106.3203125,129.5859375,23.265625,89,,,,,,,,
update_keys,,,,,136.44140625,136.44140625,0.0,3,,,,,,,,
decrypt,,,,,136.44140625,166.328125,29.88671875,24,,,,,,,,
encrypt,,,,,126.4375,156.1875,29.75,63,,,,,,,,
update_keys,,,,,136.59765625,136.59765625,0.0,3,,,,,,,,
decrypt,,,,,136.59765625,166.57421875,29.9765625,24,,,,,,,,
encrypt,,,,,126.59375,155.07421875,28.48046875,80,,,,,,,,
update_keys,,,,,136.69921875,136.69921875,0.0,3,,,,,,,,
decrypt,,,,,136.69921875,166.5234375,29.82421875,24,,,,,,,,
encrypt,,,,,126.6953125,147.21875,20.5234375,75,,,,,,,,
update_keys,,,,,156.8125,156.8125,0.0,3,,,,,,,,
decrypt,,,,,156.8125,186.81640625,30.00390625,24,,,,,,,,
encrypt,,,,,146.80859375,166.81640625,20.0078125,110,,,,,,,,
update_keys,,,,,116.8984375,116.8984375,0.0,3,,,,,,,,
decrypt,,,,,96.890625,126.8828125,29.9921875,24,,,,,,,,
encrypt,,,,,96.890625,134.0390625,37.1484375,78,,,,,,,,
update_keys,,,,,96.9453125,96.9453125,0.0,3,,,,,,,,
decrypt,,,,,96.9453125,126.68359375,29.73828125,24,,,,,,,,
encrypt,,,,,86.94140625,106.94921875,20.0078125,79,,,,,,,,
update_keys,,,,,97.0703125,97.0703125,0.0,3,,,,,,,,
decrypt,,,,,97.0703125,132.21484375,35.14453125,24,,,,,,,,
encrypt,,,,,87.06640625,108.296875,21.23046875,88,,,,,,,,
update_keys,,,,,117.171875,117.171875,0.0,3,,,,,,,,
decrypt,,,,,117.171875,147.02734375,29.85546875,24,,,,,,,,
encrypt,,,,,107.15625,127.1640625,20.0078125,146,,,,,,,,
update_keys,,,,,137.3359375,137.3359375,0.0,3,,,,,,,,
decrypt,,,,,137.3359375,174.6640625,37.328125,30,,,,,,,,
encrypt,,,,,127.33203125,148.03515625,20.703125,61,,,,,,,,
update_keys,,,,,117.4609375,117.4609375,0.0,3,,,,,,,,
decrypt,,,,,117.4609375,149.97265625,32.51171875,24,,,,,,,,
encrypt,,,,,107.45703125,127.46484375,20.0078125,92,,,,,,,,
update_keys,,,,,137.5625,137.5625,0.0,3,,,,,,,,
decrypt,,,,,137.5625,167.5234375,29.9609375,24,,,,,,,,
encrypt,,,,,127.55859375,151.46484375,23.90625,83,,,,,,,,
update_keys,,,,,117.72265625,117.72265625,0.0,3,,,,,,,,
decrypt,,,,,117.72265625,147.6640625,29.94140625,24,,,,,,,,
encrypt,,,,,107.71875,135.328125,27.609375,86,,,,,,,,
update_keys,,,,,117.80859375,117.80859375,0.0,3,,,,,,,,
decrypt,,,,,117.80859375,157.35546875,39.546875,23,,,,,,,,
encrypt,,,,,107.8046875,129.7265625,21.921875,103,,,,,,,,
update_keys,,,,,137.921875,137.921875,0.0,3,,,,,,,,
decrypt,,,,,137.921875,167.9140625,29.9921875,24,,,,,,,,
encrypt,,,,,127.9140625,153.71484375,25.80078125,123,,,,,,,,
update_keys,,,,,118.109375,118.109375,0.0,3,,,,,,,,
decrypt,,,,,118.109375,148.0390625,29.9296875,24,,,,,,,,
encrypt,,,,,108.10546875,132.93359375,24.828125,74,,,,,,,,
update_keys,,,,,118.1953125,118.1953125,0.0,3,,,,,,,,
decrypt,,,,,118.1953125,151.4765625,33.28125,29,,,,,,,,
encrypt,,,,,108.19140625,128.19921875,20.0078125,59,,,,,,,,
update_keys,,,,,138.30859375,138.30859375,0.0,3,,,,,,,,
decrypt,,,,,138.30859375,168.07421875,29.765625,24,,,,,,,,
encrypt,,,,,128.3046875,149.36328125,21.05859375,71,,,,,,,,
update_keys,,,,,118.44140625,118.44140625,0.0,3,,,,,,,,
decrypt,,,,,118.44140625,148.43359375,29.9921875,24,,,,,,,,
encrypt,,,,,108.4375,133.3828125,24.9453125,100,,,,,,,,
update_keys,,,,,118.57421875,118.57421875,0.0,3,,,,,,,,
decrypt,,,,,118.57421875,148.5390625,29.96484375,29,,,,,,,,
encrypt,,,,,108.5703125,137.71875,29.1484375,70,,,,,,,,
update_keys,,,,,138.6796875,138.6796875,0.0,3,,,,,,,,
decrypt,,,,,138.6796875,168.546875,29.8671875,24,,,,,,,,
encrypt,,,,,128.67578125,158.13671875,29.4609375,84,,,,,,,,
update_keys,,,,,78.79296875,78.79296875,0.0,3,,,,,,,,
decrypt,,,,,78.79296875,108.66796875,29.875,24,,,,,,,,
encrypt,,,,,58.78515625,98.3203125,39.53515625,81,,,,,,,,
update_keys,,,,,78.79296875,78.79296875,0.0,3,,,,,,,,
decrypt,,,,,78.79296875,108.73828125,29.9453125,24,,,,,,,,
encrypt,,,,,68.7890625,88.796875,20.0078125,85,,,,,,,,
update_keys,,,,,58.89453125,58.89453125,0.0,3,,,,,,,,
decrypt,,,,,58.89453125,89.03125,30.13671875,24,,,,,,,,
encrypt,,,,,48.890625,68.8984375,20.0078125,89,,,,,,,,
update_keys,,,,,78.97265625,78.97265625,0.0,3,,,,,,,,
decrypt,,,,,78.97265625,108.84375,29.87109375,24,,,,,,,,
encrypt,,,,,68.95703125,97.33984375,28.3828125,117,,,,,,,,
update_keys,,,,,79.125,79.125,0.0,3,,,,,,,,
decrypt,,,,,79.125,109.0625,29.9375,24,,,,,,,,
encrypt,,,,,69.12109375,90.3515625,21.23046875,103,,,,,,,,
update_keys,,,,,79.26171875,79.26171875,0.0,3,,,,,,,,
decrypt,,,,,79.26171875,117.8046875,38.54296875,23,,,,,,,,
encrypt,,,,,69.2578125,89.265625,20.0078125,70,,,,,,,,
update_keys,,,,,99.34765625,99.34765625,0.0,3,,,,,,,,
decrypt,,,,,99.34765625,129.19140625,29.84375,24,,,,,,,,
encrypt,,,,,89.34375,109.91796875,20.57421875,73,,,,,,,,
update_keys,,,,,99.4921875,99.4921875,0.0,3,,,,,,,,
decrypt,,,,,99.4921875,131.078125,31.5859375,29,,,,,,,,
encrypt,,,,,89.48828125,109.49609375,20.0078125,110,,,,,,,,
update_keys,,,,,99.62109375,99.62109375,0.0,3,,,,,,,,
decrypt,,,,,99.62109375,129.92578125,30.3046875,24,,,,,,,,
encrypt,,,,,89.6171875,109.625,20.0078125,84,,,,,,,,
update_keys,,,,,119.75390625,119.75390625,0.0,3,,,,,,,,
decrypt,,,,,119.75390625,149.75390625,30.0,24,,,,,,,,
encrypt,,,,,109.75,129.7578125,20.0078125,75,,,,,,,,
update_keys,,,,,119.89453125,119.89453125,0.0,3,,,,,,,,
decrypt,,,,,119.89453125,151.16796875,31.2734375,24,,,,,,,,
encrypt,,,,,109.890625,129.8984375,20.0078125,117,,,,,,,,
update_keys,,,,,120.046875,120.046875,0.0,3,,,,,,,,
decrypt,,,,,120.046875,151.25,31.203125,29,,,,,,,,
encrypt,,,,,110.04296875,130.05078125,20.0078125,59,,,,,,,,
update_keys,,,,,140.140625,140.140625,0.0,3,,,,,,,,
decrypt,,,,,140.140625,170.0390625,29.8984375,24,,,,,,,,
encrypt,,,,,130.13671875,158.25390625,28.1171875,73,,,,,,,,
update_keys,,,,,140.2890625,140.2890625,0.0,3,,,,,,,,
decrypt,,,,,140.2890625,173.93359375,33.64453125,29,,,,,,,,
encrypt,,,,,130.28515625,157.34375,27.05859375,66,,,,,,,,
update_keys,,,,,140.40234375,140.40234375,0.0,3,,,,,,,,
decrypt,,,,,140.40234375,170.28515625,29.8828125,24,,,,,,,,
encrypt,,,,,130.3984375,150.40625,20.0078125,55,,,,,,,,
update_keys,,,,,160.54296875,160.54296875,0.0,3,,,,,,,,
decrypt,,,,,160.54296875,190.515625,29.97265625,24,,,,,,,,
encrypt,,,,,150.5390625,171.65625,21.1171875,70,,,,,,,,
update_keys,,,,,120.59765625,120.59765625,0.0,3,,,,,,,,
decrypt,,,,,100.58984375,132.16015625,31.5703125,24,,,,,,,,
encrypt,,,,,100.58984375,137.16015625,36.5703125,98,,,,,,,,
update_keys,,,,,100.66015625,100.66015625,0.0,3,,,,,,,,
decrypt,,,,,100.66015625,130.6171875,29.95703125,29,,,,,,,,
encrypt,,,,,90.65625,110.78125,20.125,54,,,,,,,,
update_keys,,,,,100.77734375,100.77734375,0.0,3,,,,,,,,
decrypt,,,,,100.77734375,134.49609375,33.71875,24,,,,,,,,
encrypt,,,,,90.7734375,119.58984375,28.81640625,114,,,,,,,,
update_keys,,,,,,,,,141.0,141.0,0.0,3,,,,
decrypt,,,,,,,,,141.0,170.9296875,29.9296875,35,,,,
encrypt,,,,,,,,,120.9921875,151.7578125,30.765625,101,,,,
update_keys,,,,,,,,,121.19140625,121.19140625,0.0,3,,,,
decrypt,,,,,,,,,121.19140625,155.7734375,34.58203125,35,,,,
encrypt,,,,,,,,,111.1875,171.2109375,60.0234375,145,,,,
update_keys,,,,,,,,,141.453125,141.453125,0.0,3,,,,
decrypt,,,,,,,,,111.44140625,151.45703125,40.015625,30,,,,
encrypt,,,,,,,,,121.4453125,154.53515625,33.08984375,92,,,,
update_keys,,,,,,,,,161.5859375,161.5859375,0.0,3,,,,
decrypt,,,,,,,,,161.5859375,191.5078125,29.921875,30,,,,
encrypt,,,,,,,,,141.578125,178.06640625,36.48828125,115,,,,
update_keys,,,,,,,,,141.8203125,141.8203125,0.0,3,,,,
decrypt,,,,,,,,,141.8203125,171.75,29.9296875,35,,,,
encrypt,,,,,,,,,131.81640625,171.83203125,40.015625,96,,,,
update_keys,,,,,,,,,61.81640625,61.81640625,0.0,3,,,,
decrypt,,,,,,,,,61.81640625,91.75390625,29.9375,30,,,,
encrypt,,,,,,,,,51.8125,91.828125,40.015625,108,,,,
update_keys,,,,,,,,,141.8671875,141.8671875,0.0,3,,,,
decrypt,,,,,,,,,71.83984375,151.87109375,80.03125,36,,,,
encrypt,,,,,,,,,121.859375,156.68359375,34.82421875,96,,,,
update_keys,,,,,,,,,101.8515625,101.8515625,0.0,3,,,,
decrypt,,,,,,,,,101.8515625,131.765625,29.9140625,30,,,,
encrypt,,,,,,,,,81.84375,120.29296875,38.44921875,140,,,,
update_keys,,,,,,,,,82.01171875,82.01171875,0.0,3,,,,
decrypt,,,,,,,,,82.01171875,111.87890625,29.8671875,30,,,,
encrypt,,,,,,,,,72.0078125,112.0234375,40.015625,130,,,,
update_keys,,,,,,,,,142.25390625,142.25390625,0.0,3,,,,
decrypt,,,,,,,,,112.24609375,152.2578125,40.01171875,30,,,,
encrypt,,,,,,,,,122.24609375,152.68359375,30.4375,130,,,,
update_keys,,,,,,,,,162.42578125,162.42578125,0.0,3,,,,
decrypt,,,,,,,,,162.42578125,192.23046875,29.8046875,31,,,,
encrypt,,,,,,,,,142.41796875,180.0546875,37.63671875,87,,,,
update_keys,,,,,,,,,62.625,62.625,0.0,3,,,,
decrypt,,,,,,,,,62.625,92.578125,29.953125,30,,,,
encrypt,,,,,,,,,52.62109375,172.66796875,120.046875,93,,,,
update_keys,,,,,,,,,102.64453125,102.64453125,0.0,3,,,,
decrypt,,,,,,,,,102.64453125,134.265625,31.62109375,35,,,,
encrypt,,,,,,,,,92.640625,132.65625,40.015625,142,,,,
update_keys,,,,,,,,,142.66796875,142.66796875,0.0,3,,,,
decrypt,,,,,,,,,142.66796875,172.53515625,29.8671875,35,,,,
encrypt,,,,,,,,,122.66015625,152.4140625,29.75390625,82,,,,
update_keys,,,,,,,,,142.8203125,142.8203125,0.0,3,,,,
decrypt,,,,,,,,,142.8203125,172.62890625,29.80859375,30,,,,
encrypt,,,,,,,,,122.8125,158.62890625,35.81640625,114,,,,
update_keys,,,,,,,,,143.04296875,143.04296875,0.0,3,,,,
decrypt,,,,,,,,,143.04296875,172.97265625,29.9296875,30,,,,
encrypt,,,,,,,,,133.0390625,173.0546875,40.015625,81,,,,
update_keys,,,,,,,,,183.12109375,183.12109375,0.0,3,,,,
decrypt,,,,,,,,,183.12109375,223.0390625,39.91796875,30,,,,
encrypt,,,,,,,,,163.11328125,193.09375,29.98046875,96,,,,
update_keys,,,,,,,,,183.31640625,183.31640625,0.0,3,,,,
decrypt,,,,,,,,,183.31640625,213.09765625,29.78125,30,,,,
encrypt,,,,,,,,,163.30859375,194.3046875,30.99609375,86,,,,
update_keys,,,,,,,,,103.421875,103.421875,0.0,3,,,,
decrypt,,,,,,,,,103.421875,133.2265625,29.8046875,30,,,,
encrypt,,,,,,,,,83.4140625,114.09375,30.6796875,110,,,,
update_keys,,,,,,,,,83.4140625,83.4140625,0.0,3,,,,
decrypt,,,,,,,,,83.4140625,113.35546875,29.94140625,33,,,,
encrypt,,,,,,,,,73.41015625,133.4375,60.02734375,97,,,,
update_keys,,,,,,,,,123.43359375,123.43359375,0.0,3,,,,
decrypt,,,,,,,,,123.43359375,156.984375,33.55078125,30,,,,
encrypt,,,,,,,,,103.42578125,135.7109375,32.28515625,118,,,,
update_keys,,,,,,,,,143.5390625,143.5390625,0.0,3,,,,
decrypt,,,,,,,,,143.5390625,173.453125,29.9140625,30,,,,
encrypt,,,,,,,,,123.53125,153.5234375,29.9921875,108,,,,
update_keys,,,,,,,,,143.82421875,143.82421875,0.0,3,,,,
decrypt,,,,,,,,,143.82421875,176.35546875,32.53125,30,,,,
encrypt,,,,,,,,,133.8203125,159.578125,25.7578125,110,,,,
update_keys,,,,,,,,,183.92578125,183.92578125,0.0,3,,,,
decrypt,,,,,,,,,183.92578125,218.04296875,34.1171875,31,,,,
encrypt,,,,,,,,,163.91796875,194.09375,30.17578125,111,,,,
update_keys,,,,,,,,,84.07421875,84.07421875,0.0,3,,,,
decrypt,,,,,,,,,84.07421875,113.98828125,29.9140625,30,,,,
encrypt,,,,,,,,,64.06640625,93.91015625,29.84375,86,,,,
update_keys,,,,,,,,,84.09765625,84.09765625,0.0,3,,,,
decrypt,,,,,,,,,84.09765625,113.9296875,29.83203125,30,,,,
encrypt,,,,,,,,,74.09375,154.125,80.03125,90,,,,
update_keys,,,,,,,,,144.12890625,144.12890625,0.0,3,,,,
decrypt,,,,,,,,,144.12890625,173.87109375,29.7421875,30,,,,
encrypt,,,,,,,,,124.12109375,154.5,30.37890625,78,,,,
update_keys,,,,,,,,,164.265625,164.265625,0.0,3,,,,
decrypt,,,,,,,,,164.265625,194.10546875,29.83984375,30,,,,
encrypt,,,,,,,,,144.2578125,174.03125,29.7734375,100,,,,
update_keys,,,,,,,,,144.5859375,144.5859375,0.0,3,,,,
decrypt,,,,,,,,,144.5859375,176.1171875,31.53125,30,,,,
encrypt,,,,,,,,,134.58203125,174.59765625,40.015625,92,,,,
update_keys,,,,,,,,,184.71875,184.71875,0.0,3,,,,
decrypt,,,,,,,,,184.71875,214.52734375,29.80859375,30,,,,
encrypt,,,,,,,,,164.7109375,194.5390625,29.828125,84,,,,
update_keys,,,,,,,,,204.83984375,204.83984375,0.0,3,,,,
decrypt,,,,,,,,,204.83984375,234.7578125,29.91796875,30,,,,
encrypt,,,,,,,,,184.83203125,223.44921875,38.6171875,114,,,,
update_keys,,,,,,,,,124.8203125,124.8203125,0.0,3,,,,
decrypt,,,,,,,,,124.8203125,154.78515625,29.96484375,30,,,,
encrypt,,,,,,,,,104.8125,143.12109375,38.30859375,109,,,,
update_keys,,,,,,,,,84.8046875,84.8046875,0.0,3,,,,
decrypt,,,,,,,,,84.8046875,114.80078125,29.99609375,35,,,,
encrypt,,,,,,,,,74.80078125,134.82421875,60.0234375,79,,,,
update_keys,,,,,,,,,144.828125,144.828125,0.0,3,,,,
decrypt,,,,,,,,,114.81640625,154.83203125,40.015625,30,,,,
encrypt,,,,,,,,,124.8203125,163.375,38.5546875,105,,,,
update_keys,,,,,,,,,164.859375,164.859375,0.0,3,,,,
decrypt,,,,,,,,,164.859375,195.90234375,31.04296875,30,,,,
encrypt,,,,,,,,,144.8515625,174.6171875,29.765625,92,,,,
update_keys,,,,,,,,,145.03515625,145.03515625,0.0,3,,,,
decrypt,,,,,,,,,145.03515625,174.953125,29.91796875,30,,,,
encrypt,,,,,,,,,135.03125,175.046875,40.015625,125,,,,
update_keys,,,,,,,,,205.2265625,205.2265625,0.0,3,,,,
decrypt,,,,,,,,,175.21484375,215.23046875,40.015625,31,,,,
encrypt,,,,,,,,,185.21875,215.19921875,29.98046875,115,,,,
update_keys,,,,,,,,,85.38671875,85.38671875,0.0,3,,,,
decrypt,,,,,,,,,85.38671875,115.2734375,29.88671875,35,,,,
encrypt,,,,,,,,,65.37890625,95.171875,29.79296875,147,,,,
update_keys,,,,,,,,,85.38671875,85.38671875,0.0,3,,,,
decrypt,,,,,,,,,85.38671875,115.88671875,30.5,30,,,,
encrypt,,,,,,,,,65.37890625,99.109375,33.73046875,128,,,,
update_keys,,,,,,,,,65.4140625,65.4140625,0.0,3,,,,
decrypt,,,,,,,,,65.4140625,95.41796875,30.00390625,30,,,,
encrypt,,,,,,,,,55.41015625,115.4375,60.02734375,121,,,,
update_keys,,,,,,,,,105.48828125,105.48828125,0.0,3,,,,
decrypt,,,,,,,,,105.48828125,135.48828125,30.0,30,,,,
encrypt,,,,,,,,,85.48046875,117.09765625,31.6171875,94,,,,
update_keys,,,,,,,,,125.67578125,125.67578125,0.0,3,,,,
decrypt,,,,,,,,,125.67578125,155.63671875,29.9609375,30,,,,
encrypt,,,,,,,,,105.66796875,135.6328125,29.96484375,155,,,,
update_keys,,,,,,,,,125.9921875,125.9921875,0.0,3,,,,
decrypt,,,,,,,,,125.9921875,155.7734375,29.78125,35,,,,
encrypt,,,,,,,,,115.98828125,135.99609375,20.0078125,101,,,,
update_keys,,,,,,,,,166.09765625,166.09765625,0.0,3,,,,
decrypt,,,,,,,,,166.09765625,196.04296875,29.9453125,30,,,,
encrypt,,,,,,,,,146.08984375,175.85546875,29.765625,96,,,,
update_keys,,,,,,,,,106.15625,106.15625,0.0,3,,,,
decrypt,,,,,,,,,106.15625,136.10546875,29.94921875,30,,,,
encrypt,,,,,,,,,86.1484375,119.90234375,33.75390625,96,,,,
update_keys,,,,,,,,,66.14453125,66.14453125,0.0,3,,,,
decrypt,,,,,,,,,66.14453125,96.125,29.98046875,30,,,,
encrypt,,,,,,,,,56.140625,96.15625,40.015625,122,,,,
update_keys,,,,,,,,,126.2265625,126.2265625,0.0,3,,,,
decrypt,,,,,,,,,96.21484375,136.23046875,40.015625,35,,,,
encrypt,,,,,,,,,106.21875,145.1015625,38.8828125,112,,,,
update_keys,,,,,,,,,166.3671875,166.3671875,0.0,3,,,,
decrypt,,,,,,,,,166.3671875,196.0703125,29.703125,30,,,,
encrypt,,,,,,,,,146.359375,176.7890625,30.4296875,93,,,,
update_keys,,,,,,,,,126.5625,126.5625,0.0,3,,,,
decrypt,,,,,,,,,126.5625,156.54296875,29.98046875,30,,,,
encrypt,,,,,,,,,116.55859375,156.57421875,40.015625,114,,,,
update_keys,,,,,,,,,186.7578125,186.7578125,0.0,3,,,,
decrypt,,,,,,,,,156.74609375,196.76171875,40.015625,31,,,,
encrypt,,,,,,,,,166.75,200.80078125,34.05078125,79,,,,
update_keys,,,,,,,,,86.87890625,86.87890625,0.0,3,,,,
decrypt,,,,,,,,,86.87890625,116.76953125,29.890625,30,,,,
encrypt,,,,,,,,,66.87109375,106.65234375,39.78125,176,,,,
update_keys,,,,,,,,,86.87890625,86.87890625,0.0,3,,,,
decrypt,,,,,,,,,86.87890625,118.5,31.62109375,35,,,,
encrypt,,,,,,,,,66.87109375,96.83984375,29.96875,88,,,,
update_keys,,,,,,,,,66.890625,66.890625,0.0,3,,,,
decrypt,,,,,,,,,66.890625,96.75,29.859375,30,,,,
encrypt,,,,,,,,,56.88671875,116.91015625,60.0234375,179,,,,
update_keys,,,,,,,,,107.0,107.0,0.0,3,,,,
decrypt,,,,,,,,,107.0,138.1953125,31.1953125,30,,,,
encrypt,,,,,,,,,86.9921875,116.8984375,29.90625,90,,,,
update_keys,,,,,,,,,127.2109375,127.2109375,0.0,3,,,,
decrypt,,,,,,,,,127.2109375,161.109375,33.8984375,30,,,,
encrypt,,,,,,,,,107.203125,141.91796875,34.71484375,112,,,,
update_keys,,,,,,,,,127.515625,127.515625,0.0,3,,,,
decrypt,,,,,,,,,127.515625,157.31640625,29.80078125,30,,,,
