case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
size 10,4.500000000001819,,,
size 1,2.5799999999999272,,,
size 2,2.81999999999789,,,
size 3,3.0600000000004,,,
size 4,3.320000000005166,,,
size 5,3.5000000000027285,,,
size 6,3.63999999999578,,,
size 7,3.879999999996471,,,
size 8,4.270000000001346,,,
size 9,4.359999999994216,,,
size 10,4.560000000005857,,,
size 1,2.5899999999983265,,,
size 2,2.8900000000003274,,,
size 3,2.969999999999345,,,
size 4,3.2399999999988722,,,
size 5,3.4799999999995634,,,
size 6,3.8500000000058208,,,
size 7,3.880000000005566,,,
size 8,4.369999999998072,,,
size 9,4.230000000001382,,,
size 10,4.650000000005093,,,
size 1,2.750000000005457,,,
size 2,2.8299999999981083,,,
size 3,2.9800000000013824,,,
size 4,3.2200000000038926,,,
size 5,3.440000000005057,,,
size 6,3.7000000000007276,,,
size 7,4.120000000004438,,,
size 8,4.170000000000982,,,
size 9,4.350000000002183,,,
size 10,4.429999999998472,,,
size 1,2.5999999999958163,,,
size 2,2.7899999999963256,,,
size 3,3.0500000000010914,,,
size 4,3.3100000000013097,,,
size 5,3.540000000004511,,,
size 6,3.659999999998945,,,
size 7,3.950000000001637,,,
size 8,4.01999999999498,,,
size 9,4.440000000003238,,,
size 10,4.439999999996871,,,
size 1,2.5799999999999272,,,
size 2,2.8300000000008367,,,
size 3,3.080000000005384,,,
size 4,3.229999999998654,,,
size 5,3.499999999998181,,,
size 6,3.5999999999994543,,,
size 7,3.880000000000109,,,
size 8,4.090000000002874,,,
size 9,4.340000000002874,,,
size 10,4.56000000000131,,,
size 1,2.5299999999979264,,,
size 2,2.839999999997417,,,
size 3,2.969999999997526,,,
size 4,3.2600000000047658,,,
size 5,3.4099999999943975,,,
size 6,3.9399999999986903,,,
size 7,3.8600000000033106,,,
size 8,4.010000000003856,,,
size 9,4.2500000000009095,,,
size 10,4.500000000003638,,,
size 1,2.5700000000024374,,,
size 2,2.7700000000022555,,,
size 3,3.0299999999942884,,,
size 4,3.2300000000013824,,,
size 5,3.439999999995962,,,
size 6,3.6600000000034925,,,
size 7,3.830000000003565,,,
size 8,4.139999999999418,,,
size 9,4.260000000002037,,,
size 10,4.619999999999891,,,
size 1,2.5599999999994907,,,
size 2,2.8200000000006185,,,
size 3,2.9899999999970532,,,
size 4,3.19999999999618,,,
size 5,3.4600000000018554,,,
size 6,3.9200000000055297,,,
size 7,3.799999999994725,,,
size 8,4.020000000000437,,,
size 9,4.290000000000873,,,
size 10,4.640000000005784,,,
size 1,2.640000000003056,,,
size 2,2.750000000003638,,,
size 3,2.9799999999977445,,,
size 4,3.2700000000004366,,,
size 5,3.4199999999991633,,,
size 6,3.680000000000291,,,
size 7,3.8900000000003274,,,
size 8,4.059999999996762,,,
size 9,4.279999999999745,,,
size 10,4.640000000000327,,,
size 1,2.5399999999981446,,,
size 2,2.8599999999942156,,,
size 3,2.9599999999982174,,,
size 4,3.1700000000018917,,,
size 5,3.479999999998654,,,
size 6,3.589999999997417,,,
size 7,3.9200000000028012,,,
size 8,4.030000000005202,,,
size 9,4.299999999993815,,,
size 10,4.609999999994216,,,
size 1,2.559999999998581,,,
size 2,2.8100000000049477,,,
size 3,3.039999999999054,,,
size 4,3.210000000004584,,,
size 5,3.450000000003456,,,
size 6,3.720000000001164,,,
size 7,3.8599999999996726,,,
size 8,4.039999999999964,,,
size 9,4.569999999996071,,,
size 10,4.6799999999993815,,,
size 1,2.529999999997017,,,
size 2,2.7499999999972715,,,
size 3,2.970000000001164,,,
size 4,3.24000000000251,,,
size 5,3.3900000000003274,,,
size 6,3.640000000003056,,,
size 7,3.900000000001455,,,
size 8,4.030000000003383,,,
size 9,4.299999999999272,,,
size 10,4.469999999998436,,,
size 1,2.55000000000382,,,
size 2,2.820000000001528,,,
size 3,2.9699999999947977,,,
size 4,3.2099999999982174,,,
size 5,3.3800000000010186,,,
size 6,3.6700000000009823,,,
size 7,3.809999999998581,,,
size 8,4.119999999998981,,,
size 9,4.299999999995634,,,
size 10,4.420000000003711,,,
size 1,2.539999999993597,,,
size 2,2.759999999999309,,,
size 3,2.9399999999996,,,
size 4,3.200000000003456,,,
size 5,3.4099999999998545,,,
size 6,3.5500000000010914,,,
size 7,3.849999999993088,,,
size 8,3.9899999999979627,,,
size 9,4.1600000000053114,,,
size 10,4.460000000000946,,,
size 1,2.520000000003165,,,
size 2,2.7500000000009095,,,
size 3,2.9400000000023283,,,
size 4,3.5000000000009095,,,
size 5,3.3599999999978536,,,
size 6,3.5600000000004,,,
size 7,3.7899999999999636,,,
size 8,4.039999999996326,,,
size 9,4.220000000002983,,,
size 10,4.420000000009168,,,
size 1,2.5300000000033833,,,
size 2,2.8199999999969805,,,
size 3,2.9499999999952706,,,
size 4,3.1300000000064756,,,
size 5,3.3599999999942156,,,
size 6,3.5400000000054206,,,
size 7,3.7600000000002183,,,
size 8,4.000000000007276,,,
size 9,4.189999999994143,,,
size 10,4.460000000002765,,,
size 1,2.5399999999981446,,,
size 2,2.6999999999934516,,,
size 3,2.9800000000086584,,,
size 4,3.210000000006403,,,
size 5,3.370000000003529,,,
size 6,3.540000000009968,,,
size 7,3.889999999999418,,,
