case/step,DAC-MACS min,DAC-MACS max,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE amount,TAAC min,TAAC max,TAAC amount
decrypt,,,,,,,53.43359375,82.62890625,9,,,
authsetup,,,,,,,53.3515625,53.3515625,9,,,
keygen,,,,,,,,,,43.984375,43.984375,21
register,,,,,,,,,,43.984375,43.984375,5
setup,,,,,,,,,,43.8984375,43.8984375,5
encrypt,,,,,,,,,,43.984375,62.98828125,15
decrypt,,,,,,,,,,54.01171875,72.9609375,14
authsetup,,,,,,,,,,43.8984375,43.95703125,28
keygen,53.27734375,53.27734375,6,,,,,,,,,
register,53.27734375,53.27734375,15,,,,,,,,,
setup,53.27734375,53.27734375,6,,,,,,,,,
encrypt,53.27734375,58.68359375,18,,,,,,,,,
decrypt,53.3359375,73.140625,9,,,,,,,,,
authsetup,53.27734375,53.27734375,9,,,,,,,,,
keygen,,,,53.00390625,53.00390625,8,,,,,,
register,,,,53.00390625,53.00390625,12,,,,,,
setup,,,,53.00390625,53.00390625,5,,,,,,
encrypt,,,,53.00390625,60.41015625,17,,,,,,
decrypt,,,,53.0546875,80.40234375,8,,,,,,
authsetup,,,,53.00390625,53.00390625,5,,,,,,
keygen,,,,,,,53.375,53.375,10,,,
register,,,,,,,53.375,53.375,5,,,
setup,,,,,,,53.375,53.375,6,,,
encrypt,,,,,,,53.375,62.55078125,17,,,
decrypt,,,,,,,53.453125,82.67578125,9,,,
authsetup,,,,,,,53.375,53.375,9,,,
keygen,,,,,,,,,,43.98828125,43.98828125,22
register,,,,,,,,,,43.98828125,43.98828125,5
setup,,,,,,,,,,43.90234375,43.90234375,5
encrypt,,,,,,,,,,43.98828125,62.79296875,19
decrypt,,,,,,,,,,54.01953125,73.98828125,13
authsetup,,,,,,,,,,43.90234375,43.984375,28
keygen,53.28125,53.28125,5,,,,,,,,,
register,53.28125,53.28125,8,,,,,,,,,
setup,53.28125,53.28125,14,,,,,,,,,
encrypt,53.28125,62.484375,12,,,,,,,,,
decrypt,53.33984375,73.16015625,8,,,,,,,,,
authsetup,53.28125,53.28125,9,,,,,,,,,
keygen,,,,52.98828125,52.98828125,7,,,,,,
register,,,,52.98828125,52.98828125,5,,,,,,
setup,,,,52.98828125,52.98828125,5,,,,,,
encrypt,,,,52.98828125,60.39453125,17,,,,,,
decrypt,,,,53.0234375,80.61328125,8,,,,,,
authsetup,,,,52.98828125,52.98828125,5,,,,,,
keygen,,,,,,,53.3515625,53.3515625,10,,,
register,,,,,,,53.3515625,53.3515625,5,,,
setup,,,,,,,53.3515625,53.3515625,6,,,
encrypt,,,,,,,53.3515625,60.703125,15,,,
decrypt,,,,,,,53.43359375,78.59765625,8,,,
authsetup,,,,,,,53.3515625,53.3515625,5,,,
keygen,,,,,,,,,,44.0,44.0,21
register,,,,,,,,,,44.0,44.0,10
setup,,,,,,,,,,43.9140625,43.9140625,5
encrypt,,,,,,,,,,44.0,60.93359375,15
decrypt,,,,,,,,,,54.01953125,73.01953125,12
authsetup,,,,,,,,,,43.9140625,43.9609375,26
keygen,53.2890625,53.2890625,5,,,,,,,,,
register,53.2890625,53.2890625,8,,,,,,,,,
setup,53.2890625,53.2890625,5,,,,,,,,,
encrypt,53.2890625,62.59375,14,,,,,,,,,
decrypt,53.38671875,73.21875,8,,,,,,,,,
authsetup,53.2890625,53.2890625,9,,,,,,,,,
keygen,,,,52.98828125,52.98828125,7,,,,,,
register,,,,52.98828125,52.98828125,12,,,,,,
setup,,,,52.98828125,52.98828125,5,,,,,,
encrypt,,,,52.98828125,62.6640625,13,,,,,,
decrypt,,,,53.02734375,78.62109375,7,,,,,,
authsetup,,,,52.98828125,52.98828125,5,,,,,,
keygen,,,,,,,53.37109375,53.37109375,11,,,
register,,,,,,,53.37109375,53.37109375,5,,,
setup,,,,,,,53.37109375,53.37109375,6,,,
encrypt,,,,,,,53.37109375,60.72265625,21,,,
decrypt,,,,,,,53.4765625,82.66015625,9,,,
authsetup,,,,,,,53.37109375,53.37109375,10,,,
keygen,,,,,,,,,,44.01953125,44.01953125,21
register,,,,,,,,,,44.01953125,44.01953125,9
setup,,,,,,,,,,43.9375,43.9375,6
encrypt,,,,,,,,,,44.01953125,61.00390625,16
decrypt,,,,,,,,,,54.015625,70.953125,13
authsetup,,,,,,,,,,43.9375,43.99609375,27
keygen,53.28515625,53.28515625,5,,,,,,,,,
register,53.28515625,53.28515625,9,,,,,,,,,
setup,53.28515625,53.28515625,5,,,,,,,,,
encrypt,53.28515625,62.4765625,16,,,,,,,,,
decrypt,53.39453125,73.23046875,9,,,,,,,,,
authsetup,53.28515625,53.28515625,9,,,,,,,,,
keygen,,,,52.98828125,52.98828125,7,,,,,,
register,,,,52.98828125,52.98828125,11,,,,,,
setup,,,,52.98828125,52.98828125,5,,,,,,
encrypt,,,,52.98828125,62.49609375,17,,,,,,
decrypt,,,,53.03515625,80.41015625,8,,,,,,
authsetup,,,,52.98828125,52.98828125,5,,,,,,
keygen,,,,,,,53.39453125,53.39453125,10,,,
register,,,,,,,53.39453125,53.39453125,5,,,
setup,,,,,,,53.39453125,53.39453125,6,,,
encrypt,,,,,,,53.39453125,60.58984375,15,,,
decrypt,,,,,,,53.46484375,82.63671875,9,,,
authsetup,,,,,,,53.39453125,53.39453125,9,,,
keygen,,,,,,,,,,43.984375,43.984375,22
register,,,,,,,,,,43.984375,43.984375,5
setup,,,,,,,,,,43.8984375,43.8984375,5
encrypt,,,,,,,,,,43.984375,62.8828125,17
decrypt,,,,,,,,,,54.0078125,70.953125,12
authsetup,,,,,,,,,,43.8984375,43.9140625,27
keygen,53.26953125,53.26953125,6,,,,,,,,,
register,53.26953125,53.26953125,9,,,,,,,,,
setup,53.26953125,53.26953125,6,,,,,,,,,
encrypt,53.26953125,60.5859375,15,,,,,,,,,
decrypt,53.328125,73.16015625,9,,,,,,,,,
authsetup,53.26953125,53.26953125,9,,,,,,,,,
keygen,,,,53.00390625,53.00390625,7,,,,,,
register,,,,53.00390625,53.00390625,6,,,,,,
setup,,,,53.00390625,53.00390625,5,,,,,,
encrypt,,,,53.00390625,62.55078125,11,,,,,,
decrypt,,,,53.0390625,78.40234375,9,,,,,,
authsetup,,,,53.00390625,53.00390625,5,,,,,,
keygen,,,,,,,53.36328125,53.36328125,10,,,
register,,,,,,,53.36328125,53.36328125,5,,,
setup,,,,,,,53.36328125,53.36328125,6,,,
encrypt,,,,,,,53.36328125,58.58203125,17,,,
decrypt,,,,,,,53.44140625,82.60546875,9,,,
authsetup,,,,,,,53.36328125,53.36328125,5,,,
keygen,,,,,,,,,,44.00390625,44.00390625,25
register,,,,,,,,,,44.00390625,44.00390625,7
setup,,,,,,,,,,43.91796875,43.91796875,12
encrypt,,,,,,,,,,44.00390625,68.859375,18
decrypt,,,,,,,,,,54.02734375,73.99609375,14
authsetup,,,,,,,,,,43.91796875,43.96875,30
keygen,53.26953125,53.26953125,6,,,,,,,,,
register,53.26953125,53.26953125,10,,,,,,,,,
setup,53.26953125,53.26953125,6,,,,,,,,,
encrypt,53.26953125,63.0625,15,,,,,,,,,
decrypt,53.33203125,73.171875,9,,,,,,,,,
authsetup,53.26953125,53.26953125,9,,,,,,,,,
keygen,,,,52.9921875,52.9921875,7,,,,,,
register,,,,52.9921875,52.9921875,7,,,,,,
setup,,,,52.9921875,52.9921875,5,,,,,,
encrypt,,,,52.9921875,62.55859375,12,,,,,,
decrypt,,,,53.03125,78.62890625,7,,,,,,
authsetup,,,,52.9921875,52.9921875,6,,,,,,
keygen,,,,,,,53.359375,53.359375,11,,,
register,,,,,,,53.359375,53.359375,5,,,
setup,,,,,,,53.359375,53.359375,6,,,
encrypt,,,,,,,53.359375,73.20703125,19,,,
decrypt,,,,,,,53.4375,82.625,9,,,
authsetup,,,,,,,53.359375,53.359375,9,,,
keygen,,,,,,,,,,43.98046875,43.98046875,22
register,,,,,,,,,,43.98046875,43.98046875,5
setup,,,,,,,,,,43.8984375,43.8984375,5
encrypt,,,,,,,,,,43.98046875,58.875,18
decrypt,,,,,,,,,,54.0078125,70.9453125,13
authsetup,,,,,,,,,,43.8984375,43.98046875,27
keygen,53.27734375,53.27734375,5,,,,,,,,,
register,53.27734375,53.27734375,10,,,,,,,,,
setup,53.27734375,53.27734375,6,,,,,,,,,
encrypt,53.27734375,60.48046875,18,,,,,,,,,
decrypt,53.3828125,73.22265625,9,,,,,,,,,
authsetup,53.27734375,53.27734375,11,,,,,,,,,
keygen,,,,53.00390625,53.00390625,7,,,,,,
register,,,,53.00390625,53.00390625,5,,,,,,
setup,,,,53.00390625,53.00390625,5,,,,,,
encrypt,,,,53.00390625,58.38671875,14,,,,,,
decrypt,,,,53.0390625,80.42578125,8,,,,,,
authsetup,,,,53.00390625,53.00390625,5,,,,,,
keygen,,,,,,,53.35546875,53.35546875,10,,,
register,,,,,,,53.35546875,53.35546875,9,,,
setup,,,,,,,53.35546875,53.35546875,5,,,
encrypt,,,,,,,53.35546875,73.2421875,15,,,
decrypt,,,,,,,53.4296875,80.62109375,8,,,
authsetup,,,,,,,53.35546875,53.35546875,8,,,
keygen,,,,,,,,,,44.00390625,44.00390625,24
register,,,,,,,,,,44.00390625,44.00390625,5
setup,,,,,,,,,,43.91796875,43.91796875,5
encrypt,,,,,,,,,,44.00390625,60.8203125,17
decrypt,,,,,,,,,,54.02734375,73.99609375,14
authsetup,,,,,,,,,,43.91796875,44.0,30
keygen,53.29296875,53.29296875,7,,,,,,,,,
register,53.29296875,53.29296875,9,,,,,,,,,
setup,53.29296875,53.29296875,6,,,,,,,,,
encrypt,53.29296875,58.66796875,20,,,,,,,,,
decrypt,53.40625,73.25390625,9,,,,,,,,,
authsetup,53.29296875,53.29296875,9,,,,,,,,,
keygen,,,,52.9921875,52.9921875,7,,,,,,
register,,,,52.9921875,52.9921875,5,,,,,,
setup,,,,52.9921875,52.9921875,5,,,,,,
encrypt,,,,52.9921875,58.5625,16,,,,,,
decrypt,,,,53.03515625,80.625,8,,,,,,
authsetup,,,,52.9921875,52.9921875,5,,,,,,
keygen,,,,,,,53.3515625,53.3515625,11,,,
register,,,,,,,53.3515625,53.3515625,5,,,
setup,,,,,,,53.3515625,53.3515625,6,,,
encrypt,,,,,,,43.46484375,53.41796875,14,,,
decrypt,,,,,,,43.46484375,70.6796875,9,,,
authsetup,,,,,,,53.3515625,53.3515625,9,,,
keygen,,,,,,,,,,43.98046875,43.98046875,24
register,,,,,,,,,,43.98046875,43.98046875,5
setup,,,,,,,,,,43.8984375,43.8984375,5
encrypt,,,,,,,,,,43.98046875,62.875,21
decrypt,,,,,,,,,,54.01171875,68.94921875,13
authsetup,,,,,,,,,,43.8984375,43.98046875,29
keygen,53.2734375,53.2734375,5,,,,,,,,,
register,53.2734375,53.2734375,5,,,,,,,,,
setup,53.2734375,53.2734375,5,,,,,,,,,
encrypt,53.2734375,60.48828125,13,,,,,,,,,
decrypt,53.37890625,80.56640625,9,,,,,,,,,
authsetup,53.2734375,53.2734375,9,,,,,,,,,
keygen,,,,53.0,53.0,7,,,,,,
register,,,,53.0,53.0,5,,,,,,
setup,,,,53.0,53.0,5,,,,,,
encrypt,,,,53.0,60.5078125,14,,,,,,
decrypt,,,,53.03515625,78.40625,8,,,,,,
authsetup,,,,53.0,53.0,5,,,,,,
keygen,,,,,,,53.35546875,53.35546875,12,,,
register,,,,,,,53.35546875,53.35546875,5,,,
setup,,,,,,,53.35546875,53.35546875,6,,,
encrypt,,,,,,,53.35546875,62.65234375,15,,,
decrypt,,,,,,,53.4375,80.62109375,9,,,
authsetup,,,,,,,53.35546875,53.35546875,10,,,
keygen,,,,,,,,,,43.97265625,43.97265625,21
register,,,,,,,,,,43.97265625,43.97265625,5
setup,,,,,,,,,,43.890625,43.890625,5
encrypt,,,,,,,,,,43.97265625,60.83984375,17
decrypt,,,,,,,,,,54.0,83.75,13
authsetup,,,,,,,,,,43.890625,43.90234375,28
keygen,53.28515625,53.28515625,6,,,,,,,,,
register,53.28515625,53.28515625,5,,,,,,,,,
setup,53.28515625,53.28515625,14,,,,,,,,,
encrypt,53.28515625,68.58203125,15,,,,,,,,,
decrypt,53.35546875,82.51171875,9,,,,,,,,,
authsetup,53.28515625,53.28515625,9,,,,,,,,,
keygen,,,,52.98828125,52.98828125,7,,,,,,
register,,,,52.98828125,52.98828125,11,,,,,,
setup,,,,52.98828125,52.98828125,6,,,,,,
encrypt,,,,52.98828125,58.59375,16,,,,,,
decrypt,,,,53.03125,78.62890625,8,,,,,,
authsetup,,,,52.98828125,52.98828125,5,,,,,,
keygen,,,,,,,53.3671875,53.3671875,10,,,
register,,,,,,,53.3671875,53.3671875,5,,,
setup,,,,,,,53.3671875,53.3671875,6,,,
encrypt,,,,,,,53.3671875,62.578125,17,,,
decrypt,,,,,,,53.4453125,82.64453125,10,,,
authsetup,,,,,,,53.3671875,53.3671875,10,,,
keygen,,,,,,,,,,43.9765625,43.9765625,21
register,,,,,,,,,,43.9765625,43.9765625,6
setup,,,,,,,,,,43.89453125,43.89453125,5
encrypt,,,,,,,,,,43.9765625,62.96484375,16
decrypt,,,,,,,,,,54.0,73.96484375,14
authsetup,,,,,,,,,,43.89453125,43.91015625,28
keygen,53.296875,53.296875,6,,,,,,,,,
register,53.296875,53.296875,10,,,,,,,,,
setup,53.296875,53.296875,6,,,,,,,,,
encrypt,53.296875,60.66796875,14,,,,,,,,,
decrypt,53.359375,73.203125,7,,,,,,,,,
authsetup,53.296875,53.296875,9,,,,,,,,,
keygen,,,,52.98828125,52.98828125,7,,,,,,
register,,,,52.98828125,52.98828125,5,,,,,,
setup,,,,52.98828125,52.98828125,5,,,,,,
encrypt,,,,52.98828125,60.40625,12,,,,,,
decrypt,,,,53.02734375,82.625,9,,,,,,
authsetup,,,,52.98828125,52.98828125,5,,,,,,
keygen,,,,,,,53.3671875,53.3671875,10,,,
register,,,,,,,53.3671875,53.3671875,10,,,
setup,,,,,,,53.3671875,53.3671875,6,,,
encrypt,,,,,,,53.3671875,60.546875,17,,,
decrypt,,,,,,,53.453125,80.7109375,9,,,
authsetup,,,,,,,53.3671875,53.3671875,9,,,
keygen,,,,,,,,,,44.0078125,44.0078125,21
register,,,,,,,,,,44.0078125,44.0078125,10
setup,,,,,,,,,,43.921875,43.921875,5
encrypt,,,,,,,,,,44.0078125,60.9296875,15
decrypt,,,,,,,,,,54.03125,73.99609375,11
authsetup,,,,,,,,,,43.921875,44.00390625,27
keygen,53.28515625,53.28515625,6,,,,,,,,,
register,53.28515625,53.28515625,9,,,,,,,,,
setup,53.28515625,53.28515625,5,,,,,,,,,
encrypt,53.28515625,68.53125,17,,,,,,,,,
decrypt,53.390625,73.17578125,10,,,,,,,,,
authsetup,53.28515625,53.28515625,9,,,,,,,,,
keygen,,,,53.0,53.0,7,,,,,,
register,,,,53.0,53.0,5,,,,,,
setup,,,,53.0,53.0,5,,,,,,
encrypt,,,,53.0,72.796875,13,,,,,,
decrypt,,,,53.04296875,80.40234375,8,,,,,,
authsetup,,,,53.0,53.0,5,,,,,,
keygen,,,,,,,53.37890625,53.37890625,11,,,
register,,,,,,,53.37890625,53.37890625,5,,,
setup,,,,,,,53.37890625,53.37890625,6,,,
encrypt,,,,,,,53.37890625,62.5390625,15,,,
decrypt,,,,,,,53.453125,80.66015625,9,,,
authsetup,,,,,,,53.37890625,53.37890625,9,,,
keygen,,,,,,,,,,43.98828125,43.98828125,22
register,,,,,,,,,,43.98828125,43.98828125,11
setup,,,,,,,,,,43.90625,43.90625,5
encrypt,,,,,,,,,,43.98828125,58.8984375,14
decrypt,,,,,,,,,,54.01171875,73.97265625,12
authsetup,,,,,,,,,,43.90625,43.97265625,27
keygen,53.2734375,53.2734375,6,,,,,,,,,
register,53.2734375,53.2734375,14,,,,,,,,,
setup,53.2734375,53.2734375,8,,,,,,,,,
encrypt,53.2734375,64.5078125,16,,,,,,,,,
decrypt,53.37890625,73.22265625,11,,,,,,,,,
authsetup,53.2734375,53.2734375,10,,,,,,,,,
keygen,,,,53.03125,53.03125,7,,,,,,
register,,,,53.03125,53.03125,5,,,,,,
setup,,,,53.03125,53.03125,5,,,,,,
encrypt,,,,53.03125,62.62109375,12,,,,,,
decrypt,,,,53.06640625,80.40625,8,,,,,,
authsetup,,,,53.03125,53.03125,5,,,,,,
keygen,,,,,,,53.39453125,53.39453125,11,,,
register,,,,,,,53.39453125,53.39453125,5,,,
setup,,,,,,,53.39453125,53.39453125,6,,,
encrypt,,,,,,,53.39453125,58.5234375,16,,,
decrypt,,,,,,,53.47265625,80.66015625,10,,,
authsetup,,,,,,,53.39453125,53.39453125,10,,,
keygen,,,,,,,,,,43.9765625,43.9765625,21
register,,,,,,,,,,43.9765625,43.9765625,11
setup,,,,,,,,,,43.89453125,43.89453125,5
encrypt,,,,,,,,,,43.9765625,58.94921875,17
decrypt,,,,,,,,,,54.00390625,70.9375,11
authsetup,,,,,,,,,,43.89453125,43.953125,27
keygen,53.296875,53.296875,6,,,,,,,,,
register,53.296875,53.296875,10,,,,,,,,,
setup,53.296875,53.296875,6,,,,,,,,,
encrypt,53.296875,60.69921875,21,,,,,,,,,
decrypt,53.36328125,73.16796875,8,,,,,,,,,
authsetup,53.296875,53.296875,11,,,,,,,,,
keygen,,,,53.00390625,53.00390625,7,,,,,,
register,,,,53.00390625,53.00390625,5,,,,,,
setup,,,,53.00390625,53.00390625,5,,,,,,
encrypt,,,,53.00390625,58.41796875,14,,,,,,
decrypt,,,,53.0390625,92.703125,7,,,,,,
authsetup,,,,53.00390625,53.00390625,5,,,,,,
keygen,,,,,,,53.37109375,53.37109375,10,,,
register,,,,,,,53.37109375,53.37109375,10,,,
setup,,,,,,,53.37109375,53.37109375,6,,,
encrypt,,,,,,,53.37109375,73.140625,14,,,
decrypt,,,,,,,53.4453125,80.6640625,7,,,
authsetup,,,,,,,53.37109375,53.37109375,9,,,
keygen,,,,,,,,,,43.9921875,43.9921875,24
register,,,,,,,,,,43.9921875,43.9921875,6
setup,,,,,,,,,,43.91015625,43.91015625,5
encrypt,,,,,,,,,,43.9921875,60.85546875,23
decrypt,,,,,,,,,,54.015625,68.953125,14
authsetup,,,,,,,,,,43.91015625,43.98828125,30
keygen,53.2734375,53.2734375,5,,,,,,,,,
register,53.2734375,53.2734375,9,,,,,,,,,
setup,53.2734375,53.2734375,6,,,,,,,,,
encrypt,53.2734375,72.5546875,15,,,,,,,,,
decrypt,53.3359375,73.17578125,10,,,,,,,,,
authsetup,53.2734375,53.2734375,9,,,,,,,,,
keygen,,,,53.0,53.0,7,,,,,,
register,,,,53.0,53.0,5,,,,,,
setup,,,,53.0,53.0,5,,,,,,
encrypt,,,,53.0,58.60546875,13,,,,,,
decrypt,,,,53.03515625,78.38671875,8,,,,,,
authsetup,,,,53.0,53.0,6,,,,,,
keygen,,,,,,,53.359375,53.359375,11,,,
register,,,,,,,53.359375,53.359375,5,,,
setup,,,,,,,53.359375,53.359375,6,,,
encrypt,,,,,,,53.359375,58.5390625,17,,,
decrypt,,,,,,,53.4375,80.65234375,9,,,
authsetup,,,,,,,53.359375,53.359375,10,,,
keygen,,,,,,,,,,43.9921875,43.9921875,21
register,,,,,,,,,,43.9921875,43.9921875,10
setup,,,,,,,,,,43.91015625,43.91015625,5
encrypt,,,,,,,,,,43.9921875,60.94921875,13
decrypt,,,,,,,,,,54.015625,73.984375,11
authsetup,,,,,,,,,,43.91015625,43.96875,28
keygen,53.29296875,53.29296875,5,,,,,,,,,
register,53.29296875,53.29296875,9,,,,,,,,,
setup,53.29296875,53.29296875,6,,,,,,,,,
encrypt,53.29296875,73.046875,15,,,,,,,,,
decrypt,53.3515625,73.1640625,9,,,,,,,,,
authsetup,53.29296875,53.29296875,9,,,,,,,,,
keygen,,,,53.0546875,53.0546875,7,,,,,,
register,,,,53.0546875,53.0546875,12,,,,,,
setup,,,,53.0546875,53.0546875,5,,,,,,
encrypt,,,,53.0546875,58.58984375,14,,,,,,
decrypt,,,,53.09375,80.44140625,8,,,,,,
authsetup,,,,53.0546875,53.0546875,5,,,,,,
keygen,,,,,,,53.37109375,53.37109375,12,,,
register,,,,,,,53.37109375,53.37109375,11,,,
setup,,,,,,,53.37109375,53.37109375,6,,,
encrypt,,,,,,,53.37109375,63.05078125,21,,,
decrypt,,,,,,,53.44921875,82.86328125,11,,,
authsetup,,,,,,,53.37109375,53.37109375,20,,,
keygen,,,,,,,,,,44.0,44.0,23
register,,,,,,,,,,44.0,44.0,13
setup,,,,,,,,,,43.9140625,43.9140625,5
encrypt,,,,,,,,,,44.0,63.08984375,16
decrypt,,,,,,,,,,54.0234375,73.0390625,13
authsetup,,,,,,,,,,43.9140625,43.9296875,27
keygen,53.2734375,53.2734375,6,,,,,,,,,
register,53.2734375,53.2734375,9,,,,,,,,,
setup,53.2734375,53.2734375,6,,,,,,,,,
encrypt,53.2734375,60.6328125,16,,,,,,,,,
decrypt,53.3359375,73.1796875,9,,,,,,,,,
authsetup,53.2734375,53.2734375,9,,,,,,,,,
keygen,,,,53.01171875,53.01171875,8,,,,,,
register,,,,53.01171875,53.01171875,5,,,,,,
setup,,,,53.01171875,53.01171875,5,,,,,,
encrypt,,,,53.01171875,60.54296875,13,,,,,,
decrypt,,,,53.05078125,80.4375,8,,,,,,
authsetup,,,,53.01171875,53.01171875,5,,,,,,
keygen,,,,,,,53.36328125,53.36328125,10,,,
register,,,,,,,53.36328125,53.36328125,5,,,
setup,,,,,,,53.36328125,53.36328125,6,,,
encrypt,,,,,,,53.36328125,62.890625,18,,,
decrypt,,,,,,,53.4375,80.640625,9,,,
authsetup,,,,,,,53.36328125,53.36328125,9,,,
keygen,,,,,,,,,,43.984375,43.984375,21
register,,,,,,,,,,43.984375,43.984375,5
setup,,,,,,,,,,43.8984375,43.8984375,5
encrypt,,,,,,,,,,43.984375,60.8828125,16
decrypt,,,,,,,,,,54.01171875,72.9453125,11
authsetup,,,,,,,,,,43.8984375,43.97265625,27
keygen,53.26953125,53.26953125,5,,,,,,,,,
register,53.26953125,53.26953125,9,,,,,,,,,
setup,53.26953125,53.26953125,6,,,,,,,,,
encrypt,53.26953125,62.52734375,15,,,,,,,,,
decrypt,53.3359375,73.18359375,11,,,,,,,,,
authsetup,53.26953125,53.26953125,9,,,,,,,,,
keygen,,,,53.0234375,53.0234375,6,,,,,,
register,,,,53.0234375,53.0234375,5,,,,,,
setup,,,,53.0234375,53.0234375,5,,,,,,
encrypt,,,,53.0234375,62.59375,16,,,,,,
decrypt,,,,53.06640625,80.42578125,8,,,,,,
authsetup,,,,53.0234375,53.0234375,5,,,,,,
keygen,,,,,,,53.359375,53.359375,11,,,
register,,,,,,,53.359375,53.359375,10,,,
setup,,,,,,,53.359375,53.359375,5,,,
encrypt,,,,,,,53.359375,58.60546875,17,,,
decrypt,,,,,,,53.43359375,78.58203125,9,,,
authsetup,,,,,,,53.359375,53.359375,9,,,
keygen,,,,,,,,,,43.99609375,43.99609375,21
register,,,,,,,,,,43.99609375,43.99609375,5
setup,,,,,,,,,,43.91015625,43.91015625,5
encrypt,,,,,,,,,,43.99609375,63.203125,16
decrypt,,,,,,,,,,54.0234375,70.9609375,11
authsetup,,,,,,,,,,43.91015625,43.95703125,27
keygen,53.26953125,53.26953125,5,,,,,,,,,
register,53.26953125,53.26953125,9,,,,,,,,,
setup,53.26953125,53.26953125,6,,,,,,,,,
encrypt,53.26953125,62.68359375,18,,,,,,,,,
decrypt,53.34375,73.12890625,7,,,,,,,,,
authsetup,53.26953125,53.26953125,11,,,,,,,,,
keygen,,,,53.00390625,53.00390625,7,,,,,,
register,,,,53.00390625,53.00390625,11,,,,,,
setup,,,,53.00390625,53.00390625,5,,,,,,
encrypt,,,,53.00390625,60.4375,16,,,,,,
decrypt,,,,53.046875,80.43359375,8,,,,,,
authsetup,,,,53.00390625,53.00390625,5,,,,,,
keygen,,,,,,,53.39453125,53.39453125,10,,,
register,,,,,,,53.39453125,53.39453125,5,,,
setup,,,,,,,53.39453125,53.39453125,6,,,
encrypt,,,,,,,53.39453125,60.515625,17,,,
decrypt,,,,,,,53.4765625,80.67578125,7,,,
authsetup,,,,,,,53.39453125,53.39453125,10,,,
keygen,,,,,,,,,,43.98046875,43.98046875,23
register,,,,,,,,,,43.98046875,43.98046875,5
setup,,,,,,,,,,43.8984375,43.8984375,5
encrypt,,,,,,,,,,43.98046875,63.03515625,18
decrypt,,,,,,,,,,54.015625,73.015625,14
authsetup,,,,,,,,,,43.8984375,43.9765625,27
keygen,53.2890625,53.2890625,5,,,,,,,,,
register,53.2890625,53.2890625,9,,,,,,,,,
setup,53.2890625,53.2890625,5,,,,,,,,,
encrypt,53.2890625,60.56640625,16,,,,,,,,,
decrypt,53.390625,73.22265625,9,,,,,,,,,
authsetup,53.2890625,53.2890625,9,,,,,,,,,
keygen,,,,52.98828125,52.98828125,7,,,,,,
register,,,,52.98828125,52.98828125,5,,,,,,
setup,,,,52.98828125,52.98828125,5,,,,,,
encrypt,,,,52.98828125,72.8984375,15,,,,,,
decrypt,,,,53.03125,80.39453125,8,,,,,,
authsetup,,,,52.98828125,52.98828125,5,,,,,,
keygen,,,,,,,53.359375,53.359375,10,,,
register,,,,,,,53.359375,53.359375,5,,,
setup,,,,,,,53.359375,53.359375,6,,,
encrypt,,,,,,,53.359375,62.5,18,,,
decrypt,,,,,,,53.4375,82.64453125,9,,,
authsetup,,,,,,,53.359375,53.359375,9,,,
keygen,,,,,,,,,,44.0,44.0,21
register,,,,,,,,,,44.0,44.0,11
setup,,,,,,,,,,43.9140625,43.9140625,5
encrypt,,,,,,,,,,44.0,63.5234375,18
decrypt,,,,,,,,,,54.0234375,71.03515625,13
authsetup,,,,,,,,,,43.9140625,43.9296875,27
keygen,53.26953125,53.26953125,5,,,,,,,,,
register,53.26953125,53.26953125,8,,,,,,,,,
setup,53.26953125,53.26953125,5,,,,,,,,,
encrypt,53.26953125,60.5078125,13,,,,,,,,,
decrypt,53.37109375,73.21484375,8,,,,,,,,,
authsetup,53.26953125,53.26953125,9,,,,,,,,,
keygen,,,,52.9921875,52.9921875,7,,,,,,
register,,,,52.9921875,52.9921875,5,,,,,,
setup,,,,52.9921875,52.9921875,7,,,,,,
encrypt,,,,52.9921875,60.61328125,14,,,,,,
decrypt,,,,53.03515625,82.625,8,,,,,,
authsetup,,,,52.9921875,52.9921875,5,,,,,,
keygen,,,,,,,53.359375,53.359375,12,,,
register,,,,,,,53.359375,53.359375,5,,,
setup,,,,,,,53.359375,53.359375,6,,,
encrypt,,,,,,,43.453125,53.4296875,18,,,
decrypt,,,,,,,43.45703125,72.7109375,9,,,
authsetup,,,,,,,53.359375,53.359375,10,,,
keygen,,,,,,,,,,43.9765625,43.9765625,22
register,,,,,,,,,,43.9765625,43.9765625,5
setup,,,,,,,,,,43.890625,43.890625,6
encrypt,,,,,,,,,,43.9765625,60.7734375,19
decrypt,,,,,,,,,,54.0,72.94140625,13
authsetup,,,,,,,,,,43.890625,43.953125,29
keygen,53.29296875,53.29296875,6,,,,,,,,,
register,53.29296875,53.29296875,10,,,,,,,,,
setup,53.29296875,53.29296875,5,,,,,,,,,
encrypt,53.29296875,60.64453125,14,,,,,,,,,
decrypt,53.390625,73.234375,9,,,,,,,,,
authsetup,53.29296875,53.29296875,9,,,,,,,,,
keygen,,,,53.00390625,53.00390625,7,,,,,,
register,,,,53.00390625,53.00390625,5,,,,,,
setup,,,,53.00390625,53.00390625,5,,,,,,
encrypt,,,,53.00390625,60.59765625,14,,,,,,
decrypt,,,,53.04296875,90.453125,8,,,,,,
authsetup,,,,53.00390625,53.00390625,5,,,,,,
keygen,,,,,,,53.36328125,53.36328125,10,,,
register,,,,,,,53.36328125,53.36328125,5,,,
