case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
update,,2.676246,,
decrypt,,1.7898459999999998,,
update_keys,,1.3e-05,,
encrypt,,7.41186,,
policy_update,,12.739650999999999,,
update,,2.680674,,
decrypt,,1.79403,,
update_keys,,1.6e-05,,
encrypt,,9.982723,,
policy_update,,10.289655,,
update,,2.7202029999999997,,
decrypt,,2.352786,,
update_keys,,1.4e-05,,
encrypt,,13.052527999999999,,
policy_update,,10.515123,,
update,,2.674727,,
decrypt,,1.785965,,
update_keys,,1.7e-05,,
encrypt,,8.971896,,
policy_update,,14.639776999999999,,
update,,2.6916759999999997,,
decrypt,,1.774395,,
update_keys,,1.6e-05,,
encrypt,,8.108072,,
policy_update,,12.979019,,
update,,2.688237,,
decrypt,,1.792273,,
update_keys,,1.7e-05,,
encrypt,,8.949546999999999,,
policy_update,,13.565033,,
update,,2.675688,,
decrypt,,1.783942,,
update_keys,,1.4999999999999999e-05,,
encrypt,,10.915958,,
policy_update,,10.931462999999999,,
update,,2.692789,,
decrypt,,1.7947469999999999,,
update_keys,,1.4999999999999999e-05,,
encrypt,,11.122675,,
policy_update,,10.043145,,
update,,2.6893059999999998,,
decrypt,,1.7841449999999999,,
update_keys,,1.8e-05,,
encrypt,,9.132529,,
policy_update,,10.82183,,
update,,2.674903,,
decrypt,,1.78175,,
update_keys,,1.4999999999999999e-05,,
encrypt,,11.292957,,
policy_update,,16.800452,,
update,,3.230463,,
decrypt,,1.776794,,
update_keys,,1.4999999999999999e-05,,
encrypt,,7.905513,,
policy_update,,9.730825,,
update,,2.688044,,
decrypt,,1.7899539999999998,,
update_keys,,1.4999999999999999e-05,,
encrypt,,16.429163,,
policy_update,,10.185350999999999,,
update,,3.121416,,
decrypt,,1.77989,,
update_keys,,1.8999999999999998e-05,,
encrypt,,12.495460999999999,,
policy_update,,10.426359,,
update,,2.6784269999999997,,
decrypt,,2.137555,,
update_keys,,1.6e-05,,
encrypt,,7.928591,,
policy_update,,8.607548999999999,,
update,,2.6768829999999997,,
decrypt,,2.283595,,
update_keys,,1.9999999999999998e-05,,
encrypt,,10.409555,,
policy_update,,13.092099999999999,,
update,,3.221559,,
decrypt,,2.3489489999999997,,
update_keys,,1.4999999999999999e-05,,
encrypt,,8.234323999999999,,
policy_update,,11.104903,,
update,,2.8451359999999997,,
decrypt,,2.3136039999999998,,
update_keys,,1.8e-05,,
encrypt,,8.748037,,
policy_update,,8.844573,,
update,,3.2377529999999997,,
decrypt,,1.7744369999999998,,
update_keys,,1.4999999999999999e-05,,
encrypt,,6.905856999999999,,
policy_update,,13.578181,,
update,,2.670082,,
decrypt,,1.7726199999999999,,
update_keys,,1.8e-05,,
encrypt,,9.837710999999999,,
policy_update,,13.443359,,
update,,2.674985,,
decrypt,,1.78761,,
update_keys,,1.7e-05,,
encrypt,,10.955053999999999,,
policy_update,,11.936253,,
update,,2.677877,,
decrypt,,1.773857,,
update_keys,,1.4999999999999999e-05,,
encrypt,,12.85276,,
policy_update,,10.891580999999999,,
update,,2.6698109999999997,,
decrypt,,1.783834,,
update_keys,,1.4999999999999999e-05,,
encrypt,,7.225702999999999,,
policy_update,,10.70017,,
update,,2.676538,,
decrypt,,1.779261,,
update_keys,,1.8e-05,,
encrypt,,9.942381,,
policy_update,,11.886899999999999,,
update,,2.67886,,
decrypt,,1.773634,,
update_keys,,1.4e-05,,
encrypt,,11.264483,,
policy_update,,8.663281,,
update,,3.1676759999999997,,
decrypt,,1.7718209999999999,,
update_keys,,1.4e-05,,
encrypt,,12.055916,,
policy_update,,13.957899999999999,,
update,,2.691843,,
decrypt,,1.786424,,
update_keys,,1.6e-05,,
encrypt,,7.534262999999999,,
policy_update,,10.033828999999999,,
update,,2.6868819999999998,,
decrypt,,1.787119,,
update_keys,,1.4e-05,,
encrypt,,12.428094999999999,,
policy_update,,13.209861,,
update,,2.694064,,
decrypt,,1.7806659999999999,,
update_keys,,1.4999999999999999e-05,,
encrypt,,7.49829,,
policy_update,,12.037287,,
update,,2.674395,,
decrypt,,1.796289,,
update_keys,,1.4999999999999999e-05,,
encrypt,,13.387671,,
policy_update,,11.40348,,
update,,2.674072,,
decrypt,,1.792495,,
update_keys,,1.3e-05,,
encrypt,,9.023492,,
policy_update,,14.060707,,
update,,2.6760729999999997,,
decrypt,,1.786214,,
update_keys,,1.4999999999999999e-05,,
encrypt,,8.654651,,
policy_update,,9.855597,,
update,,2.681215,,
decrypt,,1.7714299999999998,,
update_keys,,1.4e-05,,
encrypt,,8.499730999999999,,
policy_update,,10.974092999999998,,
update,,2.6681,,
decrypt,,1.8063289999999999,,
update_keys,,1.4999999999999999e-05,,
encrypt,,11.967853,,
policy_update,,10.671669999999999,,
update,,2.664987,,
decrypt,,1.772214,,
update_keys,,1.4999999999999999e-05,,
encrypt,,11.428602,,
policy_update,,15.438490999999999,,
update,,3.110919,,
decrypt,,1.779766,,
update_keys,,1.4999999999999999e-05,,
encrypt,,9.413471999999999,,
policy_update,,9.039425,,
update,,2.675518,,
decrypt,,1.8084909999999998,,
update_keys,,1.4e-05,,
encrypt,,7.989949999999999,,
policy_update,,8.489028999999999,,
update,,3.242746,,
decrypt,,1.777564,,
update_keys,,1.3e-05,,
encrypt,,9.450878999999999,,
policy_update,,11.512521999999999,,
update,,2.669891,,
decrypt,,1.7736379999999998,,
update_keys,,1.4999999999999999e-05,,
encrypt,,8.194901999999999,,
policy_update,,8.650074,,
update,,2.670261,,
decrypt,,1.788285,,
update_keys,,1.8e-05,,
encrypt,,8.610066,,
policy_update,,11.736505999999999,,
update,,2.6716949999999997,,
decrypt,,1.772483,,
update_keys,,1.3e-05,,
encrypt,,9.548907999999999,,
policy_update,,10.561939,,
update,,2.6708339999999997,,
decrypt,,1.7796489999999998,,
update_keys,,1.3e-05,,
encrypt,,6.397075,,
policy_update,,10.560466,,
update,,2.679353,,
decrypt,,1.7918569999999998,,
update_keys,,1.4999999999999999e-05,,
encrypt,,9.164807999999999,,
policy_update,,8.893496,,
update,,2.6769439999999998,,
decrypt,,1.7771139999999999,,
update_keys,,1.3e-05,,
encrypt,,7.964239,,
policy_update,,10.739809,,
update,,2.677912,,
decrypt,,1.778482,,
update_keys,,1.4999999999999999e-05,,
encrypt,,6.714614,,
policy_update,,12.137166999999998,,
update,,2.6751359999999997,,
decrypt,,1.7759369999999999,,
update_keys,,1.4e-05,,
encrypt,,10.038628,,
policy_update,,11.998249,,
update,,2.7196759999999998,,
decrypt,,1.787289,,
update_keys,,1.4e-05,,
encrypt,,7.100505999999999,,
policy_update,,10.147204,,
update,,2.676253,,
decrypt,,1.7748279999999999,,
update_keys,,1.4e-05,,
encrypt,,11.753605,,
policy_update,,13.130581,,
update,,2.67128,,
decrypt,,1.7747039999999998,,
update_keys,,1.3e-05,,
encrypt,,6.6236049999999995,,
policy_update,,12.546973999999999,,
update,,2.667102,,
decrypt,,1.786575,,
update_keys,,1.2e-05,,
encrypt,,9.69679,,
policy_update,,10.523697,,
update,,2.743783,,
decrypt,,1.8195249999999998,,
update_keys,,1.4e-05,,
encrypt,,7.590311,,
policy_update,,17.529953000000003,,
update,,2.683137,,
decrypt,,1.779077,,
update_keys,,1.4e-05,,
encrypt,,9.503124999999999,,
policy_update,,15.788437,,
update,,2.7724249999999997,,
decrypt,,1.773396,,
update_keys,,1.3e-05,,
encrypt,,8.922198,,
policy_update,,10.731866,,
update,,2.6686479999999997,,
decrypt,,1.774616,,
update_keys,,1.4e-05,,
encrypt,,7.335075,,
policy_update,,14.420670999999999,,
update,,2.6906909999999997,,
decrypt,,1.785974,,
update_keys,,1.4999999999999999e-05,,
encrypt,,8.793351999999999,,
policy_update,,14.438428,,
update,,2.6795899999999997,,
decrypt,,1.7741749999999998,,
update_keys,,1.4e-05,,
encrypt,,8.77094,,
policy_update,,11.151537999999999,,
update,,2.673076,,
decrypt,,1.78242,,
update_keys,,1.4e-05,,
encrypt,,7.137159,,
policy_update,,11.904255,,
update,,2.665663,,
decrypt,,1.792643,,
update_keys,,1.3e-05,,
encrypt,,7.988284999999999,,
policy_update,,9.821917,,
update,,2.6775819999999997,,
decrypt,,1.7742609999999999,,
update_keys,,1.3e-05,,
encrypt,,7.480645999999999,,
policy_update,,11.001575999999998,,
update,,2.671004,,
decrypt,,1.774249,,
update_keys,,1.3e-05,,
encrypt,,10.41442,,
policy_update,,10.436403,,
update,,2.8995889999999997,,
decrypt,,1.796811,,
update_keys,,1.4e-05,,
encrypt,,8.119707,,
policy_update,,8.946266,,
update,,2.6754979999999997,,
decrypt,,1.7769869999999999,,
update_keys,,1.4999999999999999e-05,,
encrypt,,8.593746,,
policy_update,,14.057305999999999,,
update,,2.667277,,
decrypt,,1.792576,,
