case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
268435456,1162.859375,1162.859375,0.0,3,,,,,,,,,,,,
268435456,1162.859375,1162.859375,0.0,3,,,,,,,,,,,,
1,138.9375,138.9375,0.0,3,,,,,,,,,,,,
1,138.9375,138.9375,0.0,3,,,,,,,,,,,,
1024,139.01953125,139.01953125,0.0,3,,,,,,,,,,,,
1024,139.01953125,139.01953125,0.0,3,,,,,,,,,,,,
1048576,139.09375,139.09375,0.0,3,,,,,,,,,,,,
1048576,139.09375,139.09375,0.0,3,,,,,,,,,,,,
10485760,139.1640625,139.1640625,0.0,3,,,,,,,,,,,,
10485760,139.1640625,139.1640625,0.0,3,,,,,,,,,,,,
52428800,239.10546875,239.10546875,0.0,3,,,,,,,,,,,,
52428800,239.10546875,239.10546875,0.0,3,,,,,,,,,,,,
268435456,751.16015625,751.16015625,0.0,3,,,,,,,,,,,,
268435456,751.16015625,751.16015625,0.0,3,,,,,,,,,,,,
1,239.25,239.25,0.0,3,,,,,,,,,,,,
1,239.25,239.25,0.0,3,,,,,,,,,,,,
1024,239.37890625,239.37890625,0.0,3,,,,,,,,,,,,
1024,239.37890625,239.37890625,0.0,3,,,,,,,,,,,,
1048576,239.4609375,239.4609375,0.0,3,,,,,,,,,,,,
1048576,239.4609375,239.4609375,0.0,3,,,,,,,,,,,,
10485760,249.58203125,249.58203125,0.0,3,,,,,,,,,,,,
10485760,249.58203125,249.58203125,0.0,3,,,,,,,,,,,,
52428800,359.53125,359.53125,0.0,3,,,,,,,,,,,,
52428800,359.53125,359.53125,0.0,3,,,,,,,,,,,,
268435456,1695.6015625,1695.6015625,0.0,3,,,,,,,,,,,,
268435456,1695.6015625,1695.6015625,0.0,3,,,,,,,,,,,,
