case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
update_keys,194.703125,194.703125,0.0,3,,,,,,,,,,,,
update_keys,194.703125,194.703125,0.0,3,,,,,,,,,,,,
decrypt,174.828125,194.703125,19.875,6,,,,,,,,,,,,
encrypt,145.09765625,154.9765625,9.87890625,10,,,,,,,,,,,,
update_keys,154.9765625,154.9765625,0.0,3,,,,,,,,,,,,
update_keys,154.9765625,154.9765625,0.0,3,,,,,,,,,,,,
decrypt,154.9765625,164.93359375,9.95703125,6,,,,,,,,,,,,
encrypt,155.359375,175.359375,20.0,8,,,,,,,,,,,,
update_keys,175.359375,175.359375,0.0,3,,,,,,,,,,,,
update_keys,175.359375,175.359375,0.0,3,,,,,,,,,,,,
decrypt,175.359375,184.390625,9.03125,6,,,,,,,,,,,,
encrypt,,,,,760.12890625,789.91015625,29.78125,8,,,,,,,,
update_keys,,,,,760.12890625,760.12890625,0.0,3,,,,,,,,
update_keys,,,,,760.12890625,760.12890625,0.0,3,,,,,,,,
decrypt,,,,,760.12890625,779.78125,19.65234375,5,,,,,,,,
encrypt,,,,,760.44921875,790.328125,29.87890625,8,,,,,,,,
update_keys,,,,,760.44921875,760.44921875,0.0,3,,,,,,,,
update_keys,,,,,760.44921875,760.44921875,0.0,3,,,,,,,,
decrypt,,,,,760.44921875,780.26953125,19.8203125,5,,,,,,,,
encrypt,,,,,760.7734375,790.65234375,29.87890625,7,,,,,,,,
update_keys,,,,,760.7734375,760.7734375,0.0,3,,,,,,,,
update_keys,,,,,760.7734375,760.7734375,0.0,3,,,,,,,,
decrypt,,,,,760.7734375,780.49609375,19.72265625,5,,,,,,,,
encrypt,,,,,761.14453125,790.9921875,29.84765625,7,,,,,,,,
update_keys,,,,,761.14453125,761.14453125,0.0,3,,,,,,,,
update_keys,,,,,761.14453125,761.14453125,0.0,3,,,,,,,,
decrypt,,,,,761.14453125,780.9140625,19.76953125,5,,,,,,,,
encrypt,,,,,761.484375,791.36328125,29.87890625,9,,,,,,,,
update_keys,,,,,761.484375,761.484375,0.0,3,,,,,,,,
update_keys,,,,,761.484375,761.484375,0.0,3,,,,,,,,
decrypt,,,,,761.484375,781.1484375,19.6640625,5,,,,,,,,
encrypt,,,,,761.82421875,791.6171875,29.79296875,7,,,,,,,,
update_keys,,,,,761.82421875,761.82421875,0.0,3,,,,,,,,
update_keys,,,,,761.82421875,761.82421875,0.0,3,,,,,,,,
decrypt,,,,,761.82421875,781.671875,19.84765625,5,,,,,,,,
encrypt,,,,,762.19140625,792.0390625,29.84765625,9,,,,,,,,
update_keys,,,,,762.19140625,762.19140625,0.0,3,,,,,,,,
update_keys,,,,,762.19140625,762.19140625,0.0,3,,,,,,,,
decrypt,,,,,762.19140625,782.06640625,19.875,5,,,,,,,,
encrypt,,,,,762.53125,792.41015625,29.87890625,8,,,,,,,,
update_keys,,,,,762.53125,762.53125,0.0,3,,,,,,,,
update_keys,,,,,762.53125,762.53125,0.0,3,,,,,,,,
decrypt,,,,,762.53125,782.30859375,19.77734375,5,,,,,,,,
encrypt,,,,,762.8671875,792.7421875,29.875,7,,,,,,,,
update_keys,,,,,762.8671875,762.8671875,0.0,3,,,,,,,,
update_keys,,,,,762.8671875,762.8671875,0.0,3,,,,,,,,
decrypt,,,,,762.8671875,782.70703125,19.83984375,5,,,,,,,,
encrypt,,,,,763.21875,792.98828125,29.76953125,10,,,,,,,,
update_keys,,,,,763.21875,763.21875,0.0,3,,,,,,,,
update_keys,,,,,763.21875,763.21875,0.0,3,,,,,,,,
decrypt,,,,,763.21875,783.08984375,19.87109375,5,,,,,,,,
encrypt,,,,,763.578125,793.45703125,29.87890625,8,,,,,,,,
update_keys,,,,,763.578125,763.578125,0.0,3,,,,,,,,
update_keys,,,,,763.578125,763.578125,0.0,3,,,,,,,,
decrypt,,,,,763.578125,783.3671875,19.7890625,5,,,,,,,,
encrypt,,,,,763.91796875,793.7734375,29.85546875,12,,,,,,,,
update_keys,,,,,763.9375,763.9375,0.0,3,,,,,,,,
update_keys,,,,,763.9375,763.9375,0.0,3,,,,,,,,
decrypt,,,,,763.9375,783.5625,19.625,5,,,,,,,,
encrypt,,,,,764.328125,794.11328125,29.78515625,7,,,,,,,,
update_keys,,,,,764.328125,764.328125,0.0,3,,,,,,,,
update_keys,,,,,764.328125,764.328125,0.0,3,,,,,,,,
decrypt,,,,,764.328125,784.08984375,19.76171875,5,,,,,,,,
encrypt,,,,,152.3359375,152.3359375,0.0,11,,,,,,,,
update_keys,,,,,152.3359375,152.3359375,0.0,3,,,,,,,,
update_keys,,,,,152.3359375,152.3359375,0.0,3,,,,,,,,
decrypt,,,,,152.3359375,152.3359375,0.0,5,,,,,,,,
encrypt,,,,,152.578125,152.578125,0.0,8,,,,,,,,
update_keys,,,,,152.578125,152.578125,0.0,3,,,,,,,,
update_keys,,,,,152.578125,152.578125,0.0,3,,,,,,,,
decrypt,,,,,152.578125,152.578125,0.0,5,,,,,,,,
encrypt,,,,,152.90234375,152.90234375,0.0,9,,,,,,,,
update_keys,,,,,152.90234375,152.90234375,0.0,3,,,,,,,,
update_keys,,,,,152.90234375,152.90234375,0.0,3,,,,,,,,
decrypt,,,,,152.90234375,152.90234375,0.0,5,,,,,,,,
encrypt,,,,,153.24609375,153.24609375,0.0,9,,,,,,,,
update_keys,,,,,153.24609375,153.24609375,0.0,3,,,,,,,,
update_keys,,,,,153.24609375,153.24609375,0.0,3,,,,,,,,
decrypt,,,,,153.24609375,153.24609375,0.0,6,,,,,,,,
encrypt,,,,,153.59375,153.59375,0.0,7,,,,,,,,
update_keys,,,,,153.59375,153.59375,0.0,3,,,,,,,,
update_keys,,,,,153.59375,153.59375,0.0,3,,,,,,,,
decrypt,,,,,153.59375,153.59375,0.0,6,,,,,,,,
encrypt,,,,,153.93359375,153.93359375,0.0,8,,,,,,,,
update_keys,,,,,153.93359375,153.93359375,0.0,3,,,,,,,,
update_keys,,,,,153.93359375,153.93359375,0.0,3,,,,,,,,
decrypt,,,,,153.93359375,153.93359375,0.0,5,,,,,,,,
encrypt,,,,,154.296875,154.296875,0.0,7,,,,,,,,
update_keys,,,,,154.296875,154.296875,0.0,3,,,,,,,,
update_keys,,,,,154.296875,154.296875,0.0,3,,,,,,,,
decrypt,,,,,154.296875,154.296875,0.0,5,,,,,,,,
encrypt,,,,,154.62890625,154.62890625,0.0,6,,,,,,,,
update_keys,,,,,154.62890625,154.62890625,0.0,3,,,,,,,,
update_keys,,,,,154.62890625,154.62890625,0.0,3,,,,,,,,
decrypt,,,,,154.62890625,154.62890625,0.0,5,,,,,,,,
encrypt,,,,,154.98046875,154.98046875,0.0,8,,,,,,,,
update_keys,,,,,154.98046875,154.98046875,0.0,3,,,,,,,,
update_keys,,,,,154.98046875,154.98046875,0.0,3,,,,,,,,
decrypt,,,,,154.98046875,154.98046875,0.0,5,,,,,,,,
encrypt,,,,,155.3125,155.3125,0.0,8,,,,,,,,
update_keys,,,,,155.3125,155.3125,0.0,3,,,,,,,,
update_keys,,,,,155.3125,155.3125,0.0,3,,,,,,,,
decrypt,,,,,155.3125,155.3125,0.0,6,,,,,,,,
encrypt,,,,,155.6640625,155.6640625,0.0,8,,,,,,,,
update_keys,,,,,155.6640625,155.6640625,0.0,3,,,,,,,,
update_keys,,,,,155.6640625,155.6640625,0.0,3,,,,,,,,
decrypt,,,,,155.6640625,155.6640625,0.0,6,,,,,,,,
encrypt,,,,,156.046875,156.046875,0.0,8,,,,,,,,
update_keys,,,,,156.046875,156.046875,0.0,3,,,,,,,,
update_keys,,,,,156.046875,156.046875,0.0,3,,,,,,,,
decrypt,,,,,156.046875,156.046875,0.0,5,,,,,,,,
encrypt,,,,,156.39453125,156.39453125,0.0,8,,,,,,,,
update_keys,,,,,156.39453125,156.39453125,0.0,3,,,,,,,,
update_keys,,,,,156.39453125,156.39453125,0.0,3,,,,,,,,
decrypt,,,,,156.39453125,156.39453125,0.0,5,,,,,,,,
encrypt,,,,,156.76953125,156.76953125,0.0,9,,,,,,,,
update_keys,,,,,156.76953125,156.76953125,0.0,3,,,,,,,,
update_keys,,,,,156.76953125,156.76953125,0.0,3,,,,,,,,
decrypt,,,,,156.76953125,156.76953125,0.0,6,,,,,,,,
encrypt,,,,,157.0859375,157.0859375,0.0,9,,,,,,,,
update_keys,,,,,157.0859375,157.0859375,0.0,3,,,,,,,,
update_keys,,,,,157.0859375,157.0859375,0.0,3,,,,,,,,
decrypt,,,,,157.0859375,157.0859375,0.0,6,,,,,,,,
encrypt,,,,,162.1328125,162.1328125,0.0,8,,,,,,,,
update_keys,,,,,162.1328125,162.1328125,0.0,3,,,,,,,,
update_keys,,,,,162.1328125,162.1328125,0.0,3,,,,,,,,
decrypt,,,,,162.1328125,162.1328125,0.0,6,,,,,,,,
encrypt,,,,,162.4921875,162.4921875,0.0,9,,,,,,,,
update_keys,,,,,162.4921875,162.4921875,0.0,3,,,,,,,,
update_keys,,,,,162.4921875,162.4921875,0.0,3,,,,,,,,
decrypt,,,,,162.4921875,162.4921875,0.0,5,,,,,,,,
encrypt,,,,,162.80859375,162.80859375,0.0,7,,,,,,,,
update_keys,,,,,162.80859375,162.80859375,0.0,3,,,,,,,,
update_keys,,,,,162.80859375,162.80859375,0.0,3,,,,,,,,
decrypt,,,,,162.80859375,162.80859375,0.0,6,,,,,,,,
encrypt,,,,,163.12890625,163.12890625,0.0,7,,,,,,,,
update_keys,,,,,163.12890625,163.12890625,0.0,3,,,,,,,,
update_keys,,,,,163.12890625,163.12890625,0.0,3,,,,,,,,
decrypt,,,,,163.12890625,163.12890625,0.0,6,,,,,,,,
encrypt,,,,,165.71484375,165.71484375,0.0,9,,,,,,,,
update_keys,,,,,165.71484375,165.71484375,0.0,3,,,,,,,,
update_keys,,,,,165.71484375,165.71484375,0.0,3,,,,,,,,
decrypt,,,,,165.71484375,165.71484375,0.0,6,,,,,,,,
encrypt,,,,,166.0546875,166.0625,0.0078125,11,,,,,,,,
update_keys,,,,,166.06640625,166.06640625,0.0,3,,,,,,,,
update_keys,,,,,166.06640625,166.06640625,0.0,3,,,,,,,,
decrypt,,,,,166.06640625,166.07421875,0.0078125,5,,,,,,,,
encrypt,,,,,166.4140625,166.4140625,0.0,7,,,,,,,,
update_keys,,,,,166.4140625,166.4140625,0.0,3,,,,,,,,
update_keys,,,,,166.4140625,166.4140625,0.0,3,,,,,,,,
decrypt,,,,,166.4140625,166.4140625,0.0,5,,,,,,,,
encrypt,,,,,166.78125,166.78125,0.0,6,,,,,,,,
update_keys,,,,,166.78125,166.78125,0.0,3,,,,,,,,
update_keys,,,,,166.78125,166.78125,0.0,3,,,,,,,,
decrypt,,,,,166.78125,166.78125,0.0,5,,,,,,,,
encrypt,,,,,167.09765625,167.09765625,0.0,8,,,,,,,,
update_keys,,,,,167.09765625,167.09765625,0.0,3,,,,,,,,
update_keys,,,,,167.09765625,167.09765625,0.0,3,,,,,,,,
decrypt,,,,,167.09765625,167.09765625,0.0,5,,,,,,,,
encrypt,,,,,167.41796875,167.41796875,0.0,8,,,,,,,,
update_keys,,,,,167.41796875,167.41796875,0.0,3,,,,,,,,
update_keys,,,,,167.41796875,167.41796875,0.0,3,,,,,,,,
decrypt,,,,,167.41796875,167.41796875,0.0,5,,,,,,,,
encrypt,,,,,167.79296875,167.79296875,0.0,8,,,,,,,,
update_keys,,,,,167.79296875,167.79296875,0.0,3,,,,,,,,
update_keys,,,,,167.79296875,167.79296875,0.0,3,,,,,,,,
decrypt,,,,,167.79296875,167.796875,0.00390625,6,,,,,,,,
encrypt,,,,,168.12109375,168.12109375,0.0,9,,,,,,,,
update_keys,,,,,168.12109375,168.12109375,0.0,3,,,,,,,,
update_keys,,,,,168.12109375,168.12109375,0.0,3,,,,,,,,
decrypt,,,,,168.12109375,168.12109375,0.0,6,,,,,,,,
encrypt,,,,,168.515625,168.515625,0.0,7,,,,,,,,
update_keys,,,,,168.515625,168.515625,0.0,3,,,,,,,,
update_keys,,,,,168.515625,168.515625,0.0,3,,,,,,,,
decrypt,,,,,168.515625,168.515625,0.0,6,,,,,,,,
encrypt,,,,,168.85546875,168.85546875,0.0,9,,,,,,,,
update_keys,,,,,168.85546875,168.85546875,0.0,3,,,,,,,,
update_keys,,,,,168.85546875,168.85546875,0.0,3,,,,,,,,
decrypt,,,,,168.85546875,168.85546875,0.0,6,,,,,,,,
encrypt,,,,,169.171875,169.171875,0.0,8,,,,,,,,
update_keys,,,,,169.171875,169.171875,0.0,3,,,,,,,,
update_keys,,,,,169.171875,169.171875,0.0,3,,,,,,,,
decrypt,,,,,169.171875,169.171875,0.0,5,,,,,,,,
encrypt,,,,,169.50390625,169.50390625,0.0,14,,,,,,,,
update_keys,,,,,169.50390625,169.50390625,0.0,3,,,,,,,,
update_keys,,,,,169.50390625,169.50390625,0.0,3,,,,,,,,
decrypt,,,,,169.50390625,169.50390625,0.0,10,,,,,,,,
encrypt,,,,,169.859375,169.859375,0.0,8,,,,,,,,
update_keys,,,,,169.859375,169.859375,0.0,3,,,,,,,,
update_keys,,,,,169.859375,169.859375,0.0,3,,,,,,,,
decrypt,,,,,169.859375,169.859375,0.0,5,,,,,,,,
encrypt,,,,,170.23046875,170.23046875,0.0,6,,,,,,,,
update_keys,,,,,170.23046875,170.23046875,0.0,3,,,,,,,,
update_keys,,,,,170.23046875,170.23046875,0.0,3,,,,,,,,
decrypt,,,,,170.23046875,170.23046875,0.0,5,,,,,,,,
encrypt,,,,,170.55859375,170.55859375,0.0,10,,,,,,,,
update_keys,,,,,170.55859375,170.55859375,0.0,3,,,,,,,,
update_keys,,,,,170.55859375,170.55859375,0.0,3,,,,,,,,
decrypt,,,,,170.55859375,170.55859375,0.0,5,,,,,,,,
encrypt,,,,,170.91796875,170.91796875,0.0,8,,,,,,,,
update_keys,,,,,170.91796875,170.91796875,0.0,3,,,,,,,,
update_keys,,,,,170.91796875,170.91796875,0.0,3,,,,,,,,
decrypt,,,,,170.91796875,170.91796875,0.0,6,,,,,,,,
encrypt,,,,,171.25390625,171.25390625,0.0,10,,,,,,,,
update_keys,,,,,171.25390625,171.25390625,0.0,3,,,,,,,,
update_keys,,,,,171.25390625,171.25390625,0.0,3,,,,,,,,
decrypt,,,,,171.25390625,171.25390625,0.0,5,,,,,,,,
encrypt,,,,,171.625,171.625,0.0,10,,,,,,,,
update_keys,,,,,171.625,171.625,0.0,3,,,,,,,,
update_keys,,,,,171.625,171.625,0.0,3,,,,,,,,
decrypt,,,,,171.625,171.625,0.0,6,,,,,,,,
encrypt,,,,,171.92578125,171.92578125,0.0,8,,,,,,,,
update_keys,,,,,171.92578125,171.92578125,0.0,3,,,,,,,,
update_keys,,,,,171.92578125,171.92578125,0.0,3,,,,,,,,
decrypt,,,,,171.92578125,171.92578125,0.0,5,,,,,,,,
encrypt,,,,,172.26171875,172.26171875,0.0,7,,,,,,,,
update_keys,,,,,172.26171875,172.26171875,0.0,3,,,,,,,,
update_keys,,,,,172.26171875,172.26171875,0.0,3,,,,,,,,
decrypt,,,,,172.26171875,172.26171875,0.0,5,,,,,,,,
encrypt,,,,,172.59375,172.59375,0.0,8,,,,,,,,
update_keys,,,,,172.59375,172.59375,0.0,3,,,,,,,,
update_keys,,,,,172.59375,172.59375,0.0,3,,,,,,,,
decrypt,,,,,172.59375,172.59375,0.0,5,,,,,,,,
encrypt,,,,,172.921875,172.921875,0.0,8,,,,,,,,
update_keys,,,,,172.921875,172.921875,0.0,3,,,,,,,,
update_keys,,,,,172.921875,172.921875,0.0,3,,,,,,,,
decrypt,,,,,172.921875,172.921875,0.0,5,,,,,,,,
encrypt,,,,,173.234375,173.234375,0.0,6,,,,,,,,
update_keys,,,,,173.234375,173.234375,0.0,3,,,,,,,,
update_keys,,,,,173.234375,173.234375,0.0,3,,,,,,,,
decrypt,,,,,173.234375,173.234375,0.0,5,,,,,,,,
encrypt,,,,,173.6015625,173.6015625,0.0,8,,,,,,,,
update_keys,,,,,173.6015625,173.6015625,0.0,3,,,,,,,,
update_keys,,,,,173.6015625,173.6015625,0.0,3,,,,,,,,
decrypt,,,,,173.6015625,173.6015625,0.0,5,,,,,,,,
encrypt,,,,,173.9453125,173.9453125,0.0,8,,,,,,,,
update_keys,,,,,173.9453125,173.9453125,0.0,3,,,,,,,,
update_keys,,,,,173.9453125,173.9453125,0.0,3,,,,,,,,
decrypt,,,,,173.9453125,173.9453125,0.0,6,,,,,,,,
encrypt,,,,,174.2890625,174.2890625,0.0,7,,,,,,,,
update_keys,,,,,174.2890625,174.2890625,0.0,3,,,,,,,,
update_keys,,,,,174.2890625,174.2890625,0.0,3,,,,,,,,
decrypt,,,,,174.2890625,174.2890625,0.0,5,,,,,,,,
encrypt,,,,,174.6328125,174.6328125,0.0,9,,,,,,,,
update_keys,,,,,174.6328125,174.6328125,0.0,3,,,,,,,,
update_keys,,,,,174.6328125,174.6328125,0.0,3,,,,,,,,
decrypt,,,,,174.6328125,174.6328125,0.0,6,,,,,,,,
encrypt,,,,,174.97265625,174.97265625,0.0,7,,,,,,,,
update_keys,,,,,174.97265625,174.97265625,0.0,7,,,,,,,,
update_keys,,,,,174.97265625,174.97265625,0.0,3,,,,,,,,
decrypt,,,,,174.97265625,174.97265625,0.0,6,,,,,,,,
encrypt,,,,,175.3359375,175.3359375,0.0,9,,,,,,,,
update_keys,,,,,175.3359375,175.3359375,0.0,3,,,,,,,,
update_keys,,,,,175.3359375,175.3359375,0.0,3,,,,,,,,
decrypt,,,,,175.3359375,175.3359375,0.0,5,,,,,,,,
encrypt,,,,,175.69921875,175.69921875,0.0,7,,,,,,,,
update_keys,,,,,175.69921875,175.69921875,0.0,3,,,,,,,,
update_keys,,,,,175.69921875,175.69921875,0.0,3,,,,,,,,
decrypt,,,,,175.69921875,175.69921875,0.0,6,,,,,,,,
encrypt,,,,,175.8203125,175.8203125,0.0,10,,,,,,,,
update_keys,,,,,175.8203125,175.8203125,0.0,3,,,,,,,,
update_keys,,,,,175.8203125,175.8203125,0.0,3,,,,,,,,
decrypt,,,,,175.8203125,175.8203125,0.0,5,,,,,,,,
encrypt,,,,,176.09765625,176.09765625,0.0,7,,,,,,,,
update_keys,,,,,176.09765625,176.09765625,0.0,3,,,,,,,,
update_keys,,,,,176.09765625,176.09765625,0.0,3,,,,,,,,
decrypt,,,,,176.09765625,176.09765625,0.0,5,,,,,,,,
encrypt,,,,,176.4453125,176.4453125,0.0,6,,,,,,,,
update_keys,,,,,176.4453125,176.4453125,0.0,3,,,,,,,,
update_keys,,,,,176.4453125,176.4453125,0.0,3,,,,,,,,
decrypt,,,,,176.4453125,176.4453125,0.0,5,,,,,,,,
encrypt,,,,,176.77734375,176.77734375,0.0,8,,,,,,,,
update_keys,,,,,176.77734375,176.77734375,0.0,3,,,,,,,,
update_keys,,,,,176.77734375,176.77734375,0.0,3,,,,,,,,
decrypt,,,,,176.77734375,176.77734375,0.0,5,,,,,,,,
encrypt,,,,,177.1328125,177.1328125,0.0,6,,,,,,,,
update_keys,,,,,177.1328125,177.1328125,0.0,3,,,,,,,,
update_keys,,,,,177.1328125,177.1328125,0.0,3,,,,,,,,
decrypt,,,,,177.1328125,177.1328125,0.0,5,,,,,,,,
encrypt,,,,,177.484375,177.484375,0.0,10,,,,,,,,
update_keys,,,,,177.484375,177.484375,0.0,3,,,,,,,,
update_keys,,,,,177.484375,177.484375,0.0,3,,,,,,,,
decrypt,,,,,177.484375,177.484375,0.0,5,,,,,,,,
encrypt,,,,,177.8203125,177.8203125,0.0,8,,,,,,,,
update_keys,,,,,177.8203125,177.8203125,0.0,3,,,,,,,,
update_keys,,,,,177.8203125,177.8203125,0.0,3,,,,,,,,
decrypt,,,,,177.8203125,177.8203125,0.0,5,,,,,,,,
encrypt,,,,,178.1640625,178.1640625,0.0,7,,,,,,,,
update_keys,,,,,178.1640625,178.1640625,0.0,3,,,,,,,,
update_keys,,,,,178.1640625,178.1640625,0.0,3,,,,,,,,
decrypt,,,,,178.1640625,178.1640625,0.0,5,,,,,,,,
encrypt,,,,,178.4765625,178.4765625,0.0,10,,,,,,,,
update_keys,,,,,178.4765625,178.4765625,0.0,3,,,,,,,,
update_keys,,,,,178.4765625,178.4765625,0.0,3,,,,,,,,
decrypt,,,,,178.4765625,178.4765625,0.0,5,,,,,,,,
encrypt,,,,,178.8203125,178.8203125,0.0,7,,,,,,,,
update_keys,,,,,178.8203125,178.8203125,0.0,3,,,,,,,,
update_keys,,,,,178.8203125,178.8203125,0.0,3,,,,,,,,
decrypt,,,,,178.8203125,178.8203125,0.0,5,,,,,,,,
encrypt,,,,,179.16796875,179.16796875,0.0,8,,,,,,,,
update_keys,,,,,179.16796875,179.16796875,0.0,3,,,,,,,,
update_keys,,,,,179.16796875,179.16796875,0.0,3,,,,,,,,
decrypt,,,,,179.16796875,179.16796875,0.0,5,,,,,,,,
encrypt,,,,,179.5,179.5,0.0,8,,,,,,,,
update_keys,,,,,179.5,179.5,0.0,3,,,,,,,,
update_keys,,,,,179.5,179.5,0.0,3,,,,,,,,
decrypt,,,,,179.5,179.5,0.0,5,,,,,,,,
encrypt,,,,,179.828125,179.828125,0.0,8,,,,,,,,
update_keys,,,,,179.828125,179.828125,0.0,3,,,,,,,,
update_keys,,,,,179.828125,179.828125,0.0,3,,,,,,,,
decrypt,,,,,179.828125,179.828125,0.0,6,,,,,,,,
encrypt,,,,,180.171875,180.171875,0.0,6,,,,,,,,
update_keys,,,,,180.171875,180.171875,0.0,3,,,,,,,,
update_keys,,,,,180.171875,180.171875,0.0,3,,,,,,,,
decrypt,,,,,180.171875,180.171875,0.0,6,,,,,,,,
encrypt,,,,,180.55078125,180.55078125,0.0,8,,,,,,,,
update_keys,,,,,180.55078125,180.55078125,0.0,3,,,,,,,,
update_keys,,,,,180.55078125,180.55078125,0.0,3,,,,,,,,
decrypt,,,,,180.55078125,180.55078125,0.0,5,,,,,,,,
encrypt,,,,,180.87109375,180.87109375,0.0,9,,,,,,,,
update_keys,,,,,180.87109375,180.87109375,0.0,3,,,,,,,,
update_keys,,,,,180.87109375,180.87109375,0.0,3,,,,,,,,
decrypt,,,,,180.87109375,180.87109375,0.0,5,,,,,,,,
encrypt,,,,,181.20703125,181.20703125,0.0,9,,,,,,,,
update_keys,,,,,181.20703125,181.20703125,0.0,3,,,,,,,,
update_keys,,,,,181.20703125,181.20703125,0.0,3,,,,,,,,
decrypt,,,,,181.20703125,181.20703125,0.0,6,,,,,,,,
encrypt,,,,,181.56640625,181.56640625,0.0,9,,,,,,,,
update_keys,,,,,181.56640625,181.56640625,0.0,3,,,,,,,,
update_keys,,,,,181.56640625,181.56640625,0.0,3,,,,,,,,
decrypt,,,,,181.56640625,181.56640625,0.0,5,,,,,,,,
encrypt,,,,,181.9140625,181.9140625,0.0,8,,,,,,,,
update_keys,,,,,181.9140625,181.9140625,0.0,3,,,,,,,,
update_keys,,,,,181.9140625,181.9140625,0.0,3,,,,,,,,
decrypt,,,,,181.9140625,181.9140625,0.0,5,,,,,,,,
encrypt,,,,,182.265625,182.265625,0.0,8,,,,,,,,
update_keys,,,,,182.265625,182.265625,0.0,3,,,,,,,,
update_keys,,,,,182.265625,182.265625,0.0,3,,,,,,,,
decrypt,,,,,182.265625,182.26953125,0.00390625,5,,,,,,,,
encrypt,,,,,182.6328125,182.6328125,0.0,8,,,,,,,,
update_keys,,,,,182.6328125,182.6328125,0.0,3,,,,,,,,
update_keys,,,,,182.6328125,182.6328125,0.0,3,,,,,,,,
decrypt,,,,,182.6328125,182.6328125,0.0,5,,,,,,,,
encrypt,,,,,182.97265625,182.97265625,0.0,8,,,,,,,,
update_keys,,,,,182.97265625,182.97265625,0.0,3,,,,,,,,
update_keys,,,,,182.97265625,182.97265625,0.0,3,,,,,,,,
decrypt,,,,,182.97265625,182.97265625,0.0,6,,,,,,,,
encrypt,,,,,183.328125,183.328125,0.0,8,,,,,,,,
update_keys,,,,,183.328125,183.328125,0.0,3,,,,,,,,
update_keys,,,,,183.328125,183.328125,0.0,3,,,,,,,,
decrypt,,,,,183.328125,183.328125,0.0,5,,,,,,,,
encrypt,,,,,183.6796875,183.6796875,0.0,7,,,,,,,,
update_keys,,,,,183.6796875,183.6796875,0.0,3,,,,,,,,
update_keys,,,,,183.6796875,183.6796875,0.0,3,,,,,,,,
decrypt,,,,,183.6796875,183.6796875,0.0,5,,,,,,,,
encrypt,,,,,184.0234375,184.0234375,0.0,9,,,,,,,,
update_keys,,,,,184.0234375,184.0234375,0.0,3,,,,,,,,
update_keys,,,,,184.0234375,184.0234375,0.0,3,,,,,,,,
decrypt,,,,,184.0234375,184.0234375,0.0,5,,,,,,,,
encrypt,,,,,184.34765625,184.34765625,0.0,10,,,,,,,,
update_keys,,,,,184.34765625,184.34765625,0.0,5,,,,,,,,
update_keys,,,,,184.34765625,184.34765625,0.0,3,,,,,,,,
decrypt,,,,,184.34765625,184.34765625,0.0,5,,,,,,,,
encrypt,,,,,189.3203125,189.3203125,0.0,8,,,,,,,,
update_keys,,,,,189.3203125,189.3203125,0.0,3,,,,,,,,
update_keys,,,,,189.3203125,189.3203125,0.0,3,,,,,,,,
decrypt,,,,,189.3203125,189.3203125,0.0,6,,,,,,,,
encrypt,,,,,189.640625,189.640625,0.0,9,,,,,,,,
update_keys,,,,,189.640625,189.640625,0.0,3,,,,,,,,
update_keys,,,,,189.640625,189.640625,0.0,3,,,,,,,,
decrypt,,,,,189.640625,189.640625,0.0,5,,,,,,,,
encrypt,,,,,190.00390625,190.00390625,0.0,9,,,,,,,,
update_keys,,,,,190.00390625,190.00390625,0.0,3,,,,,,,,
update_keys,,,,,190.00390625,190.00390625,0.0,3,,,,,,,,
decrypt,,,,,190.00390625,190.00390625,0.0,5,,,,,,,,
encrypt,,,,,192.3203125,192.3203125,0.0,9,,,,,,,,
update_keys,,,,,192.3203125,192.3203125,0.0,3,,,,,,,,
update_keys,,,,,192.3203125,192.3203125,0.0,3,,,,,,,,
decrypt,,,,,192.3203125,192.3203125,0.0,5,,,,,,,,
encrypt,,,,,192.66015625,192.66015625,0.0,8,,,,,,,,
update_keys,,,,,192.66015625,192.66015625,0.0,3,,,,,,,,
update_keys,,,,,192.66015625,192.66015625,0.0,3,,,,,,,,
decrypt,,,,,192.66015625,192.66015625,0.0,6,,,,,,,,
encrypt,,,,,192.98828125,192.98828125,0.0,8,,,,,,,,
update_keys,,,,,192.98828125,192.98828125,0.0,3,,,,,,,,
update_keys,,,,,192.98828125,192.98828125,0.0,3,,,,,,,,
decrypt,,,,,192.98828125,192.98828125,0.0,5,,,,,,,,
encrypt,,,,,193.3203125,193.3203125,0.0,8,,,,,,,,
update_keys,,,,,193.3203125,193.3203125,0.0,3,,,,,,,,
update_keys,,,,,193.3203125,193.3203125,0.0,3,,,,,,,,
decrypt,,,,,193.3203125,193.3203125,0.0,5,,,,,,,,
encrypt,,,,,193.97265625,193.97265625,0.0,7,,,,,,,,
update_keys,,,,,193.97265625,193.97265625,0.0,3,,,,,,,,
update_keys,,,,,193.97265625,193.97265625,0.0,3,,,,,,,,
decrypt,,,,,193.97265625,193.97265625,0.0,5,,,,,,,,
encrypt,,,,,194.3046875,194.3046875,0.0,7,,,,,,,,
update_keys,,,,,194.3046875,194.3046875,0.0,3,,,,,,,,
update_keys,,,,,194.3046875,194.3046875,0.0,3,,,,,,,,
decrypt,,,,,194.3046875,194.3046875,0.0,5,,,,,,,,
encrypt,,,,,194.65234375,194.65234375,0.0,10,,,,,,,,
update_keys,,,,,194.65234375,194.65234375,0.0,3,,,,,,,,
