case/step,DAC-MACS min,DAC-MACS max,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE amount,TAAC min,TAAC max,TAAC amount
10,,,,25.21484375,25.265625,9,,,,,,
1,,,,,,,23.24609375,23.51171875,11,,,
2,,,,,,,24.0078125,24.0078125,11,,,
3,,,,,,,24.28125,24.39453125,11,,,
4,,,,,,,24.421875,24.421875,13,,,
5,,,,,,,24.7734375,24.83203125,15,,,
6,,,,,,,25.234375,25.234375,13,,,
7,,,,,,,25.51953125,25.796875,18,,,
8,,,,,,,25.81640625,25.81640625,12,,,
9,,,,,,,25.81640625,25.81640625,15,,,
10,,,,,,,26.0078125,26.14453125,15,,,
1,,,,,,,,,,24.27734375,24.4375,10
2,,,,,,,,,,24.77734375,24.83203125,11
3,,,,,,,,,,25.09375,25.109375,13
4,,,,,,,,,,25.19921875,25.24609375,16
5,,,,,,,,,,25.5546875,25.65625,15
6,,,,,,,,,,25.94921875,25.94921875,16
7,,,,,,,,,,26.13671875,26.26171875,15
8,,,,,,,,,,26.2890625,26.2890625,18
9,,,,,,,,,,26.43359375,26.51171875,16
10,,,,,,,,,,27.15625,27.20703125,23
1,23.2421875,23.35546875,9,,,,,,,,,
2,24.05078125,24.05078125,11,,,,,,,,,
3,24.26953125,24.28125,10,,,,,,,,,
4,24.6328125,24.69140625,13,,,,,,,,,
5,24.87890625,24.89453125,11,,,,,,,,,
6,25.28515625,25.28515625,10,,,,,,,,,
7,25.50390625,25.53515625,12,,,,,,,,,
8,25.9765625,25.9765625,13,,,,,,,,,
9,25.98046875,25.98046875,14,,,,,,,,,
10,26.00390625,26.00390625,12,,,,,,,,,
1,,,,23.078125,23.203125,8,,,,,,
2,,,,23.453125,23.453125,11,,,,,,
3,,,,23.8125,23.84765625,8,,,,,,
4,,,,23.9921875,24.1015625,7,,,,,,
5,,,,24.40234375,24.40234375,7,,,,,,
6,,,,24.55859375,24.55859375,9,,,,,,
7,,,,24.65234375,24.65234375,10,,,,,,
8,,,,24.65234375,24.65234375,6,,,,,,
9,,,,24.828125,25.05078125,10,,,,,,
10,,,,25.21484375,25.25390625,8,,,,,,
1,,,,,,,23.30078125,23.4453125,9,,,
2,,,,,,,24.1171875,24.1484375,12,,,
3,,,,,,,24.3984375,24.5234375,11,,,
4,,,,,,,24.53125,24.53125,14,,,
5,,,,,,,24.66015625,24.66015625,15,,,
6,,,,,,,25.125,25.1328125,15,,,
7,,,,,,,25.671875,25.70703125,16,,,
8,,,,,,,25.7109375,25.7109375,13,,,
9,,,,,,,25.71875,25.72265625,15,,,
10,,,,,,,26.16015625,26.21484375,16,,,
1,,,,,,,,,,24.26953125,24.42578125,9
2,,,,,,,,,,24.77734375,24.8359375,9
3,,,,,,,,,,25.03125,25.09765625,11
4,,,,,,,,,,25.13671875,25.18359375,12
5,,,,,,,,,,25.484375,25.609375,13
6,,,,,,,,,,25.82421875,25.84765625,15
7,,,,,,,,,,26.08203125,26.21484375,14
8,,,,,,,,,,26.21875,26.21875,14
9,,,,,,,,,,26.3203125,26.421875,13
10,,,,,,,,,,26.984375,27.09765625,15
1,23.3125,23.42578125,10,,,,,,,,,
2,24.0703125,24.0703125,10,,,,,,,,,
3,24.23828125,24.28125,11,,,,,,,,,
4,24.6328125,24.63671875,12,,,,,,,,,
5,24.8828125,24.9375,13,,,,,,,,,
6,25.3046875,25.3046875,13,,,,,,,,,
7,25.5625,25.5625,15,,,,,,,,,
8,25.94140625,25.94140625,11,,,,,,,,,
9,25.9453125,25.9453125,10,,,,,,,,,
10,25.9453125,25.9453125,12,,,,,,,,,
1,,,,23.0703125,23.16796875,10,,,,,,
2,,,,23.51171875,23.51171875,6,,,,,,
3,,,,23.84375,23.875,7,,,,,,
4,,,,24.05859375,24.1796875,9,,,,,,
5,,,,24.45703125,24.45703125,10,,,,,,
6,,,,24.6171875,24.6171875,7,,,,,,
7,,,,24.69921875,24.703125,9,,,,,,
8,,,,24.703125,24.703125,11,,,,,,
9,,,,24.890625,25.09375,8,,,,,,
10,,,,25.25390625,25.32421875,13,,,,,,
1,,,,,,,23.24609375,23.55859375,13,,,
2,,,,,,,24.12890625,24.140625,11,,,
3,,,,,,,24.375,24.5,12,,,
4,,,,,,,24.50390625,24.50390625,11,,,
5,,,,,,,24.95703125,24.95703125,13,,,
6,,,,,,,25.2421875,25.37890625,17,,,
7,,,,,,,25.8359375,25.86328125,14,,,
8,,,,,,,25.8828125,25.8828125,13,,,
9,,,,,,,25.8984375,25.91796875,12,,,
10,,,,,,,26.28125,26.42578125,15,,,
1,,,,,,,,,,24.30078125,24.46484375,13
2,,,,,,,,,,24.80078125,24.87109375,15
3,,,,,,,,,,25.1328125,25.1328125,11
4,,,,,,,,,,25.22265625,25.26953125,12
5,,,,,,,,,,25.578125,25.65625,11
6,,,,,,,,,,25.84765625,25.84765625,14
7,,,,,,,,,,26.1328125,26.18359375,13
8,,,,,,,,,,26.19140625,26.2109375,13
9,,,,,,,,,,26.390625,26.47265625,14
10,,,,,,,,,,26.94140625,27.109375,16
1,23.2734375,23.41015625,9,,,,,,,,,
2,24.03125,24.03125,13,,,,,,,,,
3,24.25,24.26171875,9,,,,,,,,,
4,24.67578125,24.67578125,9,,,,,,,,,
5,24.84375,24.94140625,12,,,,,,,,,
6,25.23046875,25.23046875,12,,,,,,,,,
7,25.44140625,25.44140625,11,,,,,,,,,
8,25.7734375,25.77734375,12,,,,,,,,,
9,25.78125,25.78125,13,,,,,,,,,
10,25.78125,25.78125,18,,,,,,,,,
1,,,,23.078125,23.20703125,5,,,,,,
2,,,,23.4453125,23.4453125,8,,,,,,
3,,,,23.84765625,23.9140625,8,,,,,,
4,,,,24.06640625,24.1640625,8,,,,,,
5,,,,24.4609375,24.4609375,10,,,,,,
6,,,,24.66015625,24.66015625,10,,,,,,
7,,,,24.75,24.75,9,,,,,,
8,,,,24.75390625,24.75390625,10,,,,,,
9,,,,24.9765625,25.1875,9,,,,,,
10,,,,25.33984375,25.375,7,,,,,,
1,,,,,,,23.28515625,23.515625,11,,,
2,,,,,,,23.98046875,23.98046875,10,,,
3,,,,,,,24.265625,24.3984375,14,,,
4,,,,,,,24.43359375,24.43359375,14,,,
5,,,,,,,24.84375,24.90625,11,,,
6,,,,,,,25.3046875,25.3046875,12,,,
7,,,,,,,25.609375,25.875,12,,,
8,,,,,,,25.890625,25.890625,13,,,
9,,,,,,,25.890625,25.890625,15,,,
10,,,,,,,26.1328125,26.265625,17,,,
1,,,,,,,,,,24.2734375,24.4296875,10
2,,,,,,,,,,24.75390625,24.8125,11
3,,,,,,,,,,25.05859375,25.09765625,16
4,,,,,,,,,,25.203125,25.25,16
5,,,,,,,,,,25.578125,25.65234375,12
6,,,,,,,,,,25.9453125,25.9453125,16
7,,,,,,,,,,26.2265625,26.27734375,17
8,,,,,,,,,,26.3046875,26.3046875,15
9,,,,,,,,,,26.4609375,26.5390625,17
10,,,,,,,,,,27.03515625,27.19921875,17
1,23.2734375,23.3984375,10,,,,,,,,,
2,24.0625,24.0625,12,,,,,,,,,
3,24.2109375,24.22265625,23,,,,,,,,,
4,24.71484375,24.71484375,14,,,,,,,,,
5,24.859375,25.0078125,15,,,,,,,,,
6,25.31640625,25.31640625,12,,,,,,,,,
7,25.48828125,25.48828125,12,,,,,,,,,
8,25.6875,25.6875,15,,,,,,,,,
9,25.73046875,25.73046875,14,,,,,,,,,
10,25.765625,25.79296875,14,,,,,,,,,
1,,,,23.078125,23.21875,8,,,,,,
2,,,,23.453125,23.453125,9,,,,,,
3,,,,23.83203125,23.87890625,15,,,,,,
4,,,,24.02734375,24.1875,10,,,,,,
5,,,,24.44140625,24.44140625,7,,,,,,
6,,,,24.61328125,24.61328125,8,,,,,,
7,,,,24.703125,24.70703125,8,,,,,,
8,,,,24.70703125,24.70703125,11,,,,,,
9,,,,24.8984375,25.10546875,7,,,,,,
10,,,,25.27734375,25.3203125,8,,,,,,
1,,,,,,,23.24609375,23.51953125,12,,,
2,,,,,,,23.98046875,23.984375,14,,,
3,,,,,,,24.28125,24.4296875,14,,,
4,,,,,,,24.46484375,24.46484375,11,,,
5,,,,,,,24.8125,24.8515625,12,,,
6,,,,,,,25.25390625,25.25390625,13,,,
7,,,,,,,25.6015625,25.8515625,14,,,
8,,,,,,,25.859375,25.859375,16,,,
9,,,,,,,25.859375,25.86328125,18,,,
10,,,,,,,26.13671875,26.296875,20,,,
1,,,,,,,,,,24.30078125,24.45703125,11
2,,,,,,,,,,24.7734375,24.8359375,12
3,,,,,,,,,,25.0234375,25.08203125,11
4,,,,,,,,,,25.203125,25.28125,14
5,,,,,,,,,,25.59375,25.67578125,16
6,,,,,,,,,,25.98046875,25.98046875,14
7,,,,,,,,,,26.19140625,26.26953125,16
8,,,,,,,,,,26.26953125,26.26953125,16
9,,,,,,,,,,26.46484375,26.546875,15
10,,,,,,,,,,27.10546875,27.16015625,15
1,23.28125,23.40625,10,,,,,,,,,
2,24.09765625,24.09765625,13,,,,,,,,,
3,24.29296875,24.3046875,13,,,,,,,,,
4,24.68359375,24.6875,12,,,,,,,,,
5,24.8984375,25.0234375,11,,,,,,,,,
6,25.33984375,25.33984375,12,,,,,,,,,
7,25.5703125,25.5703125,12,,,,,,,,,
8,25.890625,25.890625,11,,,,,,,,,
9,25.89453125,25.89453125,16,,,,,,,,,
10,25.89453125,25.89453125,15,,,,,,,,,
1,,,,23.0703125,23.19140625,8,,,,,,
2,,,,23.47265625,23.47265625,15,,,,,,
3,,,,23.859375,23.921875,12,,,,,,
4,,,,24.05859375,24.19921875,12,,,,,,
5,,,,24.45703125,24.45703125,10,,,,,,
6,,,,24.6015625,24.6015625,11,,,,,,
7,,,,24.69140625,24.69140625,7,,,,,,
8,,,,24.69140625,24.6953125,9,,,,,,
9,,,,24.89453125,25.09765625,6,,,,,,
10,,,,25.24609375,25.28515625,7,,,,,,
1,,,,,,,23.30859375,23.4609375,10,,,
2,,,,,,,23.9921875,24.00390625,12,,,
3,,,,,,,24.33203125,24.453125,13,,,
4,,,,,,,24.49609375,24.49609375,12,,,
5,,,,,,,24.9453125,24.9453125,15,,,
6,,,,,,,25.30078125,25.3515625,14,,,
7,,,,,,,25.875,25.890625,16,,,
8,,,,,,,25.9453125,25.9453125,15,,,
9,,,,,,,25.95703125,25.984375,15,,,
10,,,,,,,26.359375,26.58203125,19,,,
1,,,,,,,,,,24.1484375,24.42578125,10
2,,,,,,,,,,24.7421875,24.8046875,13
3,,,,,,,,,,25.01953125,25.11328125,12
4,,,,,,,,,,25.1875,25.234375,18
5,,,,,,,,,,25.5546875,25.640625,15
6,,,,,,,,,,25.9296875,25.9296875,17
7,,,,,,,,,,26.11328125,26.24609375,15
8,,,,,,,,,,26.25,26.25,17
9,,,,,,,,,,26.4140625,26.51171875,17
10,,,,,,,,,,27.00390625,27.21484375,18
1,23.2890625,23.421875,10,,,,,,,,,
2,24.0625,24.0625,10,,,,,,,,,
3,24.25390625,24.30078125,13,,,,,,,,,
4,24.65234375,24.7109375,12,,,,,,,,,
5,24.875,25.00390625,14,,,,,,,,,
6,25.2734375,25.2734375,13,,,,,,,,,
7,25.55078125,25.58984375,13,,,,,,,,,
8,25.9921875,25.9921875,13,,,,,,,,,
9,25.99609375,25.99609375,13,,,,,,,,,
10,25.99609375,25.99609375,13,,,,,,,,,
1,,,,23.06640625,23.15625,8,,,,,,
2,,,,23.44140625,23.44140625,7,,,,,,
3,,,,23.78125,23.828125,8,,,,,,
4,,,,23.97265625,24.06640625,7,,,,,,
5,,,,24.375,24.375,8,,,,,,
6,,,,24.515625,24.515625,9,,,,,,
7,,,,24.515625,24.6015625,8,,,,,,
8,,,,24.60546875,24.60546875,11,,,,,,
9,,,,24.8203125,25.03515625,9,,,,,,
10,,,,25.203125,25.23828125,7,,,,,,
1,,,,,,,23.30078125,23.4765625,12,,,
2,,,,,,,24.10546875,24.1484375,10,,,
3,,,,,,,24.39453125,24.39453125,12,,,
4,,,,,,,24.41796875,24.46875,13,,,
5,,,,,,,24.74609375,24.75,11,,,
6,,,,,,,25.05859375,25.078125,15,,,
7,,,,,,,25.62890625,25.62890625,14,,,
8,,,,,,,25.6328125,25.6328125,14,,,
9,,,,,,,25.7265625,25.75,17,,,
10,,,,,,,25.99609375,26.1328125,17,,,
1,,,,,,,,,,24.265625,24.42578125,10
2,,,,,,,,,,24.76953125,24.8359375,13
3,,,,,,,,,,25.17578125,25.17578125,12
4,,,,,,,,,,25.28125,25.33203125,13
5,,,,,,,,,,25.671875,25.74609375,12
6,,,,,,,,,,26.01171875,26.01171875,14
7,,,,,,,,,,26.28515625,26.35546875,17
8,,,,,,,,,,26.37890625,26.37890625,14
9,,,,,,,,,,26.56640625,26.65234375,14
10,,,,,,,,,,27.0859375,27.29296875,19
1,23.2734375,23.40625,10,,,,,,,,,
2,24.0625,24.0625,12,,,,,,,,,
3,24.26171875,24.296875,11,,,,,,,,,
4,24.640625,24.640625,10,,,,,,,,,
5,24.87890625,24.90234375,12,,,,,,,,,
6,25.29296875,25.29296875,14,,,,,,,,,
7,25.578125,25.6171875,13,,,,,,,,,
8,26.0,26.0,12,,,,,,,,,
9,26.00390625,26.00390625,11,,,,,,,,,
10,26.00390625,26.00390625,12,,,,,,,,,
1,,,,23.06640625,23.15625,7,,,,,,
2,,,,23.44921875,23.44921875,9,,,,,,
3,,,,23.85546875,23.8984375,10,,,,,,
4,,,,24.03515625,24.1875,9,,,,,,
5,,,,24.44140625,24.44140625,8,,,,,,
6,,,,24.6171875,24.6171875,7,,,,,,
7,,,,24.69921875,24.70703125,7,,,,,,
8,,,,24.70703125,24.70703125,9,,,,,,
9,,,,24.87890625,25.0859375,7,,,,,,
10,,,,25.27734375,25.31640625,7,,,,,,
1,,,,,,,23.24609375,23.5546875,14,,,
2,,,,,,,24.01953125,24.0390625,17,,,
3,,,,,,,24.3125,24.46484375,12,,,
4,,,,,,,24.484375,24.484375,13,,,
5,,,,,,,24.81640625,24.875,12,,,
6,,,,,,,25.2734375,25.2734375,11,,,
7,,,,,,,25.56640625,25.83984375,17,,,
8,,,,,,,25.84375,25.84765625,15,,,
9,,,,,,,25.84765625,25.84765625,13,,,
10,,,,,,,26.09375,26.21484375,13,,,
1,,,,,,,,,,24.15234375,24.4375,11
2,,,,,,,,,,24.76171875,24.8515625,11
3,,,,,,,,,,25.09375,25.11328125,11
4,,,,,,,,,,25.18359375,25.23046875,15
5,,,,,,,,,,25.60546875,25.6875,11
6,,,,,,,,,,25.93359375,25.93359375,16
7,,,,,,,,,,26.1640625,26.21875,13
8,,,,,,,,,,26.21875,26.21875,15
9,,,,,,,,,,26.39453125,26.47265625,16
10,,,,,,,,,,26.94921875,27.12109375,16
1,23.2890625,23.421875,9,,,,,,,,,
2,24.05859375,24.05859375,10,,,,,,,,,
3,24.234375,24.25390625,9,,,,,,,,,
4,24.6015625,24.65234375,12,,,,,,,,,
5,24.7890625,24.7890625,11,,,,,,,,,
6,25.1640625,25.1640625,12,,,,,,,,,
7,25.578125,25.578125,12,,,,,,,,,
8,25.921875,25.9453125,17,,,,,,,,,
9,25.96484375,25.96484375,16,,,,,,,,,
10,25.96484375,25.96484375,15,,,,,,,,,
1,,,,23.0703125,23.15625,7,,,,,,
2,,,,23.453125,23.453125,8,,,,,,
3,,,,23.80859375,23.859375,7,,,,,,
4,,,,24.01953125,24.1875,9,,,,,,
5,,,,24.4375,24.4375,8,,,,,,
6,,,,24.625,24.625,8,,,,,,
7,,,,24.70703125,24.7109375,11,,,,,,
8,,,,24.71484375,24.71484375,9,,,,,,
9,,,,24.921875,25.1328125,8,,,,,,
10,,,,25.3046875,25.34375,8,,,,,,
1,,,,,,,23.24609375,23.54296875,12,,,
2,,,,,,,24.01171875,24.01953125,14,,,
3,,,,,,,24.31640625,24.4453125,13,,,
4,,,,,,,24.5,24.5,12,,,
5,,,,,,,25.03125,25.03125,12,,,
6,,,,,,,25.34765625,25.43359375,16,,,
7,,,,,,,25.9453125,25.953125,11,,,
8,,,,,,,25.9765625,25.9765625,15,,,
9,,,,,,,25.9921875,26.01171875,15,,,
10,,,,,,,26.48046875,26.65234375,15,,,
1,,,,,,,,,,24.28125,24.4453125,11
2,,,,,,,,,,24.76953125,24.82421875,11
3,,,,,,,,,,25.0234375,25.08984375,12
4,,,,,,,,,,25.16015625,25.20703125,14
5,,,,,,,,,,25.53125,25.609375,12
6,,,,,,,,,,25.890625,25.890625,13
7,,,,,,,,,,26.19921875,26.2109375,17
8,,,,,,,,,,26.24609375,26.24609375,14
9,,,,,,,,,,26.5,26.58984375,16
10,,,,,,,,,,27.2265625,27.2734375,20
1,23.265625,23.40234375,8,,,,,,,,,
2,24.06640625,24.06640625,11,,,,,,,,,
3,24.234375,24.2734375,13,,,,,,,,,
4,24.66796875,24.66796875,10,,,,,,,,,
5,24.83203125,24.8515625,12,,,,,,,,,
6,25.23828125,25.23828125,13,,,,,,,,,
7,25.5,25.5,12,,,,,,,,,
8,25.87890625,25.90234375,11,,,,,,,,,
9,25.9140625,25.9140625,14,,,,,,,,,
10,25.9140625,25.9140625,12,,,,,,,,,
1,,,,23.0703125,23.16015625,8,,,,,,
2,,,,23.44921875,23.44921875,10,,,,,,
3,,,,23.83984375,23.89453125,6,,,,,,
4,,,,24.0703125,24.16796875,7,,,,,,
5,,,,24.47265625,24.47265625,9,,,,,,
6,,,,24.62109375,24.62109375,7,,,,,,
7,,,,24.62890625,24.7109375,7,,,,,,
8,,,,24.7109375,24.7109375,8,,,,,,
9,,,,24.9375,25.16015625,11,,,,,,
10,,,,25.30859375,25.34375,9,,,,,,
1,,,,,,,23.3046875,23.5234375,11,,,
2,,,,,,,24.14453125,24.18359375,10,,,
3,,,,,,,24.4296875,24.5546875,11,,,
4,,,,,,,24.56640625,24.5859375,11,,,
5,,,,,,,25.05859375,25.05859375,11,,,
6,,,,,,,25.3515625,25.453125,13,,,
7,,,,,,,25.9609375,25.9921875,13,,,
8,,,,,,,26.03125,26.03125,14,,,
9,,,,,,,26.03125,26.05078125,14,,,
10,,,,,,,26.3984375,26.6328125,20,,,
1,,,,,,,,,,24.30859375,24.48046875,11
2,,,,,,,,,,24.81640625,24.8828125,14
3,,,,,,,,,,25.13671875,25.15625,11
4,,,,,,,,,,25.23828125,25.28515625,14
5,,,,,,,,,,25.59765625,25.6875,16
6,,,,,,,,,,26.01171875,26.01171875,16
7,,,,,,,,,,26.2890625,26.34765625,15
8,,,,,,,,,,26.3359375,26.3359375,15
9,,,,,,,,,,26.51171875,26.59375,15
10,,,,,,,,,,27.21875,27.265625,15
1,23.27734375,23.41015625,8,,,,,,,,,
2,24.09765625,24.09765625,9,,,,,,,,,
3,24.2734375,24.31640625,12,,,,,,,,,
4,24.65234375,24.65625,11,,,,,,,,,
5,24.859375,25.0,9,,,,,,,,,
6,25.296875,25.296875,12,,,,,,,,,
7,25.46484375,25.46484375,12,,,,,,,,,
8,25.8125,25.81640625,12,,,,,,,,,
9,25.8203125,25.8203125,16,,,,,,,,,
10,25.8203125,25.8203125,15,,,,,,,,,
1,,,,22.99609375,23.234375,6,,,,,,
2,,,,23.5078125,23.5078125,7,,,,,,
3,,,,23.875,23.90234375,7,,,,,,
4,,,,24.0390625,24.1875,8,,,,,,
5,,,,24.4765625,24.4765625,7,,,,,,
6,,,,24.625,24.625,9,,,,,,
7,,,,24.70703125,24.7109375,6,,,,,,
8,,,,24.71484375,24.7265625,7,,,,,,
9,,,,24.94140625,25.1484375,7,,,,,,
10,,,,25.3125,25.3515625,9,,,,,,
1,,,,,,,23.30859375,23.4609375,11,,,
2,,,,,,,23.99609375,23.99609375,8,,,
3,,,,,,,24.3046875,24.42578125,11,,,
4,,,,,,,24.4140625,24.41796875,11,,,
5,,,,,,,24.93359375,24.93359375,12,,,
6,,,,,,,25.24609375,25.296875,13,,,
7,,,,,,,25.7890625,25.80859375,16,,,
8,,,,,,,25.8125,25.8125,14,,,
9,,,,,,,25.8203125,25.84765625,13,,,
10,,,,,,,26.25390625,26.453125,15,,,
1,,,,,,,,,,24.1484375,24.44140625,12
2,,,,,,,,,,24.78125,24.83984375,11
3,,,,,,,,,,25.05078125,25.1484375,17
4,,,,,,,,,,25.20703125,25.2578125,13
5,,,,,,,,,,25.56640625,25.6484375,12
6,,,,,,,,,,25.9140625,25.9140625,14
7,,,,,,,,,,26.171875,26.21875,12
8,,,,,,,,,,26.22265625,26.22265625,14
9,,,,,,,,,,26.36328125,26.4453125,15
10,,,,,,,,,,27.0390625,27.11328125,14
1,23.2890625,23.40234375,9,,,,,,,,,
2,24.0625,24.06640625,11,,,,,,,,,
3,24.2890625,24.33203125,10,,,,,,,,,
4,24.66015625,24.6640625,10,,,,,,,,,
5,24.83984375,24.94140625,11,,,,,,,,,
6,25.25390625,25.25390625,14,,,,,,,,,
7,25.515625,25.5234375,11,,,,,,,,,
8,25.8828125,25.890625,11,,,,,,,,,
9,25.8984375,25.8984375,11,,,,,,,,,
10,25.98828125,26.15625,14,,,,,,,,,
1,,,,23.07421875,23.203125,13,,,,,,
2,,,,23.46875,23.46875,7,,,,,,
3,,,,23.875,23.9375,7,,,,,,
4,,,,24.0859375,24.1875,8,,,,,,
5,,,,24.48046875,24.48046875,8,,,,,,
6,,,,24.62890625,24.62890625,9,,,,,,
7,,,,24.72265625,24.7265625,8,,,,,,
8,,,,24.7265625,24.7265625,7,,,,,,
9,,,,24.90625,25.1015625,6,,,,,,
10,,,,25.2265625,25.265625,6,,,,,,
1,,,,,,,23.24609375,23.54296875,14,,,
2,,,,,,,24.0078125,24.04296875,12,,,
3,,,,,,,24.32421875,24.45703125,12,,,
4,,,,,,,24.52734375,24.52734375,11,,,
5,,,,,,,25.01171875,25.01171875,15,,,
6,,,,,,,25.3515625,25.40625,11,,,
7,,,,,,,25.81640625,25.86328125,15,,,
8,,,,,,,25.8671875,25.8671875,13,,,
9,,,,,,,25.92578125,25.94140625,13,,,
10,,,,,,,26.2578125,26.47265625,14,,,
1,,,,,,,,,,24.26171875,24.42578125,11
2,,,,,,,,,,24.79296875,24.859375,14
3,,,,,,,,,,25.08984375,25.08984375,11
4,,,,,,,,,,25.16015625,25.20703125,15
5,,,,,,,,,,25.53515625,25.62109375,16
6,,,,,,,,,,25.9453125,25.9453125,12
7,,,,,,,,,,26.12890625,26.234375,13
8,,,,,,,,,,26.234375,26.26171875,14
9,,,,,,,,,,26.47265625,26.578125,17
10,,,,,,,,,,27.1796875,27.2265625,17
1,23.2421875,23.3828125,10,,,,,,,,,
2,24.05078125,24.05078125,12,,,,,,,,,
3,24.234375,24.25,13,,,,,,,,,
4,24.67578125,24.67578125,10,,,,,,,,,
5,24.85546875,24.859375,10,,,,,,,,,
6,25.203125,25.203125,10,,,,,,,,,
7,25.515625,25.515625,11,,,,,,,,,
8,25.921875,25.921875,13,,,,,,,,,
9,25.92578125,25.92578125,11,,,,,,,,,
10,25.9296875,25.9296875,12,,,,,,,,,
1,,,,23.08203125,23.19921875,10,,,,,,
2,,,,23.48046875,23.48046875,8,,,,,,
3,,,,23.86328125,23.90234375,8,,,,,,
4,,,,24.015625,24.109375,7,,,,,,
5,,,,24.421875,24.421875,8,,,,,,
6,,,,24.61328125,24.61328125,9,,,,,,
7,,,,24.69921875,24.69921875,8,,,,,,
8,,,,24.69921875,24.69921875,7,,,,,,
9,,,,24.83984375,25.05078125,7,,,,,,
10,,,,25.2109375,25.24609375,9,,,,,,
1,,,,,,,23.30078125,23.46484375,9,,,
2,,,,,,,23.984375,23.98828125,9,,,
3,,,,,,,24.234375,24.33984375,12,,,
4,,,,,,,24.3671875,24.37109375,10,,,
5,,,,,,,24.87109375,24.87109375,13,,,
6,,,,,,,25.16796875,25.26953125,12,,,
7,,,,,,,25.71875,25.734375,12,,,
8,,,,,,,25.73828125,25.73828125,18,,,
9,,,,,,,25.7890625,25.83984375,14,,,
10,,,,,,,26.41015625,26.52734375,14,,,
1,,,,,,,,,,24.33203125,24.5,12
2,,,,,,,,,,24.83984375,24.8984375,12
3,,,,,,,,,,25.125,25.17578125,11
4,,,,,,,,,,25.25,25.30078125,11
5,,,,,,,,,,25.609375,25.6875,13
6,,,,,,,,,,25.93359375,25.93359375,15
7,,,,,,,,,,26.2421875,26.2421875,15
8,,,,,,,,,,26.28515625,26.30078125,16
9,,,,,,,,,,26.4765625,26.5625,17
10,,,,,,,,,,27.14453125,27.2578125,17
1,23.28125,23.4140625,8,,,,,,,,,
2,24.0546875,24.0546875,10,,,,,,,,,
3,24.21875,24.25390625,12,,,,,,,,,
4,24.59765625,24.6015625,13,,,,,,,,,
5,24.79296875,24.796875,12,,,,,,,,,
6,25.203125,25.203125,11,,,,,,,,,
7,25.45703125,25.45703125,14,,,,,,,,,
8,25.8046875,25.8125,13,,,,,,,,,
9,25.84375,25.84375,11,,,,,,,,,
10,25.875,25.875,13,,,,,,,,,
1,,,,23.0703125,23.15234375,8,,,,,,
2,,,,23.421875,23.421875,10,,,,,,
3,,,,23.8046875,23.84375,7,,,,,,
4,,,,23.94921875,24.08203125,8,,,,,,
5,,,,24.3984375,24.3984375,9,,,,,,
6,,,,24.57421875,24.57421875,9,,,,,,
7,,,,24.66015625,24.66015625,8,,,,,,
8,,,,24.66015625,24.66015625,10,,,,,,
9,,,,24.859375,25.06640625,10,,,,,,
10,,,,25.2734375,25.3125,8,,,,,,
1,,,,,,,23.29296875,23.47265625,10,,,
2,,,,,,,23.98046875,23.98046875,12,,,
3,,,,,,,24.2578125,24.3671875,11,,,
4,,,,,,,24.40234375,24.40234375,13,,,
5,,,,,,,24.7578125,24.79296875,11,,,
6,,,,,,,25.19921875,25.19921875,12,,,
7,,,,,,,25.4921875,25.78125,17,,,
8,,,,,,,25.78515625,25.78515625,13,,,
9,,,,,,,25.78515625,25.78515625,14,,,
10,,,,,,,26.0546875,26.1796875,17,,,
1,,,,,,,,,,24.15234375,24.4375,12
2,,,,,,,,,,24.7734375,24.83203125,13
3,,,,,,,,,,25.08203125,25.125,13
4,,,,,,,,,,25.22265625,25.2734375,13
5,,,,,,,,,,25.58984375,25.6640625,13
6,,,,,,,,,,25.97265625,25.9765625,17
7,,,,,,,,,,26.26953125,26.31640625,14
8,,,,,,,,,,26.31640625,26.31640625,16
9,,,,,,,,,,26.4609375,26.54296875,17
10,,,,,,,,,,27.15234375,27.19921875,16
1,23.27734375,23.4140625,10,,,,,,,,,
2,24.046875,24.05078125,11,,,,,,,,,
3,24.29296875,24.33203125,12,,,,,,,,,
4,24.796875,24.80078125,10,,,,,,,,,
5,24.80859375,24.80859375,15,,,,,,,,,
6,25.015625,25.015625,13,,,,,,,,,
7,25.21484375,25.21484375,10,,,,,,,,,
8,25.58203125,25.58203125,12,,,,,,,,,
9,25.5859375,25.5859375,14,,,,,,,,,
10,25.60546875,25.60546875,12,,,,,,,,,
1,,,,22.984375,23.19921875,11,,,,,,
2,,,,23.46484375,23.46484375,9,,,,,,
3,,,,23.875,23.94921875,12,,,,,,
4,,,,24.08984375,24.22265625,8,,,,,,
5,,,,24.48046875,24.48046875,7,,,,,,
6,,,,24.66015625,24.66015625,9,,,,,,
7,,,,24.7421875,24.74609375,8,,,,,,
8,,,,24.74609375,24.74609375,7,,,,,,
9,,,,24.88671875,25.10546875,11,,,,,,
10,,,,25.28125,25.32421875,8,,,,,,
1,,,,,,,23.30859375,23.46875,12,,,
2,,,,,,,24.11328125,24.1484375,13,,,
3,,,,,,,24.421875,24.546875,12,,,
4,,,,,,,24.55078125,24.55078125,12,,,
5,,,,,,,25.01171875,25.01171875,14,,,
6,,,,,,,25.34375,25.390625,11,,,
7,,,,,,,25.8359375,25.890625,18,,,
8,,,,,,,25.89453125,25.89453125,19,,,
