case/step,DAC-MACS min,DAC-MACS max,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE amount,TAAC min,TAAC max,TAAC amount
3,,,,23.9140625,23.9140625,6,,,,,,
4,,,,24.23828125,24.24609375,6,,,,,,
5,,,,24.48046875,24.48046875,6,,,,,,
6,,,,24.7109375,24.7109375,6,,,,,,
7,,,,24.796875,24.796875,6,,,,,,
8,,,,24.80859375,24.80859375,6,,,,,,
9,,,,25.16796875,25.16796875,6,,,,,,
10,,,,25.3671875,25.3671875,7,,,,,,
1,,,,,,,23.71484375,23.75390625,16,,,
2,,,,,,,24.12890625,24.12890625,19,,,
3,,,,,,,24.37890625,24.37890625,5,,,
4,,,,,,,24.45703125,24.45703125,5,,,
5,,,,,,,24.703125,24.703125,5,,,
6,,,,,,,25.0078125,25.03515625,7,,,
7,,,,,,,25.53125,25.53125,6,,,
8,,,,,,,25.53515625,25.53515625,5,,,
9,,,,,,,25.53515625,25.53515625,6,,,
10,,,,,,,25.98828125,25.98828125,6,,,
1,,,,,,,,,,24.453125,24.45703125,5
2,,,,,,,,,,24.828125,24.828125,5
3,,,,,,,,,,25.11328125,25.11328125,5
4,,,,,,,,,,25.26953125,25.26953125,7
5,,,,,,,,,,25.6640625,25.6640625,6
6,,,,,,,,,,25.94921875,25.94921875,6
7,,,,,,,,,,26.2578125,26.2578125,7
8,,,,,,,,,,26.26171875,26.26171875,7
9,,,,,,,,,,26.50390625,26.50390625,6
10,,,,,,,,,,27.20703125,27.20703125,7
1,23.48046875,23.53515625,14,,,,,,,,,
2,24.05078125,24.05078125,13,,,,,,,,,
3,24.265625,24.28125,16,,,,,,,,,
4,24.671875,24.671875,5,,,,,,,,,
5,24.85546875,24.95703125,18,,,,,,,,,
6,25.14453125,25.14453125,17,,,,,,,,,
7,25.5859375,25.71484375,5,,,,,,,,,
8,25.98046875,25.98046875,19,,,,,,,,,
9,25.9921875,25.9921875,5,,,,,,,,,
10,25.9921875,25.9921875,5,,,,,,,,,
1,,,,23.33203125,23.3359375,6,,,,,,
2,,,,23.4921875,23.4921875,6,,,,,,
3,,,,23.92578125,23.92578125,6,,,,,,
4,,,,24.234375,24.23828125,6,,,,,,
5,,,,24.48828125,24.48828125,6,,,,,,
6,,,,24.66015625,24.66015625,6,,,,,,
7,,,,24.75,24.75,6,,,,,,
8,,,,24.75390625,24.75390625,6,,,,,,
9,,,,25.09375,25.09375,6,,,,,,
10,,,,25.28515625,25.28515625,6,,,,,,
1,,,,,,,23.54296875,23.6875,5,,,
2,,,,,,,24.00390625,24.00390625,5,,,
3,,,,,,,24.42578125,24.42578125,19,,,
4,,,,,,,24.5390625,24.625,6,,,
5,,,,,,,25.06640625,25.06640625,5,,,
6,,,,,,,25.4453125,25.4453125,5,,,
7,,,,,,,25.92578125,25.92578125,6,,,
8,,,,,,,25.9609375,25.9609375,6,,,
9,,,,,,,26.05078125,26.05078125,5,,,
10,,,,,,,26.57421875,26.57421875,7,,,
1,,,,,,,,,,24.4453125,24.44921875,6
2,,,,,,,,,,24.84375,24.84375,7
3,,,,,,,,,,25.125,25.125,5
4,,,,,,,,,,25.23828125,25.23828125,6
5,,,,,,,,,,25.66796875,25.66796875,5
6,,,,,,,,,,25.90234375,25.90234375,6
7,,,,,,,,,,26.23046875,26.23046875,7
8,,,,,,,,,,26.29296875,26.29296875,7
9,,,,,,,,,,26.4921875,26.4921875,8
10,,,,,,,,,,27.1953125,27.1953125,7
1,23.47265625,23.5234375,14,,,,,,,,,
2,24.0390625,24.0390625,14,,,,,,,,,
3,24.265625,24.265625,5,,,,,,,,,
4,24.71484375,24.71484375,14,,,,,,,,,
5,24.83984375,24.83984375,16,,,,,,,,,
6,24.94921875,24.94921875,19,,,,,,,,,
7,25.16796875,25.2109375,5,,,,,,,,,
8,25.390625,25.390625,20,,,,,,,,,
9,25.3984375,25.3984375,5,,,,,,,,,
10,25.6796875,25.87109375,5,,,,,,,,,
1,,,,23.328125,23.33203125,6,,,,,,
2,,,,23.48828125,23.48828125,7,,,,,,
3,,,,23.9375,23.9375,6,,,,,,
4,,,,24.26953125,24.26953125,6,,,,,,
5,,,,24.5078125,24.5078125,7,,,,,,
6,,,,24.70703125,24.70703125,6,,,,,,
7,,,,24.796875,24.796875,6,,,,,,
8,,,,24.796875,24.796875,6,,,,,,
9,,,,25.1875,25.1875,6,,,,,,
10,,,,25.375,25.375,6,,,,,,
1,,,,,,,23.68359375,23.7421875,19,,,
2,,,,,,,24.1171875,24.1171875,20,,,
3,,,,,,,24.375,24.375,5,,,
4,,,,,,,24.4609375,24.4609375,5,,,
5,,,,,,,24.76953125,24.76953125,5,,,
6,,,,,,,25.07421875,25.07421875,6,,,
7,,,,,,,25.6015625,25.6015625,5,,,
8,,,,,,,25.60546875,25.60546875,7,,,
9,,,,,,,25.76171875,25.76171875,6,,,
10,,,,,,,26.1953125,26.1953125,6,,,
1,,,,,,,,,,24.48828125,24.49609375,5
2,,,,,,,,,,24.87890625,24.87890625,5
3,,,,,,,,,,25.171875,25.171875,5
4,,,,,,,,,,25.28125,25.28125,6
5,,,,,,,,,,25.6875,25.6875,6
6,,,,,,,,,,25.953125,25.953125,6
7,,,,,,,,,,26.25390625,26.25390625,7
8,,,,,,,,,,26.28125,26.28125,6
9,,,,,,,,,,26.55078125,26.55078125,6
10,,,,,,,,,,27.203125,27.203125,9
1,23.41015625,23.46484375,5,,,,,,,,,
2,23.953125,23.98046875,13,,,,,,,,,
3,24.375,24.375,14,,,,,,,,,
4,24.734375,24.734375,17,,,,,,,,,
5,24.77734375,24.77734375,5,,,,,,,,,
6,25.08203125,25.08203125,5,,,,,,,,,
7,25.43359375,25.4609375,5,,,,,,,,,
8,25.8515625,25.8515625,21,,,,,,,,,
9,25.85546875,25.85546875,5,,,,,,,,,
10,25.85546875,25.86328125,5,,,,,,,,,
1,,,,23.32421875,23.328125,6,,,,,,
2,,,,23.5,23.5,6,,,,,,
3,,,,23.88671875,23.88671875,6,,,,,,
4,,,,24.21875,24.21875,6,,,,,,
5,,,,24.4609375,24.4609375,6,,,,,,
6,,,,24.625,24.625,6,,,,,,
7,,,,24.73046875,24.73046875,8,,,,,,
8,,,,24.73828125,24.73828125,7,,,,,,
9,,,,25.15234375,25.15234375,6,,,,,,
10,,,,25.34765625,25.34765625,6,,,,,,
1,,,,,,,23.5546875,23.62890625,7,,,
2,,,,,,,24.0546875,24.0546875,8,,,
3,,,,,,,24.46484375,24.46484375,5,,,
4,,,,,,,24.4765625,24.4765625,6,,,
5,,,,,,,24.8671875,24.8671875,6,,,
6,,,,,,,25.328125,25.34765625,6,,,
7,,,,,,,25.87109375,25.87109375,6,,,
8,,,,,,,25.87890625,25.87890625,7,,,
9,,,,,,,25.87890625,25.87890625,6,,,
10,,,,,,,26.2578125,26.2578125,6,,,
1,,,,,,,,,,24.48046875,24.484375,5
2,,,,,,,,,,24.83203125,24.83203125,7
3,,,,,,,,,,25.09765625,25.09765625,5
4,,,,,,,,,,25.2890625,25.2890625,5
5,,,,,,,,,,25.7109375,25.7109375,6
6,,,,,,,,,,25.96484375,25.96484375,6
7,,,,,,,,,,26.25,26.25,6
8,,,,,,,,,,26.25390625,26.25390625,6
9,,,,,,,,,,26.48828125,26.48828125,7
10,,,,,,,,,,27.140625,27.140625,8
1,23.4765625,23.52734375,13,,,,,,,,,
2,24.03125,24.04296875,16,,,,,,,,,
3,24.28515625,24.30078125,16,,,,,,,,,
4,24.6640625,24.6640625,16,,,,,,,,,
5,25.12890625,25.12890625,17,,,,,,,,,
6,25.26171875,25.26171875,5,,,,,,,,,
7,25.49609375,25.6171875,16,,,,,,,,,
8,25.859375,25.859375,5,,,,,,,,,
9,25.86328125,25.86328125,5,,,,,,,,,
10,25.86328125,25.86328125,5,,,,,,,,,
1,,,,23.30078125,23.3046875,7,,,,,,
2,,,,23.4765625,23.4765625,6,,,,,,
3,,,,23.87890625,23.87890625,6,,,,,,
4,,,,24.16796875,24.16796875,6,,,,,,
5,,,,24.41015625,24.41015625,6,,,,,,
6,,,,24.55859375,24.55859375,6,,,,,,
7,,,,24.6484375,24.6484375,6,,,,,,
8,,,,24.65234375,24.65234375,6,,,,,,
9,,,,25.05859375,25.05859375,6,,,,,,
10,,,,25.2578125,25.2578125,6,,,,,,
1,,,,,,,23.69921875,23.73828125,16,,,
2,,,,,,,24.18359375,24.18359375,20,,,
3,,,,,,,24.44921875,24.44921875,7,,,
4,,,,,,,24.53515625,24.53515625,5,,,
5,,,,,,,24.8125,24.8125,5,,,
6,,,,,,,25.14453125,25.14453125,5,,,
7,,,,,,,25.66796875,25.66796875,6,,,
8,,,,,,,25.66796875,25.66796875,6,,,
9,,,,,,,25.78125,25.78125,6,,,
10,,,,,,,26.19140625,26.19140625,6,,,
1,,,,,,,,,,24.48046875,24.484375,5
2,,,,,,,,,,24.859375,24.859375,5
3,,,,,,,,,,25.1640625,25.1640625,5
4,,,,,,,,,,25.3125,25.3125,7
5,,,,,,,,,,25.7265625,25.7265625,6
6,,,,,,,,,,25.98828125,25.98828125,6
7,,,,,,,,,,26.30859375,26.30859375,7
8,,,,,,,,,,26.3125,26.3125,6
9,,,,,,,,,,26.5546875,26.5546875,6
10,,,,,,,,,,27.1953125,27.1953125,6
1,23.45703125,23.5078125,13,,,,,,,,,
2,24.0390625,24.0390625,15,,,,,,,,,
3,24.22265625,24.24609375,15,,,,,,,,,
4,24.58203125,24.640625,17,,,,,,,,,
5,24.9375,25.1328125,5,,,,,,,,,
6,25.1640625,25.1640625,5,,,,,,,,,
7,25.39453125,25.43359375,19,,,,,,,,,
8,25.7578125,25.7578125,5,,,,,,,,,
9,25.765625,25.765625,5,,,,,,,,,
10,25.765625,25.765625,5,,,,,,,,,
1,,,,23.29296875,23.296875,6,,,,,,
2,,,,23.45703125,23.45703125,6,,,,,,
3,,,,23.91015625,23.91015625,6,,,,,,
4,,,,24.2109375,24.2109375,6,,,,,,
5,,,,24.4453125,24.4453125,6,,,,,,
6,,,,24.62109375,24.62109375,6,,,,,,
7,,,,24.703125,24.703125,6,,,,,,
8,,,,24.703125,24.703125,6,,,,,,
9,,,,25.0703125,25.0703125,7,,,,,,
10,,,,25.26953125,25.26953125,7,,,,,,
1,,,,,,,23.6796875,23.7578125,19,,,
2,,,,,,,24.1328125,24.1328125,6,,,
3,,,,,,,24.52734375,24.52734375,5,,,
4,,,,,,,24.56640625,24.65234375,5,,,
5,,,,,,,25.03515625,25.03515625,5,,,
6,,,,,,,25.4609375,25.4609375,6,,,
7,,,,,,,25.9609375,25.9609375,6,,,
8,,,,,,,25.9921875,25.9921875,6,,,
9,,,,,,,26.0078125,26.0078125,6,,,
10,,,,,,,26.52734375,26.52734375,7,,,
1,,,,,,,,,,24.46875,24.47265625,5
2,,,,,,,,,,24.859375,24.859375,5
3,,,,,,,,,,25.1484375,25.1484375,8
4,,,,,,,,,,25.2578125,25.2578125,6
5,,,,,,,,,,25.69140625,25.69140625,6
6,,,,,,,,,,25.94921875,25.94921875,7
7,,,,,,,,,,26.25390625,26.25390625,6
8,,,,,,,,,,26.2578125,26.2578125,6
9,,,,,,,,,,26.4765625,26.4765625,6
10,,,,,,,,,,27.18359375,27.18359375,7
1,23.484375,23.5390625,13,,,,,,,,,
2,24.06640625,24.06640625,15,,,,,,,,,
3,24.25,24.26171875,14,,,,,,,,,
4,24.64453125,24.66796875,15,,,,,,,,,
5,24.91796875,25.109375,5,,,,,,,,,
6,25.21875,25.21875,18,,,,,,,,,
7,25.4296875,25.515625,5,,,,,,,,,
8,25.81640625,25.81640625,5,,,,,,,,,
9,25.82421875,25.82421875,6,,,,,,,,,
10,25.82421875,25.82421875,5,,,,,,,,,
1,,,,23.296875,23.30078125,5,,,,,,
2,,,,23.46484375,23.46484375,5,,,,,,
3,,,,23.8984375,23.8984375,6,,,,,,
4,,,,24.2734375,24.2734375,6,,,,,,
5,,,,24.51171875,24.51171875,6,,,,,,
6,,,,24.6796875,24.6796875,5,,,,,,
7,,,,24.78515625,24.78515625,5,,,,,,
8,,,,24.80078125,24.80078125,6,,,,,,
9,,,,25.21484375,25.21484375,7,,,,,,
10,,,,25.40625,25.40625,6,,,,,,
1,,,,,,,23.52734375,23.62890625,5,,,
2,,,,,,,23.96484375,23.96484375,5,,,
3,,,,,,,24.37109375,24.37109375,5,,,
4,,,,,,,24.41015625,24.41015625,6,,,
5,,,,,,,24.8125,24.8125,6,,,
6,,,,,,,25.26953125,25.296875,6,,,
7,,,,,,,25.81640625,25.81640625,6,,,
8,,,,,,,25.8203125,25.8203125,6,,,
9,,,,,,,25.8203125,25.8203125,6,,,
10,,,,,,,26.1875,26.1875,6,,,
1,,,,,,,,,,24.44140625,24.4453125,5
2,,,,,,,,,,24.8046875,24.8046875,6
3,,,,,,,,,,25.0625,25.0625,5
4,,,,,,,,,,25.1796875,25.1796875,6
5,,,,,,,,,,25.58984375,25.58984375,6
6,,,,,,,,,,25.8359375,25.8359375,6
7,,,,,,,,,,26.171875,26.171875,7
8,,,,,,,,,,26.171875,26.171875,6
9,,,,,,,,,,26.44140625,26.44140625,9
10,,,,,,,,,,27.0703125,27.0703125,7
1,23.49609375,23.55078125,13,,,,,,,,,
2,24.0390625,24.0390625,5,,,,,,,,,
3,24.2890625,24.3046875,15,,,,,,,,,
4,24.64453125,24.64453125,5,,,,,,,,,
5,24.9453125,25.0390625,17,,,,,,,,,
6,25.23046875,25.23046875,19,,,,,,,,,
7,25.76953125,25.84765625,19,,,,,,,,,
8,26.10546875,26.10546875,18,,,,,,,,,
9,26.11328125,26.11328125,5,,,,,,,,,
10,26.11328125,26.11328125,5,,,,,,,,,
1,,,,23.32421875,23.328125,7,,,,,,
2,,,,23.4921875,23.4921875,6,,,,,,
3,,,,23.91015625,23.91015625,6,,,,,,
4,,,,24.19140625,24.19140625,6,,,,,,
5,,,,24.44921875,24.44921875,6,,,,,,
6,,,,24.69921875,24.69921875,5,,,,,,
7,,,,24.78515625,24.78515625,7,,,,,,
8,,,,24.78515625,24.78515625,6,,,,,,
9,,,,25.1875,25.1875,8,,,,,,
10,,,,25.37109375,25.37109375,6,,,,,,
1,,,,,,,23.68359375,23.72265625,18,,,
2,,,,,,,24.12109375,24.12109375,5,,,
3,,,,,,,24.4921875,24.4921875,5,,,
4,,,,,,,24.50390625,24.58984375,5,,,
5,,,,,,,24.97265625,24.97265625,5,,,
6,,,,,,,25.32421875,25.32421875,5,,,
7,,,,,,,25.83984375,25.83984375,6,,,
8,,,,,,,25.8515625,25.8515625,6,,,
9,,,,,,,25.87109375,25.87109375,6,,,
10,,,,,,,26.41015625,26.41015625,6,,,
1,,,,,,,,,,24.45703125,24.4609375,6
2,,,,,,,,,,24.8203125,24.8203125,5
3,,,,,,,,,,25.09765625,25.09765625,5
4,,,,,,,,,,25.21484375,25.21484375,5
5,,,,,,,,,,25.62890625,25.62890625,7
6,,,,,,,,,,25.9375,25.9375,6
7,,,,,,,,,,26.234375,26.234375,6
8,,,,,,,,,,26.23828125,26.23828125,6
9,,,,,,,,,,26.5078125,26.5078125,7
10,,,,,,,,,,27.19140625,27.19140625,7
1,23.49609375,23.54296875,14,,,,,,,,,
2,24.078125,24.0859375,14,,,,,,,,,
3,24.31640625,24.31640625,5,,,,,,,,,
4,24.75390625,24.75390625,19,,,,,,,,,
5,24.8359375,24.8359375,18,,,,,,,,,
6,24.9296875,24.9296875,18,,,,,,,,,
7,25.16015625,25.24609375,5,,,,,,,,,
8,25.41796875,25.41796875,5,,,,,,,,,
9,25.42578125,25.42578125,5,,,,,,,,,
10,25.51171875,25.57421875,5,,,,,,,,,
1,,,,23.3515625,23.35546875,7,,,,,,
2,,,,23.5546875,23.5546875,6,,,,,,
3,,,,23.9921875,23.9921875,8,,,,,,
4,,,,24.27734375,24.27734375,8,,,,,,
5,,,,24.5078125,24.5078125,6,,,,,,
6,,,,24.70703125,24.70703125,6,,,,,,
7,,,,24.79296875,24.79296875,6,,,,,,
8,,,,24.80078125,24.80078125,6,,,,,,
9,,,,25.22265625,25.22265625,6,,,,,,
10,,,,25.43359375,25.43359375,7,,,,,,
1,,,,,,,23.53125,23.67578125,5,,,
2,,,,,,,24.0,24.0,5,,,
3,,,,,,,24.4453125,24.4453125,5,,,
4,,,,,,,24.48046875,24.48046875,5,,,
5,,,,,,,24.89453125,24.89453125,5,,,
6,,,,,,,25.30078125,25.33203125,5,,,
7,,,,,,,25.87109375,25.87109375,6,,,
8,,,,,,,25.87890625,25.87890625,6,,,
9,,,,,,,25.87890625,25.87890625,6,,,
10,,,,,,,26.2421875,26.2421875,7,,,
1,,,,,,,,,,24.44921875,24.453125,5
2,,,,,,,,,,24.84765625,24.84765625,5
3,,,,,,,,,,25.10546875,25.10546875,5
4,,,,,,,,,,25.21875,25.21875,6
5,,,,,,,,,,25.609375,25.609375,7
6,,,,,,,,,,25.90625,25.90625,7
7,,,,,,,,,,26.3359375,26.3359375,6
8,,,,,,,,,,26.33984375,26.33984375,7
9,,,,,,,,,,26.6171875,26.6171875,7
10,,,,,,,,,,27.30078125,27.30078125,8
1,23.50390625,23.55859375,13,,,,,,,,,
2,24.046875,24.046875,17,,,,,,,,,
3,24.30078125,24.30078125,5,,,,,,,,,
4,24.796875,24.796875,15,,,,,,,,,
5,24.83984375,24.83984375,17,,,,,,,,,
6,24.93359375,24.93359375,5,,,,,,,,,
7,25.27734375,25.27734375,5,,,,,,,,,
8,25.484375,25.484375,5,,,,,,,,,
9,25.48828125,25.48828125,5,,,,,,,,,
10,25.7578125,25.7734375,5,,,,,,,,,
1,,,,23.296875,23.30078125,6,,,,,,
2,,,,23.4296875,23.4296875,6,,,,,,
3,,,,23.8515625,23.8515625,6,,,,,,
4,,,,24.1953125,24.1953125,6,,,,,,
5,,,,24.4375,24.4375,6,,,,,,
6,,,,24.609375,24.609375,6,,,,,,
7,,,,24.703125,24.703125,7,,,,,,
8,,,,24.70703125,24.70703125,6,,,,,,
9,,,,25.1171875,25.1171875,6,,,,,,
10,,,,25.2890625,25.2890625,6,,,,,,
1,,,,,,,23.55859375,23.6328125,5,,,
2,,,,,,,24.0078125,24.0078125,7,,,
3,,,,,,,24.40234375,24.40234375,5,,,
4,,,,,,,24.43359375,24.43359375,5,,,
5,,,,,,,24.83203125,24.83203125,6,,,
6,,,,,,,25.2578125,25.26953125,6,,,
7,,,,,,,25.82421875,25.82421875,6,,,
8,,,,,,,25.84375,25.84375,7,,,
9,,,,,,,25.84375,25.84375,8,,,
10,,,,,,,26.26171875,26.26171875,7,,,
1,,,,,,,,,,24.4375,24.4453125,5
2,,,,,,,,,,24.86328125,24.86328125,5
3,,,,,,,,,,25.1484375,25.1484375,6
4,,,,,,,,,,25.26171875,25.26171875,6
5,,,,,,,,,,25.65625,25.65625,6
6,,,,,,,,,,25.90625,25.90625,6
7,,,,,,,,,,26.23046875,26.23046875,8
8,,,,,,,,,,26.234375,26.234375,7
9,,,,,,,,,,26.50390625,26.50390625,7
10,,,,,,,,,,27.20703125,27.20703125,8
1,23.51171875,23.5703125,13,,,,,,,,,
2,24.12109375,24.140625,14,,,,,,,,,
3,24.37890625,24.39453125,16,,,,,,,,,
4,24.78515625,24.81640625,21,,,,,,,,,
5,25.07421875,25.26171875,5,,,,,,,,,
6,25.359375,25.359375,22,,,,,,,,,
7,25.6484375,25.765625,20,,,,,,,,,
8,25.9609375,25.9609375,5,,,,,,,,,
9,25.96875,25.96875,5,,,,,,,,,
10,25.96875,25.96875,6,,,,,,,,,
1,,,,23.3359375,23.33984375,6,,,,,,
2,,,,23.5234375,23.5234375,6,,,,,,
3,,,,23.94921875,23.94921875,9,,,,,,
4,,,,24.28125,24.28125,6,,,,,,
5,,,,24.515625,24.515625,6,,,,,,
6,,,,24.68359375,24.68359375,6,,,,,,
7,,,,24.7734375,24.7734375,6,,,,,,
8,,,,24.7734375,24.7734375,6,,,,,,
9,,,,25.1640625,25.1640625,6,,,,,,
10,,,,25.359375,25.359375,7,,,,,,
1,,,,,,,23.53125,23.6640625,5,,,
2,,,,,,,24.0,24.0,5,,,
3,,,,,,,24.3984375,24.3984375,6,,,
4,,,,,,,24.4296875,24.4296875,5,,,
5,,,,,,,24.859375,24.859375,5,,,
6,,,,,,,25.31640625,25.34765625,5,,,
7,,,,,,,25.94140625,25.94140625,6,,,
8,,,,,,,25.9453125,25.9453125,6,,,
9,,,,,,,25.96484375,25.96484375,6,,,
10,,,,,,,26.3828125,26.3828125,7,,,
1,,,,,,,,,,24.4609375,24.46484375,5
2,,,,,,,,,,24.86328125,24.86328125,6
3,,,,,,,,,,25.125,25.125,6
4,,,,,,,,,,25.28125,25.28125,7
5,,,,,,,,,,25.703125,25.703125,7
6,,,,,,,,,,26.02734375,26.02734375,6
7,,,,,,,,,,26.31640625,26.31640625,7
8,,,,,,,,,,26.37109375,26.37109375,7
9,,,,,,,,,,26.63671875,26.63671875,7
10,,,,,,,,,,27.265625,27.265625,7
1,23.4921875,23.546875,14,,,,,,,,,
2,24.07421875,24.078125,17,,,,,,,,,
3,24.33203125,24.33203125,5,,,,,,,,,
4,24.8359375,24.8359375,19,,,,,,,,,
5,24.89453125,24.89453125,19,,,,,,,,,
6,24.9765625,24.9765625,6,,,,,,,,,
7,25.31640625,25.31640625,5,,,,,,,,,
8,25.5390625,25.5390625,5,,,,,,,,,
9,25.54296875,25.54296875,5,,,,,,,,,
10,25.85546875,25.87109375,5,,,,,,,,,
1,,,,23.28125,23.28515625,7,,,,,,
2,,,,23.44140625,23.44140625,6,,,,,,
3,,,,23.8671875,23.8671875,6,,,,,,
4,,,,24.16796875,24.16796875,6,,,,,,
5,,,,24.4296875,24.4296875,6,,,,,,
6,,,,24.59765625,24.59765625,6,,,,,,
7,,,,24.6953125,24.6953125,6,,,,,,
8,,,,24.69921875,24.69921875,6,,,,,,
9,,,,25.08984375,25.08984375,6,,,,,,
10,,,,25.3046875,25.3046875,8,,,,,,
1,,,,,,,23.70703125,23.74609375,21,,,
2,,,,,,,24.171875,24.171875,5,,,
3,,,,,,,24.54296875,24.54296875,6,,,
4,,,,,,,24.5546875,24.6484375,5,,,
5,,,,,,,25.0390625,25.0390625,5,,,
6,,,,,,,25.41796875,25.41796875,6,,,
7,,,,,,,25.9296875,25.9296875,6,,,
8,,,,,,,25.9609375,25.9609375,6,,,
9,,,,,,,25.96484375,25.96484375,6,,,
10,,,,,,,26.52734375,26.52734375,6,,,
1,,,,,,,,,,24.453125,24.453125,5
2,,,,,,,,,,24.8125,24.8125,6
3,,,,,,,,,,25.078125,25.078125,6
4,,,,,,,,,,25.1640625,25.1640625,6
5,,,,,,,,,,25.58203125,25.58203125,7
6,,,,,,,,,,25.828125,25.828125,7
7,,,,,,,,,,26.15625,26.15625,7
8,,,,,,,,,,26.21875,26.21875,6
9,,,,,,,,,,26.4453125,26.4453125,7
10,,,,,,,,,,27.1015625,27.1015625,7
1,23.50390625,23.55078125,15,,,,,,,,,
2,24.07421875,24.0859375,17,,,,,,,,,
3,24.3203125,24.3203125,5,,,,,,,,,
4,24.78515625,24.78515625,19,,,,,,,,,
5,24.8203125,24.8203125,17,,,,,,,,,
6,24.90234375,24.90234375,19,,,,,,,,,
7,25.1484375,25.23046875,5,,,,,,,,,
8,25.41015625,25.41015625,5,,,,,,,,,
9,25.41796875,25.41796875,5,,,,,,,,,
10,25.49609375,25.5390625,5,,,,,,,,,
1,,,,23.32421875,23.328125,6,,,,,,
2,,,,23.4765625,23.4765625,7,,,,,,
3,,,,23.890625,23.890625,8,,,,,,
4,,,,24.171875,24.171875,6,,,,,,
5,,,,24.41015625,24.41015625,13,,,,,,
6,,,,24.6484375,24.6484375,6,,,,,,
7,,,,24.73046875,24.73046875,7,,,,,,
8,,,,24.73046875,24.73046875,6,,,,,,
9,,,,25.0859375,25.0859375,6,,,,,,
10,,,,25.2734375,25.2734375,7,,,,,,
1,,,,,,,23.6953125,23.73828125,17,,,
2,,,,,,,24.13671875,24.13671875,5,,,
3,,,,,,,24.50390625,24.50390625,5,,,
4,,,,,,,24.515625,24.6015625,8,,,
5,,,,,,,24.97265625,24.97265625,5,,,
6,,,,,,,25.36328125,25.36328125,5,,,
7,,,,,,,25.81640625,25.81640625,6,,,
8,,,,,,,25.86328125,25.86328125,6,,,
9,,,,,,,25.96875,25.96875,6,,,
10,,,,,,,26.52734375,26.52734375,6,,,
1,,,,,,,,,,24.44921875,24.44921875,6
2,,,,,,,,,,24.86328125,24.86328125,6
3,,,,,,,,,,25.13671875,25.13671875,6
4,,,,,,,,,,25.2578125,25.2578125,6
5,,,,,,,,,,25.60546875,25.60546875,7
6,,,,,,,,,,25.88671875,25.88671875,6
7,,,,,,,,,,26.25390625,26.25390625,7
8,,,,,,,,,,26.2578125,26.2578125,7
9,,,,,,,,,,26.52734375,26.52734375,8
10,,,,,,,,,,27.22265625,27.22265625,7
1,23.4609375,23.51953125,14,,,,,,,,,
2,24.03515625,24.08203125,18,,,,,,,,,
3,24.31640625,24.328125,16,,,,,,,,,
4,24.7265625,24.7265625,5,,,,,,,,,
5,24.92578125,25.01953125,17,,,,,,,,,
6,25.19140625,25.19140625,18,,,,,,,,,
7,25.76953125,25.84765625,19,,,,,,,,,
8,26.08984375,26.08984375,5,,,,,,,,,
9,26.08984375,26.08984375,5,,,,,,,,,
10,26.08984375,26.08984375,22,,,,,,,,,
1,,,,23.29296875,23.296875,7,,,,,,
2,,,,23.44140625,23.44140625,6,,,,,,
3,,,,23.8671875,23.8671875,6,,,,,,
4,,,,24.21875,24.21875,6,,,,,,
5,,,,24.4609375,24.4609375,7,,,,,,
6,,,,24.65625,24.65625,7,,,,,,
7,,,,24.75,24.75,6,,,,,,
8,,,,24.765625,24.765625,6,,,,,,
9,,,,25.17578125,25.17578125,6,,,,,,
10,,,,25.37109375,25.37109375,6,,,,,,
1,,,,,,,23.6875,23.7265625,19,,,
2,,,,,,,24.1328125,24.1328125,24,,,
3,,,,,,,24.39453125,24.39453125,5,,,
4,,,,,,,24.47265625,24.47265625,5,,,
5,,,,,,,24.73046875,24.73046875,5,,,
6,,,,,,,25.02734375,25.02734375,5,,,
7,,,,,,,25.56640625,25.56640625,6,,,
8,,,,,,,25.5703125,25.5703125,6,,,
9,,,,,,,25.5703125,25.5703125,6,,,
10,,,,,,,26.046875,26.046875,6,,,
1,,,,,,,,,,24.5,24.5,5
2,,,,,,,,,,24.8984375,24.8984375,6
3,,,,,,,,,,25.17578125,25.17578125,6
4,,,,,,,,,,25.30078125,25.30078125,6
5,,,,,,,,,,25.7734375,25.7734375,6
6,,,,,,,,,,25.98046875,25.98046875,6
7,,,,,,,,,,26.30078125,26.30078125,7
8,,,,,,,,,,26.3359375,26.3359375,7
9,,,,,,,,,,26.52734375,26.52734375,7
10,,,,,,,,,,27.21875,27.21875,8
1,23.5234375,23.58203125,14,,,,,,,,,
2,24.11328125,24.12109375,16,,,,,,,,,
3,24.31640625,24.3359375,16,,,,,,,,,
4,24.7109375,24.7109375,5,,,,,,,,,
5,24.91796875,25.015625,19,,,,,,,,,
6,25.1796875,25.1796875,18,,,,,,,,,
7,25.6171875,25.73046875,5,,,,,,,,,
8,26.01171875,26.01171875,5,,,,,,,,,
9,26.015625,26.015625,5,,,,,,,,,
10,26.015625,26.015625,5,,,,,,,,,
1,,,,23.2890625,23.29296875,8,,,,,,
2,,,,23.44140625,23.44140625,6,,,,,,
3,,,,23.875,23.875,6,,,,,,
4,,,,24.18359375,24.18359375,6,,,,,,
5,,,,24.421875,24.421875,6,,,,,,
6,,,,24.59375,24.59375,6,,,,,,
7,,,,24.6796875,24.6796875,7,,,,,,
8,,,,24.6796875,24.6796875,8,,,,,,
