case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
7,0.075043,,,
8,0.088612,,,
9,0.092334,,,
10,0.09058899999999999,,,
1,,1e-06,,
2,,0.0,,
3,,1e-06,,
4,,0.0,,
5,,1e-06,,
6,,0.0,,
7,,0.0,,
8,,0.0,,
9,,0.0,,
10,,0.0,,
1,,,0.0,
2,,,0.0,
3,,,1e-06,
4,,,0.0,
5,,,0.0,
6,,,0.0,
7,,,1e-06,
8,,,1e-06,
9,,,0.0,
10,,,0.0,
1,,,,0.135929
2,,,,0.000347
3,,,,0.000377
4,,,,0.00034899999999999997
5,,,,0.000439
6,,,,0.00037999999999999997
7,,,,0.00041999999999999996
8,,,,0.00040899999999999997
9,,,,0.00035999999999999997
10,,,,0.00037299999999999996
1,0.038312,,,
2,0.042572,,,
3,0.0716,,,
4,0.090112,,,
5,0.08095999999999999,,,
6,0.13469699999999998,,,
7,0.07221899999999999,,,
8,0.081816,,,
9,0.088235,,,
10,0.096743,,,
1,,0.0,,
2,,0.0,,
3,,1e-06,,
4,,0.0,,
5,,0.0,,
6,,1e-06,,
7,,0.0,,
8,,1e-06,,
9,,0.0,,
10,,1e-06,,
1,,,1e-06,
2,,,0.0,
3,,,0.0,
4,,,0.0,
5,,,1e-06,
6,,,1e-06,
7,,,0.0,
8,,,0.0,
9,,,0.0,
10,,,0.0,
1,,,,0.136511
2,,,,0.000348
3,,,,0.000375
4,,,,0.000526
5,,,,0.000357
6,,,,0.00037099999999999996
7,,,,0.000377
8,,,,0.000356
9,,,,0.00038199999999999996
10,,,,0.000443
1,0.044078,,,
2,0.06713,,,
3,0.055908,,,
4,0.09325,,,
5,0.09755499999999999,,,
6,0.069809,,,
7,0.073879,,,
8,0.08213,,,
9,0.08313899999999999,,,
10,0.091336,,,
1,,0.0,,
2,,1e-06,,
3,,0.0,,
4,,0.0,,
5,,1e-06,,
6,,1e-06,,
7,,1e-06,,
8,,0.0,,
9,,1e-06,,
10,,0.0,,
1,,,0.0,
2,,,0.0,
3,,,0.0,
4,,,1e-06,
5,,,1e-06,
6,,,0.0,
7,,,1e-06,
8,,,0.0,
9,,,0.0,
10,,,0.0,
1,,,,0.13847299999999998
2,,,,0.00041099999999999996
3,,,,0.000416
4,,,,0.00037799999999999997
5,,,,0.00037
6,,,,0.000358
7,,,,0.00036899999999999997
8,,,,0.000339
9,,,,0.00034899999999999997
10,,,,0.000379
1,0.054771,,,
2,0.056545,,,
3,0.048813999999999996,,,
4,0.054265,,,
5,0.072266,,,
6,0.086795,,,
7,0.09654599999999999,,,
8,0.078206,,,
9,0.081858,,,
10,0.089124,,,
1,,0.0,,
2,,1e-06,,
3,,1e-06,,
4,,1e-06,,
5,,0.0,,
6,,0.0,,
7,,0.0,,
8,,1e-06,,
9,,0.0,,
10,,0.0,,
1,,,0.0,
2,,,1e-06,
3,,,1e-06,
4,,,1e-06,
5,,,0.0,
6,,,1e-06,
7,,,1e-06,
8,,,0.0,
9,,,0.0,
10,,,0.0,
1,,,,0.140057
2,,,,0.000395
3,,,,0.00035099999999999997
4,,,,0.000386
5,,,,0.000345
6,,,,0.000355
7,,,,0.00035099999999999997
8,,,,0.00047099999999999996
9,,,,0.00039799999999999997
10,,,,0.000388
1,0.045321,,,
2,0.050037,,,
3,0.055203999999999996,,,
4,0.064979,,,
5,0.069925,,,
6,0.070141,,,
7,0.07371699999999999,,,
8,0.082549,,,
9,0.082934,,,
10,0.094063,,,
1,,1e-06,,
2,,0.0,,
3,,1e-06,,
4,,0.0,,
5,,0.0,,
6,,1e-06,,
7,,0.0,,
8,,1e-06,,
9,,0.0,,
10,,1e-06,,
1,,,1e-06,
2,,,1e-06,
3,,,0.0,
4,,,1e-06,
5,,,1e-06,
6,,,1e-06,
7,,,0.0,
8,,,1e-06,
9,,,0.0,
10,,,0.0,
1,,,,0.13872099999999998
2,,,,0.000352
3,,,,0.00036399999999999996
4,,,,0.000387
5,,,,0.000348
6,,,,0.00035099999999999997
7,,,,0.00043099999999999996
8,,,,0.000419
9,,,,0.00037
10,,,,0.000381
1,0.045819,,,
2,0.11167099999999999,,,
3,0.060118,,,
4,0.053127,,,
5,0.106753,,,
6,0.074191,,,
7,0.07550699999999999,,,
8,0.07954599999999999,,,
9,0.089224,,,
10,0.09422599999999999,,,
1,,0.0,,
2,,0.0,,
3,,0.0,,
4,,0.0,,
5,,0.0,,
6,,0.0,,
7,,1e-06,,
8,,0.0,,
9,,1e-06,,
10,,0.0,,
1,,,0.0,
2,,,1e-06,
3,,,0.0,
4,,,0.0,
5,,,0.0,
6,,,0.0,
7,,,0.0,
8,,,0.0,
9,,,0.0,
10,,,0.0,
1,,,,0.136126
2,,,,0.000414
3,,,,0.000343
4,,,,0.000363
5,,,,0.000338
6,,,,0.000405
7,,,,0.000399
8,,,,0.00041099999999999996
9,,,,0.000397
10,,,,0.00034899999999999997
1,0.07660499999999999,,,
2,0.056345,,,
3,0.083104,,,
4,0.06400499999999999,,,
5,0.065428,,,
6,0.07955999999999999,,,
7,0.074832,,,
8,0.075156,,,
9,0.112591,,,
10,0.094368,,,
1,,0.0,,
2,,0.0,,
