case/step,DAC-MACS,RD-DABE,RW-ABE,TAAC
size 3,,0.09389499999999999,,
size 5,,0.093431,,
size 7,,0.09489,,
size 9,,0.095925,,
size 1,,0.092419,,
size 3,,0.094411,,
size 5,,0.09129899999999999,,
size 7,,0.091555,,
size 9,,0.09215999999999999,,
size 1,,0.10295,,
size 3,,0.097843,,
size 5,,0.093844,,
size 7,,0.09314599999999999,,
size 9,,0.092328,,
size 1,,0.092966,,
size 3,,0.0929,,
size 5,,0.093361,,
size 7,,0.094759,,
size 9,,0.094125,,
size 1,,0.096246,,
size 3,,0.097007,,
size 5,,0.130296,,
size 7,,0.095941,,
size 9,,0.12265899999999999,,
size 1,,0.09224,,
size 3,,0.095427,,
size 5,,0.102546,,
size 7,,0.099686,,
size 9,,0.092169,,
size 1,,0.094078,,
size 3,,0.09412799999999999,,
size 5,,0.09660099999999999,,
size 7,,0.09730599999999999,,
size 9,,0.11684499999999999,,
size 1,,0.095478,,
size 3,,0.09401999999999999,,
size 5,,0.101254,,
size 7,,0.095666,,
size 9,,0.092471,,
size 1,,0.102708,,
size 3,,0.096076,,
size 5,,0.129225,,
size 7,,0.09429499999999999,,
size 9,,0.09641699999999999,,
size 1,,0.11888299999999999,,
size 3,,0.091933,,
size 5,,0.091485,,
size 7,,0.09576899999999999,,
size 9,,0.093136,,
size 1,,0.100673,,
size 3,,0.09221,,
size 5,,0.092703,,
size 7,,0.09510199999999999,,
size 9,,0.11284799999999999,,
size 1,,0.09246299999999999,,
size 3,,0.092731,,
size 5,,0.093858,,
size 7,,0.096316,,
size 9,,0.096608,,
size 1,,0.097811,,
size 3,,0.12170199999999999,,
size 5,,0.125764,,
size 7,,0.095048,,
size 9,,0.091835,,
size 1,,0.093744,,
size 3,,0.09308799999999999,,
size 5,,0.106614,,
size 7,,0.096297,,
size 9,,0.09528299999999999,,
size 1,,0.095633,,
size 3,,0.094179,,
size 5,,0.10068099999999999,,
size 7,,0.101168,,
size 9,,0.09273999999999999,,
size 1,,0.09376799999999999,,
size 3,,0.093389,,
size 5,,0.09389499999999999,,
size 7,,0.09398,,
size 9,,0.09156199999999999,,
size 1,,0.093361,,
size 3,,0.09193799999999999,,
size 5,,0.096,,
size 7,,0.093813,,
size 9,,0.091052,,
size 1,,0.09747,,
size 3,,0.092281,,
size 5,,0.092371,,
size 7,,0.093482,,
size 9,,0.090916,,
size 1,,0.09060499999999999,,
size 3,,0.091177,,
size 5,,0.091087,,
size 7,,0.092415,,
size 9,,0.090906,,
size 1,,0.092247,,
size 3,,0.09183799999999999,,
size 5,,0.090959,,
size 7,,0.100396,,
size 9,,0.09197,,
size 1,,0.097549,,
size 3,,0.118713,,
size 5,,0.090805,,
size 7,,0.116072,,
size 9,,0.096094,,
size 1,,0.093751,,
size 3,,0.09154799999999999,,
size 5,,0.09754299999999999,,
size 7,,0.09318699999999999,,
size 9,,0.09763799999999999,,
size 1,,,0.106944,
size 3,,,0.10894799999999999,
size 5,,,0.137797,
size 7,,,0.114687,
size 9,,,0.130691,
size 1,,,0.10502399999999999,
size 3,,,0.10643699999999999,
size 5,,,0.107623,
size 7,,,0.126936,
size 9,,,0.11756399999999999,
size 1,,,0.107917,
size 3,,,0.11283,
size 5,,,0.10821299999999999,
size 7,,,0.127629,
size 9,,,0.11506999999999999,
size 1,,,0.10962799999999999,
size 3,,,0.10993699999999999,
size 5,,,0.116868,
size 7,,,0.11052,
size 9,,,0.11584799999999999,
size 1,,,0.11288999999999999,
size 3,,,0.123196,
size 5,,,0.11054299999999999,
size 7,,,0.11431799999999999,
size 9,,,0.11365,
size 1,,,0.10787899999999999,
size 3,,,0.108869,
size 5,,,0.111828,
size 7,,,0.111535,
size 9,,,0.116576,
size 1,,,0.117742,
size 3,,,0.116162,
size 5,,,0.11441499999999999,
size 7,,,0.128445,
