case/step,DAC-MACS min,DAC-MACS max,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE amount,TAAC min,TAAC max,TAAC amount
5,,,,,,,24.76171875,24.76171875,16,,,
6,,,,,,,25.09765625,25.1953125,17,,,
7,,,,,,,25.62890625,25.69921875,13,,,
8,,,,,,,25.73046875,25.73046875,15,,,
9,,,,,,,25.7578125,25.78125,13,,,
10,,,,,,,26.1328125,26.3515625,16,,,
1,,,,,,,,,,23.875,24.1640625,10
2,,,,,,,,,,24.51171875,24.6171875,14
3,,,,,,,,,,24.96484375,24.96484375,15
4,,,,,,,,,,25.0390625,25.08984375,13
5,,,,,,,,,,25.390625,25.46484375,13
6,,,,,,,,,,25.6953125,25.6953125,13
7,,,,,,,,,,25.9375,26.03515625,16
8,,,,,,,,,,26.09375,26.09375,18
9,,,,,,,,,,26.2890625,26.37109375,15
10,,,,,,,,,,26.83203125,27.0390625,18
1,23.08984375,23.20703125,12,,,,,,,,,
2,23.9140625,23.9140625,9,,,,,,,,,
3,24.0703125,24.08984375,10,,,,,,,,,
4,24.44140625,24.49609375,10,,,,,,,,,
5,24.6484375,24.67578125,12,,,,,,,,,
6,25.07421875,25.07421875,12,,,,,,,,,
7,25.35546875,25.35546875,10,,,,,,,,,
8,25.73828125,25.7421875,14,,,,,,,,,
9,25.7421875,25.7421875,16,,,,,,,,,
10,25.7421875,25.7421875,12,,,,,,,,,
1,,,,22.82421875,22.9609375,6,,,,,,
2,,,,23.21875,23.21875,8,,,,,,
3,,,,23.60546875,23.671875,8,,,,,,
4,,,,23.80078125,23.94140625,7,,,,,,
5,,,,24.1953125,24.19921875,11,,,,,,
6,,,,24.359375,24.359375,7,,,,,,
7,,,,24.44921875,24.453125,6,,,,,,
8,,,,24.453125,24.453125,7,,,,,,
9,,,,24.61328125,24.82421875,8,,,,,,
10,,,,24.98828125,25.03125,5,,,,,,
1,,,,,,,23.1171875,23.3125,9,,,
2,,,,,,,23.921875,23.95703125,11,,,
3,,,,,,,24.109375,24.1796875,12,,,
4,,,,,,,24.20703125,24.28125,16,,,
5,,,,,,,24.56640625,24.56640625,14,,,
6,,,,,,,24.87109375,24.87109375,12,,,
7,,,,,,,25.3828125,25.3828125,13,,,
8,,,,,,,25.38671875,25.38671875,15,,,
9,,,,,,,25.46875,25.46875,12,,,
10,,,,,,,25.71875,25.87890625,15,,,
1,,,,,,,,,,23.890625,24.20703125,14
2,,,,,,,,,,24.59765625,24.65234375,10
3,,,,,,,,,,24.94921875,24.94921875,13
4,,,,,,,,,,25.03515625,25.08203125,13
5,,,,,,,,,,25.38671875,25.46875,13
6,,,,,,,,,,25.73046875,25.73046875,14
7,,,,,,,,,,25.9375,26.00390625,15
8,,,,,,,,,,26.06640625,26.06640625,12
9,,,,,,,,,,26.17578125,26.28515625,19
10,,,,,,,,,,26.828125,26.98046875,17
1,23.078125,23.1953125,10,,,,,,,,,
2,23.89453125,23.89453125,10,,,,,,,,,
3,24.08984375,24.12890625,15,,,,,,,,,
4,24.484375,24.484375,11,,,,,,,,,
5,24.70703125,24.78125,13,,,,,,,,,
6,25.1171875,25.1171875,12,,,,,,,,,
7,25.28515625,25.2890625,12,,,,,,,,,
8,25.6875,25.6875,12,,,,,,,,,
9,25.69140625,25.69140625,12,,,,,,,,,
10,25.69140625,25.69140625,14,,,,,,,,,
1,,,,22.83203125,23.12890625,11,,,,,,
2,,,,23.26171875,23.26171875,5,,,,,,
3,,,,23.68359375,23.74609375,7,,,,,,
4,,,,23.8984375,23.99609375,8,,,,,,
5,,,,24.30078125,24.30078125,8,,,,,,
6,,,,24.46875,24.46875,8,,,,,,
7,,,,24.5625,24.56640625,7,,,,,,
8,,,,24.6171875,24.6171875,9,,,,,,
9,,,,24.77734375,24.96875,7,,,,,,
10,,,,25.13671875,25.18359375,9,,,,,,
1,,,,,,,23.11328125,23.25,10,,,
2,,,,,,,23.8203125,23.8359375,10,,,
3,,,,,,,24.11328125,24.2265625,11,,,
4,,,,,,,24.3046875,24.3046875,15,,,
5,,,,,,,24.828125,24.828125,12,,,
6,,,,,,,25.078125,25.17578125,10,,,
7,,,,,,,25.66015625,25.68359375,12,,,
8,,,,,,,25.6875,25.6875,15,,,
9,,,,,,,25.6875,25.703125,14,,,
10,,,,,,,26.2421875,26.37890625,16,,,
1,,,,,,,,,,24.00390625,24.17578125,10
2,,,,,,,,,,24.5546875,24.6171875,13
3,,,,,,,,,,24.9296875,24.9296875,11
4,,,,,,,,,,24.96875,25.015625,22
5,,,,,,,,,,25.37890625,25.45703125,13
6,,,,,,,,,,25.75,25.75,26
7,,,,,,,,,,25.95703125,26.09375,17
8,,,,,,,,,,26.09765625,26.09765625,14
9,,,,,,,,,,26.265625,26.34765625,17
10,,,,,,,,,,26.91796875,27.0234375,16
1,23.0703125,23.1796875,11,,,,,,,,,
2,23.84375,23.84375,11,,,,,,,,,
3,24.03515625,24.07421875,10,,,,,,,,,
4,24.4296875,24.43359375,12,,,,,,,,,
5,24.5703125,24.71875,12,,,,,,,,,
6,25.03125,25.03125,12,,,,,,,,,
7,25.3359375,25.3359375,11,,,,,,,,,
8,25.68359375,25.68359375,13,,,,,,,,,
9,25.70703125,25.70703125,12,,,,,,,,,
10,25.70703125,25.70703125,11,,,,,,,,,
1,,,,22.828125,23.078125,9,,,,,,
2,,,,23.2421875,23.2421875,8,,,,,,
3,,,,23.6484375,23.72265625,10,,,,,,
4,,,,23.8671875,24.0,6,,,,,,
5,,,,24.25390625,24.25390625,6,,,,,,
6,,,,24.40234375,24.40234375,13,,,,,,
7,,,,24.50390625,24.5078125,7,,,,,,
8,,,,24.5078125,24.5078125,8,,,,,,
9,,,,24.671875,24.86328125,7,,,,,,
10,,,,25.015625,25.05078125,9,,,,,,
1,,,,,,,23.109375,23.31640625,13,,,
2,,,,,,,23.9375,23.96875,10,,,
3,,,,,,,24.17578125,24.17578125,18,,,
4,,,,,,,24.2109375,24.2734375,12,,,
5,,,,,,,24.54296875,24.55859375,12,,,
6,,,,,,,24.88671875,24.88671875,13,,,
7,,,,,,,25.38671875,25.38671875,13,,,
8,,,,,,,25.390625,25.390625,16,,,
9,,,,,,,25.58203125,25.6015625,13,,,
10,,,,,,,25.8984375,25.9765625,16,,,
1,,,,,,,,,,23.875,24.15234375,10
2,,,,,,,,,,24.5,24.5625,12
3,,,,,,,,,,24.86328125,24.953125,11
4,,,,,,,,,,25.015625,25.05859375,14
5,,,,,,,,,,25.359375,25.4453125,13
6,,,,,,,,,,25.7265625,25.7265625,13
7,,,,,,,,,,25.90234375,26.03515625,13
8,,,,,,,,,,26.0390625,26.0390625,12
9,,,,,,,,,,26.15234375,26.2421875,17
10,,,,,,,,,,26.84375,26.94921875,15
1,23.08984375,23.203125,14,,,,,,,,,
2,23.89453125,23.89453125,9,,,,,,,,,
3,24.1015625,24.1328125,10,,,,,,,,,
4,24.4453125,24.44921875,12,,,,,,,,,
5,24.66796875,24.7109375,12,,,,,,,,,
6,25.1015625,25.1015625,11,,,,,,,,,
7,25.2421875,25.2421875,14,,,,,,,,,
8,25.62109375,25.62109375,12,,,,,,,,,
9,25.625,25.625,15,,,,,,,,,
10,25.625,25.625,15,,,,,,,,,
1,,,,22.83984375,23.00390625,8,,,,,,
2,,,,23.265625,23.265625,7,,,,,,
3,,,,23.66796875,23.7109375,7,,,,,,
4,,,,23.84375,23.984375,8,,,,,,
5,,,,24.23828125,24.23828125,8,,,,,,
6,,,,24.40234375,24.40234375,5,,,,,,
7,,,,24.5078125,24.5078125,12,,,,,,
8,,,,24.5078125,24.5078125,6,,,,,,
9,,,,24.71484375,24.93359375,10,,,,,,
10,,,,25.0703125,25.11328125,10,,,,,,
1,,,,,,,23.09375,23.25390625,10,,,
2,,,,,,,23.80078125,23.80859375,11,,,
3,,,,,,,24.0859375,24.1875,12,,,
4,,,,,,,24.21484375,24.21484375,13,,,
5,,,,,,,24.55859375,24.6171875,12,,,
6,,,,,,,25.046875,25.046875,14,,,
7,,,,,,,25.375,25.64453125,14,,,
8,,,,,,,25.6484375,25.6484375,15,,,
9,,,,,,,25.6484375,25.6484375,15,,,
10,,,,,,,25.87890625,26.00390625,14,,,
1,,,,,,,,,,24.03515625,24.2109375,12
2,,,,,,,,,,24.5078125,24.609375,12
3,,,,,,,,,,24.86328125,24.9296875,15
4,,,,,,,,,,24.99609375,25.0703125,12
5,,,,,,,,,,25.359375,25.44140625,14
6,,,,,,,,,,25.69921875,25.69921875,13
7,,,,,,,,,,25.96484375,25.96484375,14
8,,,,,,,,,,26.00390625,26.00390625,15
9,,,,,,,,,,26.12890625,26.22265625,14
10,,,,,,,,,,26.8359375,26.88671875,16
1,23.078125,23.1796875,8,,,,,,,,,
2,23.875,23.875,10,,,,,,,,,
3,24.08984375,24.1171875,11,,,,,,,,,
4,24.5546875,24.55859375,10,,,,,,,,,
5,24.6171875,24.6171875,12,,,,,,,,,
6,24.72265625,24.72265625,11,,,,,,,,,
7,24.9765625,24.9765625,9,,,,,,,,,
8,25.203125,25.203125,13,,,,,,,,,
9,25.2109375,25.2109375,11,,,,,,,,,
10,25.26171875,25.26171875,16,,,,,,,,,
1,,,,22.83203125,22.9765625,7,,,,,,
2,,,,23.23046875,23.23046875,10,,,,,,
3,,,,23.671875,23.75,6,,,,,,
4,,,,23.89453125,24.0546875,9,,,,,,
5,,,,24.31640625,24.31640625,7,,,,,,
6,,,,24.47265625,24.47265625,10,,,,,,
7,,,,24.57421875,24.578125,10,,,,,,
8,,,,24.62109375,24.62890625,10,,,,,,
9,,,,24.77734375,24.9765625,7,,,,,,
10,,,,25.1328125,25.171875,8,,,,,,
1,,,,,,,23.14453125,23.29296875,12,,,
2,,,,,,,23.84375,23.85546875,11,,,
3,,,,,,,24.10546875,24.21484375,12,,,
4,,,,,,,24.2578125,24.2578125,11,,,
5,,,,,,,24.734375,24.734375,13,,,
6,,,,,,,25.0546875,25.18359375,14,,,
7,,,,,,,25.67578125,25.71484375,22,,,
8,,,,,,,25.71875,25.71875,15,,,
9,,,,,,,25.75390625,25.765625,15,,,
10,,,,,,,26.1953125,26.4140625,15,,,
1,,,,,,,,,,24.02734375,24.19921875,10
2,,,,,,,,,,24.55078125,24.625,15
3,,,,,,,,,,24.9609375,24.9609375,13
4,,,,,,,,,,24.9921875,25.07421875,12
5,,,,,,,,,,25.37109375,25.4453125,13
6,,,,,,,,,,25.703125,25.703125,13
7,,,,,,,,,,25.98828125,26.00390625,14
8,,,,,,,,,,26.03125,26.03125,15
9,,,,,,,,,,26.1875,26.2734375,14
10,,,,,,,,,,26.86328125,26.91015625,14
1,23.09765625,23.20703125,11,,,,,,,,,
2,23.87109375,23.87109375,10,,,,,,,,,
3,24.09375,24.13671875,10,,,,,,,,,
4,24.4453125,24.44921875,15,,,,,,,,,
5,24.703125,24.78515625,15,,,,,,,,,
6,25.1484375,25.1484375,12,,,,,,,,,
7,25.3828125,25.41015625,11,,,,,,,,,
8,25.83984375,25.84375,11,,,,,,,,,
9,25.875,25.875,12,,,,,,,,,
10,25.875,25.87890625,13,,,,,,,,,
1,,,,22.83203125,22.97265625,8,,,,,,
2,,,,23.23046875,23.23046875,11,,,,,,
3,,,,23.66015625,23.7109375,8,,,,,,
4,,,,23.8359375,23.98828125,8,,,,,,
5,,,,24.234375,24.234375,7,,,,,,
6,,,,24.3984375,24.3984375,7,,,,,,
7,,,,24.48828125,24.4921875,7,,,,,,
8,,,,24.4921875,24.4921875,8,,,,,,
9,,,,24.67578125,24.8828125,11,,,,,,
10,,,,25.07421875,25.11328125,9,,,,,,
1,,,,,,,23.1171875,23.32421875,12,,,
2,,,,,,,23.828125,23.87109375,11,,,
3,,,,,,,24.10546875,24.2109375,12,,,
4,,,,,,,24.265625,24.2734375,12,,,
5,,,,,,,24.75390625,24.75390625,12,,,
6,,,,,,,25.0546875,25.109375,12,,,
7,,,,,,,25.515625,25.625,18,,,
8,,,,,,,25.62890625,25.62890625,14,,,
9,,,,,,,25.68359375,25.734375,16,,,
10,,,,,,,26.1796875,26.41015625,15,,,
1,,,,,,,,,,24.01171875,24.1796875,9
2,,,,,,,,,,24.56640625,24.625,12
3,,,,,,,,,,24.87890625,24.93359375,9
4,,,,,,,,,,25.00390625,25.05078125,14
5,,,,,,,,,,25.3359375,25.4296875,15
6,,,,,,,,,,25.66015625,25.68359375,16
7,,,,,,,,,,25.8515625,25.9765625,16
8,,,,,,,,,,25.98046875,25.98046875,14
9,,,,,,,,,,26.1796875,26.265625,15
10,,,,,,,,,,26.91015625,26.95703125,18
1,23.1015625,23.17578125,9,,,,,,,,,
2,23.84375,23.84375,10,,,,,,,,,
3,24.05078125,24.07421875,13,,,,,,,,,
4,24.49609375,24.49609375,10,,,,,,,,,
5,24.6328125,24.6484375,10,,,,,,,,,
6,25.0546875,25.0546875,11,,,,,,,,,
7,25.30078125,25.328125,11,,,,,,,,,
8,25.734375,25.734375,12,,,,,,,,,
9,25.734375,25.734375,12,,,,,,,,,
10,25.734375,25.734375,11,,,,,,,,,
1,,,,22.8359375,23.0,9,,,,,,
2,,,,23.25,23.25,8,,,,,,
3,,,,23.65625,23.703125,8,,,,,,
4,,,,23.85546875,24.00390625,8,,,,,,
5,,,,24.265625,24.265625,6,,,,,,
6,,,,24.3671875,24.3671875,9,,,,,,
7,,,,24.46875,24.46875,10,,,,,,
8,,,,24.46875,24.46875,7,,,,,,
9,,,,24.6953125,24.91015625,9,,,,,,
10,,,,25.05078125,25.09765625,8,,,,,,
1,,,,,,,23.1015625,23.24609375,10,,,
2,,,,,,,23.8046875,23.8203125,10,,,
3,,,,,,,24.0703125,24.1796875,11,,,
4,,,,,,,24.1484375,24.1640625,12,,,
5,,,,,,,24.68359375,24.68359375,14,,,
6,,,,,,,25.00390625,25.06640625,15,,,
7,,,,,,,25.53125,25.546875,13,,,
8,,,,,,,25.55078125,25.55078125,12,,,
9,,,,,,,25.61328125,25.6328125,14,,,
10,,,,,,,26.046875,26.28125,15,,,
1,,,,,,,,,,23.875,24.15625,10
2,,,,,,,,,,24.51953125,24.58203125,13
3,,,,,,,,,,24.8828125,24.8828125,11
4,,,,,,,,,,25.0,25.046875,11
5,,,,,,,,,,25.2734375,25.3125,17
6,,,,,,,,,,25.6328125,25.6328125,15
7,,,,,,,,,,25.83203125,25.96875,13
8,,,,,,,,,,25.96875,25.96875,15
9,,,,,,,,,,26.125,26.20703125,17
10,,,,,,,,,,26.76953125,26.86328125,16
1,23.08984375,23.1953125,10,,,,,,,,,
2,23.84375,23.84375,9,,,,,,,,,
3,24.03125,24.0625,13,,,,,,,,,
4,24.41796875,24.45703125,11,,,,,,,,,
5,24.57421875,24.70703125,11,,,,,,,,,
6,25.015625,25.015625,10,,,,,,,,,
7,25.2578125,25.2578125,13,,,,,,,,,
8,25.625,25.625,17,,,,,,,,,
9,25.62890625,25.62890625,18,,,,,,,,,
10,25.6328125,25.6484375,18,,,,,,,,,
1,,,,22.86328125,23.125,9,,,,,,
2,,,,23.3046875,23.3046875,7,,,,,,
3,,,,23.68359375,23.74609375,7,,,,,,
4,,,,23.88671875,23.9921875,9,,,,,,
5,,,,24.3046875,24.3046875,8,,,,,,
6,,,,24.41015625,24.41015625,7,,,,,,
7,,,,24.5,24.5,8,,,,,,
8,,,,24.5,24.5,7,,,,,,
9,,,,24.6328125,24.83984375,6,,,,,,
10,,,,25.0078125,25.04296875,7,,,,,,
1,,,,,,,23.1015625,23.23828125,18,,,
2,,,,,,,23.94921875,23.984375,11,,,
3,,,,,,,24.21875,24.328125,12,,,
4,,,,,,,24.33984375,24.34375,9,,,
5,,,,,,,24.83984375,24.83984375,14,,,
6,,,,,,,25.16015625,25.22265625,13,,,
7,,,,,,,25.67578125,25.7109375,13,,,
8,,,,,,,25.76171875,25.76171875,17,,,
9,,,,,,,25.80859375,25.82421875,16,,,
10,,,,,,,26.1640625,26.421875,19,,,
1,,,,,,,,,,24.03125,24.234375,15
2,,,,,,,,,,24.59765625,24.65625,11
3,,,,,,,,,,24.9609375,25.03515625,11
4,,,,,,,,,,25.046875,25.09765625,14
5,,,,,,,,,,25.42578125,25.50390625,13
6,,,,,,,,,,25.734375,25.76171875,13
7,,,,,,,,,,26.03125,26.078125,13
8,,,,,,,,,,26.078125,26.078125,14
9,,,,,,,,,,26.23046875,26.34375,14
10,,,,,,,,,,26.8125,27.01171875,21
1,23.10546875,23.21484375,10,,,,,,,,,
2,23.89453125,23.89453125,10,,,,,,,,,
3,24.08203125,24.109375,12,,,,,,,,,
4,24.5,24.51171875,12,,,,,,,,,
5,24.67578125,24.78515625,12,,,,,,,,,
6,25.1484375,25.1484375,11,,,,,,,,,
7,25.36328125,25.390625,14,,,,,,,,,
8,25.82421875,25.82421875,14,,,,,,,,,
9,25.828125,25.828125,13,,,,,,,,,
10,25.828125,25.828125,12,,,,,,,,,
1,,,,22.83984375,23.0,8,,,,,,
2,,,,23.265625,23.265625,11,,,,,,
3,,,,23.703125,23.75,6,,,,,,
4,,,,23.87890625,24.03515625,8,,,,,,
5,,,,24.30859375,24.30859375,7,,,,,,
6,,,,24.46875,24.46875,14,,,,,,
7,,,,24.57421875,24.57421875,8,,,,,,
8,,,,24.625,24.625,7,,,,,,
9,,,,24.78515625,25.0078125,8,,,,,,
10,,,,25.1640625,25.19921875,11,,,,,,
1,,,,,,,23.109375,23.30859375,9,,,
2,,,,,,,23.90625,23.9375,8,,,
3,,,,,,,24.1171875,24.171875,13,,,
4,,,,,,,24.203125,24.25390625,12,,,
5,,,,,,,24.52734375,24.53125,12,,,
6,,,,,,,24.875,24.875,12,,,
7,,,,,,,25.33984375,25.33984375,14,,,
8,,,,,,,25.34765625,25.34765625,13,,,
9,,,,,,,25.4296875,25.4453125,12,,,
10,,,,,,,25.78125,25.890625,14,,,
1,,,,,,,,,,24.015625,24.22265625,14
2,,,,,,,,,,24.62890625,24.7109375,10
3,,,,,,,,,,24.82421875,24.859375,11
4,,,,,,,,,,25.0625,25.1015625,12
5,,,,,,,,,,25.52734375,25.58984375,11
6,,,,,,,,,,25.98828125,26.046875,13
7,,,,,,,,,,26.21484375,26.25390625,14
8,,,,,,,,,,26.25390625,26.25390625,14
9,,,,,,,,,,26.359375,26.37890625,18
10,,,,,,,,,,26.48828125,26.515625,19
1,23.0703125,23.1953125,10,,,,,,,,,
2,23.85546875,23.85546875,10,,,,,,,,,
3,24.015625,24.02734375,9,,,,,,,,,
4,24.36328125,24.421875,12,,,,,,,,,
5,24.6171875,24.6171875,11,,,,,,,,,
6,24.9921875,24.9921875,12,,,,,,,,,
7,25.18359375,25.18359375,12,,,,,,,,,
8,25.57421875,25.59765625,11,,,,,,,,,
9,25.60546875,25.60546875,12,,,,,,,,,
10,25.57421875,25.57421875,13,,,,,,,,,
1,,,,22.8203125,23.046875,8,,,,,,
2,,,,23.21484375,23.21484375,8,,,,,,
3,,,,23.65625,23.72265625,9,,,,,,
4,,,,23.88671875,24.015625,7,,,,,,
5,,,,24.2890625,24.2890625,9,,,,,,
6,,,,24.4453125,24.4453125,8,,,,,,
7,,,,24.52734375,24.53125,11,,,,,,
8,,,,24.59375,24.59765625,11,,,,,,
9,,,,24.765625,24.98046875,8,,,,,,
10,,,,25.15234375,25.1875,7,,,,,,
1,,,,,,,23.12109375,23.28125,13,,,
2,,,,,,,23.91796875,23.95703125,14,,,
3,,,,,,,24.15625,24.22265625,12,,,
4,,,,,,,24.24609375,24.3046875,12,,,
5,,,,,,,24.546875,24.56640625,10,,,
6,,,,,,,24.8828125,24.90625,15,,,
7,,,,,,,25.44921875,25.44921875,14,,,
8,,,,,,,25.45703125,25.45703125,11,,,
9,,,,,,,25.5859375,25.59375,13,,,
10,,,,,,,25.8203125,25.9921875,15,,,
1,,,,,,,,,,24.05078125,24.2109375,11
2,,,,,,,,,,24.58984375,24.65234375,12
3,,,,,,,,,,24.9453125,25.046875,12
4,,,,,,,,,,25.0625,25.109375,11
5,,,,,,,,,,25.375,25.453125,12
6,,,,,,,,,,25.71875,25.71875,13
7,,,,,,,,,,25.92578125,26.05078125,16
8,,,,,,,,,,26.078125,26.078125,16
9,,,,,,,,,,26.2734375,26.35546875,14
10,,,,,,,,,,26.96875,27.05078125,29
1,23.07421875,23.18359375,8,,,,,,,,,
2,23.84375,23.84375,9,,,,,,,,,
3,24.0078125,24.0234375,12,,,,,,,,,
4,24.4375,24.4375,10,,,,,,,,,
5,24.58984375,24.67578125,11,,,,,,,,,
6,24.98828125,24.98828125,10,,,,,,,,,
7,25.2890625,25.31640625,14,,,,,,,,,
8,25.76953125,25.78125,10,,,,,,,,,
9,25.7890625,25.7890625,10,,,,,,,,,
10,25.7890625,25.88671875,11,,,,,,,,,
1,,,,22.828125,22.9765625,7,,,,,,
2,,,,23.265625,23.265625,6,,,,,,
3,,,,23.69140625,23.75390625,6,,,,,,
4,,,,23.875,24.01171875,25,,,,,,
5,,,,24.25390625,24.25390625,6,,,,,,
6,,,,24.38671875,24.38671875,7,,,,,,
7,,,,24.48828125,24.4921875,6,,,,,,
8,,,,24.4921875,24.4921875,8,,,,,,
9,,,,24.65234375,24.8828125,10,,,,,,
10,,,,25.08203125,25.125,7,,,,,,
1,,,,,,,23.109375,23.3125,8,,,
2,,,,,,,23.90234375,23.93359375,14,,,
3,,,,,,,24.21484375,24.21484375,10,,,
4,,,,,,,24.2421875,24.28515625,11,,,
5,,,,,,,24.55078125,24.55078125,11,,,
6,,,,,,,24.88671875,24.88671875,12,,,
7,,,,,,,25.38671875,25.38671875,15,,,
8,,,,,,,25.390625,25.390625,13,,,
9,,,,,,,25.4765625,25.484375,15,,,
10,,,,,,,25.80859375,25.90625,14,,,
1,,,,,,,,,,24.04296875,24.1953125,10
2,,,,,,,,,,24.62890625,24.6953125,11
3,,,,,,,,,,24.98828125,25.0078125,12
4,,,,,,,,,,25.10546875,25.15625,10
5,,,,,,,,,,25.4296875,25.50390625,12
6,,,,,,,,,,25.76953125,25.76953125,13
7,,,,,,,,,,25.9609375,26.06640625,12
8,,,,,,,,,,26.12890625,26.12890625,14
9,,,,,,,,,,26.2890625,26.37109375,16
10,,,,,,,,,,26.81640625,27.03515625,16
1,23.1328125,23.23828125,8,,,,,,,,,
2,23.8984375,23.8984375,9,,,,,,,,,
3,24.10546875,24.13671875,9,,,,,,,,,
4,24.51171875,24.51171875,9,,,,,,,,,
5,24.64453125,24.66796875,9,,,,,,,,,
6,25.01953125,25.01953125,12,,,,,,,,,
7,25.328125,25.328125,46,,,,,,,,,
8,25.67578125,25.67578125,12,,,,,,,,,
9,25.67578125,25.67578125,14,,,,,,,,,
10,25.70703125,25.70703125,14,,,,,,,,,
1,,,,22.83984375,22.99609375,7,,,,,,
2,,,,23.2578125,23.2578125,5,,,,,,
3,,,,23.62109375,23.67578125,10,,,,,,
4,,,,23.82421875,23.9375,6,,,,,,
5,,,,24.203125,24.203125,6,,,,,,
6,,,,24.34765625,24.34765625,8,,,,,,
7,,,,24.4375,24.4375,9,,,,,,
8,,,,24.4375,24.44921875,8,,,,,,
9,,,,24.66796875,24.8828125,9,,,,,,
10,,,,25.078125,25.140625,11,,,,,,
1,,,,,,,23.125,23.32421875,9,,,
2,,,,,,,23.91796875,23.94921875,10,,,
3,,,,,,,24.17578125,24.1796875,10,,,
4,,,,,,,24.21484375,24.26171875,15,,,
5,,,,,,,24.50390625,24.51171875,14,,,
6,,,,,,,24.84375,24.84765625,14,,,
7,,,,,,,25.390625,25.390625,13,,,
8,,,,,,,25.39453125,25.39453125,13,,,
9,,,,,,,25.40234375,25.421875,16,,,
10,,,,,,,25.91796875,25.98828125,15,,,
1,,,,,,,,,,24.0234375,24.1875,10
2,,,,,,,,,,24.5078125,24.58203125,10
3,,,,,,,,,,24.859375,24.9609375,15
4,,,,,,,,,,24.984375,25.0390625,13
5,,,,,,,,,,25.3203125,25.4140625,16
6,,,,,,,,,,25.69140625,25.69140625,16
7,,,,,,,,,,25.8671875,25.96875,14
8,,,,,,,,,,25.97265625,25.97265625,18
9,,,,,,,,,,26.15625,26.2421875,14
10,,,,,,,,,,26.71875,26.87109375,18
1,23.08203125,23.19140625,11,,,,,,,,,
2,23.84375,23.84375,11,,,,,,,,,
3,24.03515625,24.046875,13,,,,,,,,,
4,24.4140625,24.4140625,12,,,,,,,,,
5,24.62890625,24.80078125,16,,,,,,,,,
6,25.1171875,25.1171875,12,,,,,,,,,
7,25.3125,25.3125,11,,,,,,,,,
8,25.7109375,25.734375,10,,,,,,,,,
9,25.7421875,25.7421875,12,,,,,,,,,
10,25.7421875,25.7421875,11,,,,,,,,,
1,,,,22.8125,22.9765625,7,,,,,,
2,,,,23.28515625,23.28515625,6,,,,,,
3,,,,23.640625,23.703125,7,,,,,,
4,,,,23.84765625,23.98828125,8,,,,,,
5,,,,24.25390625,24.2578125,10,,,,,,
6,,,,24.453125,24.453125,10,,,,,,
7,,,,24.52734375,24.53125,8,,,,,,
8,,,,24.53125,24.53515625,6,,,,,,
9,,,,24.6796875,24.875,8,,,,,,
10,,,,25.05078125,25.09375,8,,,,,,
1,,,,,,,23.09375,23.3125,12,,,
2,,,,,,,23.93359375,23.96484375,10,,,
3,,,,,,,24.16796875,24.16796875,12,,,
4,,,,,,,24.234375,24.24609375,13,,,
5,,,,,,,24.484375,24.51953125,11,,,
6,,,,,,,24.88671875,24.88671875,14,,,
7,,,,,,,25.36328125,25.36328125,14,,,
8,,,,,,,25.37109375,25.37109375,16,,,
9,,,,,,,25.453125,25.46484375,16,,,
10,,,,,,,25.77734375,25.921875,18,,,
1,,,,,,,,,,24.01171875,24.1796875,10
2,,,,,,,,,,24.51171875,24.6171875,12
3,,,,,,,,,,24.9765625,24.9765625,13
4,,,,,,,,,,25.04296875,25.0859375,12
5,,,,,,,,,,25.3046875,25.39453125,15
6,,,,,,,,,,25.6953125,25.6953125,14
7,,,,,,,,,,25.91796875,26.015625,17
8,,,,,,,,,,26.015625,26.015625,14
9,,,,,,,,,,26.20703125,26.2890625,15
10,,,,,,,,,,26.9296875,26.98046875,14
1,23.0703125,23.19140625,14,,,,,,,,,
2,23.8359375,23.8359375,9,,,,,,,,,
3,24.06640625,24.109375,11,,,,,,,,,
4,24.4296875,24.43359375,11,,,,,,,,,
5,24.609375,24.7890625,9,,,,,,,,,
6,25.109375,25.109375,14,,,,,,,,,
7,25.41015625,25.41015625,13,,,,,,,,,
8,25.77734375,25.77734375,13,,,,,,,,,
9,25.77734375,25.77734375,16,,,,,,,,,
10,25.77734375,25.77734375,15,,,,,,,,,
1,,,,22.8359375,22.98046875,7,,,,,,
2,,,,23.24609375,23.24609375,6,,,,,,
3,,,,23.60546875,23.66015625,7,,,,,,
4,,,,23.78125,23.8671875,7,,,,,,
5,,,,24.203125,24.203125,6,,,,,,
6,,,,24.33984375,24.33984375,10,,,,,,
7,,,,24.44140625,24.44140625,9,,,,,,
8,,,,24.4453125,24.453125,8,,,,,,
9,,,,24.66015625,24.859375,9,,,,,,
10,,,,25.0234375,25.0625,8,,,,,,
1,,,,,,,23.09375,23.30078125,11,,,
2,,,,,,,23.796875,23.8046875,11,,,
3,,,,,,,24.08984375,24.2109375,10,,,
4,,,,,,,24.21484375,24.23046875,14,,,
5,,,,,,,24.65625,24.7109375,11,,,
6,,,,,,,25.1171875,25.1171875,12,,,
7,,,,,,,25.41015625,25.65625,12,,,
8,,,,,,,25.67578125,25.6796875,15,,,
9,,,,,,,25.6796875,25.6796875,13,,,
10,,,,,,,25.9296875,26.0859375,17,,,
1,,,,,,,,,,23.875,24.1796875,13
2,,,,,,,,,,24.51953125,24.58203125,10
3,,,,,,,,,,24.875,24.9140625,11
4,,,,,,,,,,24.98046875,25.0234375,12
