case/step,DAC-MACS min,DAC-MACS max,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE amount,TAAC min,TAAC max,TAAC amount
7,,,,,,,25.69921875,25.69921875,6,,,
8,,,,,,,25.73046875,25.73046875,6,,,
9,,,,,,,25.78125,25.78125,6,,,
10,,,,,,,26.3515625,26.3515625,7,,,
1,,,,,,,,,,24.1640625,24.1640625,5
2,,,,,,,,,,24.6171875,24.625,6
3,,,,,,,,,,24.96484375,24.96484375,6
4,,,,,,,,,,25.08984375,25.08984375,6
5,,,,,,,,,,25.46484375,25.46484375,6
6,,,,,,,,,,25.6953125,25.6953125,6
7,,,,,,,,,,26.03515625,26.03515625,6
8,,,,,,,,,,26.09375,26.09375,7
9,,,,,,,,,,26.37109375,26.37109375,6
10,,,,,,,,,,27.0390625,27.0390625,6
1,23.31640625,23.3671875,11,,,,,,,,,
2,23.9140625,23.921875,14,,,,,,,,,
3,24.08984375,24.125,14,,,,,,,,,
4,24.49609375,24.515625,14,,,,,,,,,
5,24.94921875,24.94921875,16,,,,,,,,,
6,25.07421875,25.07421875,5,,,,,,,,,
7,25.390625,25.5078125,19,,,,,,,,,
8,25.7421875,25.7421875,5,,,,,,,,,
9,25.7421875,25.7421875,5,,,,,,,,,
10,25.7421875,25.7421875,5,,,,,,,,,
1,,,,23.0859375,23.0859375,6,,,,,,
2,,,,23.21875,23.21875,6,,,,,,
3,,,,23.671875,23.671875,6,,,,,,
4,,,,23.9453125,23.9453125,6,,,,,,
5,,,,24.203125,24.203125,6,,,,,,
6,,,,24.359375,24.359375,6,,,,,,
7,,,,24.453125,24.453125,6,,,,,,
8,,,,24.453125,24.453125,6,,,,,,
9,,,,24.82421875,24.82421875,5,,,,,,
10,,,,25.03125,25.03125,5,,,,,,
1,,,,,,,23.4921875,23.54296875,18,,,
2,,,,,,,23.95703125,23.95703125,20,,,
3,,,,,,,24.1796875,24.1796875,5,,,
4,,,,,,,24.28125,24.28125,5,,,
5,,,,,,,24.56640625,24.56640625,5,,,
6,,,,,,,24.87109375,24.87109375,5,,,
7,,,,,,,25.3828125,25.3828125,6,,,
8,,,,,,,25.38671875,25.38671875,6,,,
9,,,,,,,25.46875,25.46875,7,,,
10,,,,,,,25.87890625,25.87890625,6,,,
1,,,,,,,,,,24.20703125,24.20703125,5
2,,,,,,,,,,24.65234375,24.65625,6
3,,,,,,,,,,24.94921875,24.94921875,6
4,,,,,,,,,,25.08203125,25.08203125,6
5,,,,,,,,,,25.46875,25.46875,5
6,,,,,,,,,,25.73046875,25.73046875,5
7,,,,,,,,,,26.00390625,26.00390625,6
8,,,,,,,,,,26.06640625,26.06640625,6
9,,,,,,,,,,26.28515625,26.28515625,6
10,,,,,,,,,,26.98046875,26.98046875,8
1,23.296875,23.34375,14,,,,,,,,,
2,23.89453125,23.89453125,15,,,,,,,,,
3,24.1328125,24.16796875,15,,,,,,,,,
4,24.484375,24.55078125,19,,,,,,,,,
5,24.82421875,25.0078125,5,,,,,,,,,
6,25.1171875,25.1171875,19,,,,,,,,,
7,25.2890625,25.359375,5,,,,,,,,,
8,25.6875,25.6875,5,,,,,,,,,
9,25.69140625,25.69140625,20,,,,,,,,,
10,25.69140625,25.69140625,5,,,,,,,,,
1,,,,23.15625,23.15625,6,,,,,,
2,,,,23.26953125,23.26953125,6,,,,,,
3,,,,23.74609375,23.74609375,6,,,,,,
4,,,,24.06640625,24.06640625,6,,,,,,
5,,,,24.30078125,24.30078125,6,,,,,,
6,,,,24.46875,24.46875,6,,,,,,
7,,,,24.56640625,24.56640625,6,,,,,,
8,,,,24.6171875,24.6171875,6,,,,,,
9,,,,24.96875,24.96875,5,,,,,,
10,,,,25.18359375,25.18359375,6,,,,,,
1,,,,,,,23.34765625,23.41796875,5,,,
2,,,,,,,23.8359375,23.8359375,5,,,
3,,,,,,,24.2265625,24.2265625,23,,,
4,,,,,,,24.3046875,24.4140625,5,,,
5,,,,,,,24.828125,24.828125,6,,,
6,,,,,,,25.17578125,25.17578125,5,,,
7,,,,,,,25.68359375,25.68359375,5,,,
8,,,,,,,25.6875,25.6875,7,,,
9,,,,,,,25.703125,25.703125,6,,,
10,,,,,,,26.37890625,26.37890625,7,,,
1,,,,,,,,,,24.17578125,24.17578125,5
2,,,,,,,,,,24.6171875,24.625,6
3,,,,,,,,,,24.9296875,24.9296875,6
4,,,,,,,,,,25.015625,25.015625,6
5,,,,,,,,,,25.45703125,25.45703125,6
6,,,,,,,,,,25.75,25.75,6
7,,,,,,,,,,26.09375,26.09375,7
8,,,,,,,,,,26.09765625,26.09765625,7
9,,,,,,,,,,26.34765625,26.34765625,7
10,,,,,,,,,,27.0234375,27.0234375,7
1,23.28515625,23.33203125,13,,,,,,,,,
2,23.84375,23.86328125,15,,,,,,,,,
3,24.07421875,24.08203125,15,,,,,,,,,
4,24.43359375,24.44140625,17,,,,,,,,,
5,24.90234375,24.90234375,16,,,,,,,,,
6,25.03125,25.03125,5,,,,,,,,,
7,25.3359375,25.37890625,20,,,,,,,,,
8,25.68359375,25.68359375,20,,,,,,,,,
9,25.70703125,25.70703125,5,,,,,,,,,
10,25.70703125,25.73046875,5,,,,,,,,,
1,,,,23.10546875,23.10546875,6,,,,,,
2,,,,23.2421875,23.2421875,6,,,,,,
3,,,,23.72265625,23.72265625,8,,,,,,
4,,,,24.0078125,24.0078125,6,,,,,,
5,,,,24.25390625,24.25390625,6,,,,,,
6,,,,24.40234375,24.40234375,7,,,,,,
7,,,,24.5078125,24.5078125,5,,,,,,
8,,,,24.5078125,24.5078125,6,,,,,,
9,,,,24.86328125,24.86328125,6,,,,,,
10,,,,25.05078125,25.05078125,6,,,,,,
1,,,,,,,23.51171875,23.55078125,20,,,
2,,,,,,,23.96875,23.96875,22,,,
3,,,,,,,24.17578125,24.17578125,5,,,
4,,,,,,,24.2734375,24.2734375,5,,,
5,,,,,,,24.55859375,24.60546875,5,,,
6,,,,,,,24.88671875,24.88671875,5,,,
7,,,,,,,25.38671875,25.38671875,6,,,
8,,,,,,,25.390625,25.390625,6,,,
9,,,,,,,25.6015625,25.6015625,7,,,
10,,,,,,,25.9765625,25.9765625,6,,,
1,,,,,,,,,,24.15234375,24.15234375,6
2,,,,,,,,,,24.5625,24.5859375,5
3,,,,,,,,,,24.953125,24.953125,6
4,,,,,,,,,,25.05859375,25.05859375,7
5,,,,,,,,,,25.4453125,25.4453125,5
6,,,,,,,,,,25.7265625,25.7265625,6
7,,,,,,,,,,26.03515625,26.03515625,6
8,,,,,,,,,,26.0390625,26.0390625,6
9,,,,,,,,,,26.2421875,26.2421875,7
10,,,,,,,,,,26.94921875,26.94921875,7
1,23.31640625,23.36328125,13,,,,,,,,,
2,23.89453125,23.89453125,14,,,,,,,,,
3,24.1328125,24.1484375,15,,,,,,,,,
4,24.44921875,24.4921875,17,,,,,,,,,
5,24.80859375,24.9921875,5,,,,,,,,,
6,25.1015625,25.1015625,5,,,,,,,,,
7,25.2421875,25.30078125,20,,,,,,,,,
8,25.62109375,25.62109375,5,,,,,,,,,
9,25.625,25.625,5,,,,,,,,,
10,25.625,25.625,5,,,,,,,,,
1,,,,23.12890625,23.12890625,6,,,,,,
2,,,,23.265625,23.265625,6,,,,,,
3,,,,23.7109375,23.7109375,6,,,,,,
4,,,,23.9921875,23.9921875,6,,,,,,
5,,,,24.23828125,24.23828125,6,,,,,,
6,,,,24.40234375,24.40234375,6,,,,,,
7,,,,24.5078125,24.5078125,6,,,,,,
8,,,,24.515625,24.515625,6,,,,,,
9,,,,24.93359375,24.93359375,6,,,,,,
10,,,,25.11328125,25.11328125,6,,,,,,
1,,,,,,,23.3359375,23.48046875,5,,,
2,,,,,,,23.80859375,23.80859375,5,,,
3,,,,,,,24.1875,24.1875,5,,,
4,,,,,,,24.21484375,24.21484375,5,,,
5,,,,,,,24.6171875,24.6171875,5,,,
6,,,,,,,25.046875,25.0859375,5,,,
7,,,,,,,25.64453125,25.64453125,7,,,
8,,,,,,,25.6484375,25.6484375,6,,,
9,,,,,,,25.6484375,25.6484375,6,,,
10,,,,,,,26.02734375,26.03515625,7,,,
1,,,,,,,,,,24.2109375,24.2109375,5
2,,,,,,,,,,24.609375,24.62109375,6
3,,,,,,,,,,24.9296875,24.9296875,6
4,,,,,,,,,,25.0703125,25.0703125,6
5,,,,,,,,,,25.44140625,25.44140625,6
6,,,,,,,,,,25.69921875,25.69921875,6
7,,,,,,,,,,25.96484375,25.96484375,7
8,,,,,,,,,,26.00390625,26.00390625,7
9,,,,,,,,,,26.22265625,26.22265625,6
10,,,,,,,,,,26.88671875,26.88671875,7
1,23.28125,23.33203125,13,,,,,,,,,
2,23.875,23.890625,13,,,,,,,,,
3,24.1171875,24.1171875,5,,,,,,,,,
4,24.55859375,24.55859375,17,,,,,,,,,
5,24.6484375,24.6484375,20,,,,,,,,,
6,24.72265625,24.72265625,18,,,,,,,,,
7,24.9765625,25.01171875,5,,,,,,,,,
8,25.203125,25.203125,5,,,,,,,,,
9,25.2109375,25.2109375,5,,,,,,,,,
10,25.26171875,25.31640625,5,,,,,,,,,
1,,,,23.10546875,23.10546875,6,,,,,,
2,,,,23.23828125,23.23828125,6,,,,,,
3,,,,23.75,23.75,6,,,,,,
4,,,,24.05859375,24.05859375,6,,,,,,
5,,,,24.31640625,24.31640625,6,,,,,,
6,,,,24.47265625,24.47265625,6,,,,,,
7,,,,24.578125,24.578125,6,,,,,,
8,,,,24.63671875,24.63671875,6,,,,,,
9,,,,24.9765625,24.9765625,5,,,,,,
10,,,,25.171875,25.171875,6,,,,,,
1,,,,,,,23.390625,23.5390625,5,,,
2,,,,,,,23.85546875,23.85546875,20,,,
3,,,,,,,24.21484375,24.21484375,5,,,
4,,,,,,,24.2578125,24.36328125,6,,,
5,,,,,,,24.734375,24.734375,6,,,
6,,,,,,,25.18359375,25.18359375,5,,,
7,,,,,,,25.71484375,25.71484375,6,,,
8,,,,,,,25.71875,25.71875,6,,,
9,,,,,,,25.765625,25.765625,6,,,
10,,,,,,,26.4140625,26.4140625,6,,,
1,,,,,,,,,,24.19921875,24.19921875,5
2,,,,,,,,,,24.625,24.640625,6
3,,,,,,,,,,24.9609375,24.9609375,5
4,,,,,,,,,,25.07421875,25.07421875,6
5,,,,,,,,,,25.4453125,25.4453125,6
6,,,,,,,,,,25.703125,25.703125,7
7,,,,,,,,,,26.00390625,26.00390625,6
8,,,,,,,,,,26.03125,26.03125,7
9,,,,,,,,,,26.2734375,26.2734375,7
10,,,,,,,,,,26.91015625,26.91015625,7
1,23.3125,23.36328125,15,,,,,,,,,
2,23.87109375,23.890625,15,,,,,,,,,
3,24.13671875,24.15234375,15,,,,,,,,,
4,24.44921875,24.5,17,,,,,,,,,
5,25.03515625,25.03515625,17,,,,,,,,,
6,25.1484375,25.1484375,18,,,,,,,,,
7,25.53125,25.55859375,20,,,,,,,,,
8,25.84375,25.84375,5,,,,,,,,,
9,25.875,25.875,5,,,,,,,,,
10,25.87890625,25.8984375,5,,,,,,,,,
1,,,,23.09765625,23.09765625,6,,,,,,
2,,,,23.23046875,23.23046875,6,,,,,,
3,,,,23.7109375,23.7109375,6,,,,,,
4,,,,24.0,24.0,6,,,,,,
5,,,,24.234375,24.234375,6,,,,,,
6,,,,24.3984375,24.3984375,5,,,,,,
7,,,,24.4921875,24.4921875,7,,,,,,
8,,,,24.4921875,24.4921875,6,,,,,,
9,,,,24.8828125,24.8828125,6,,,,,,
10,,,,25.11328125,25.11328125,6,,,,,,
1,,,,,,,23.3671875,23.44140625,5,,,
2,,,,,,,23.87109375,23.87109375,20,,,
3,,,,,,,24.2109375,24.2109375,5,,,
4,,,,,,,24.2734375,24.375,5,,,
5,,,,,,,24.75390625,24.75390625,5,,,
6,,,,,,,25.109375,25.109375,6,,,
7,,,,,,,25.625,25.625,6,,,
8,,,,,,,25.62890625,25.62890625,6,,,
9,,,,,,,25.734375,25.734375,6,,,
10,,,,,,,26.41015625,26.41015625,7,,,
1,,,,,,,,,,24.1796875,24.1796875,5
2,,,,,,,,,,24.625,24.64453125,5
3,,,,,,,,,,24.93359375,24.93359375,5
4,,,,,,,,,,25.05078125,25.05078125,6
5,,,,,,,,,,25.4296875,25.4296875,6
6,,,,,,,,,,25.68359375,25.68359375,6
7,,,,,,,,,,25.9765625,25.9765625,6
8,,,,,,,,,,25.98046875,25.98046875,7
9,,,,,,,,,,26.265625,26.265625,6
10,,,,,,,,,,26.95703125,26.95703125,7
1,23.30078125,23.34375,12,,,,,,,,,
2,23.84375,23.87109375,14,,,,,,,,,
3,24.07421875,24.1171875,15,,,,,,,,,
4,24.49609375,24.51171875,17,,,,,,,,,
5,24.91796875,24.91796875,17,,,,,,,,,
6,25.0546875,25.0546875,19,,,,,,,,,
7,25.328125,25.44921875,5,,,,,,,,,
8,25.734375,25.734375,5,,,,,,,,,
9,25.734375,25.734375,5,,,,,,,,,
10,25.734375,25.734375,5,,,,,,,,,
1,,,,23.12890625,23.12890625,9,,,,,,
2,,,,23.25390625,23.25390625,7,,,,,,
3,,,,23.703125,23.703125,6,,,,,,
4,,,,24.01171875,24.01171875,6,,,,,,
5,,,,24.265625,24.265625,6,,,,,,
6,,,,24.3671875,24.3671875,7,,,,,,
7,,,,24.46875,24.46875,6,,,,,,
8,,,,24.47265625,24.47265625,6,,,,,,
9,,,,24.91015625,24.91015625,6,,,,,,
10,,,,25.09765625,25.09765625,6,,,,,,
1,,,,,,,23.34375,23.484375,5,,,
2,,,,,,,23.8203125,23.8203125,22,,,
3,,,,,,,24.1796875,24.1796875,5,,,
4,,,,,,,24.1640625,24.27734375,5,,,
5,,,,,,,24.68359375,24.68359375,6,,,
6,,,,,,,25.06640625,25.06640625,5,,,
7,,,,,,,25.546875,25.546875,6,,,
8,,,,,,,25.55078125,25.55078125,6,,,
9,,,,,,,25.6328125,25.671875,6,,,
10,,,,,,,26.28125,26.28125,6,,,
1,,,,,,,,,,24.15625,24.15625,5
2,,,,,,,,,,24.58203125,24.5859375,5
3,,,,,,,,,,24.8828125,24.8828125,5
4,,,,,,,,,,25.046875,25.046875,6
5,,,,,,,,,,25.3125,25.3125,6
6,,,,,,,,,,25.6328125,25.6328125,6
7,,,,,,,,,,25.96875,25.96875,7
8,,,,,,,,,,25.96875,25.96875,7
9,,,,,,,,,,26.20703125,26.20703125,7
10,,,,,,,,,,26.86328125,26.86328125,7
1,23.28125,23.3359375,14,,,,,,,,,
2,23.84375,23.85546875,15,,,,,,,,,
3,24.0703125,24.09375,17,,,,,,,,,
4,24.45703125,24.46484375,20,,,,,,,,,
5,24.890625,24.890625,17,,,,,,,,,
6,25.015625,25.015625,18,,,,,,,,,
7,25.2578125,25.32421875,5,,,,,,,,,
8,25.625,25.625,21,,,,,,,,,
9,25.62890625,25.62890625,5,,,,,,,,,
10,25.65234375,25.68359375,5,,,,,,,,,
1,,,,23.1640625,23.1640625,6,,,,,,
2,,,,23.3046875,23.3046875,6,,,,,,
3,,,,23.74609375,23.74609375,6,,,,,,
4,,,,24.05859375,24.05859375,6,,,,,,
5,,,,24.3046875,24.3046875,6,,,,,,
6,,,,24.41015625,24.41015625,6,,,,,,
7,,,,24.5,24.5,6,,,,,,
8,,,,24.5,24.5,6,,,,,,
9,,,,24.83984375,24.83984375,6,,,,,,
10,,,,25.04296875,25.04296875,6,,,,,,
1,,,,,,,23.4921875,23.51171875,16,,,
2,,,,,,,23.984375,23.984375,5,,,
3,,,,,,,24.328125,24.328125,5,,,
4,,,,,,,24.34375,24.41015625,5,,,
5,,,,,,,24.83984375,24.83984375,6,,,
6,,,,,,,25.22265625,25.22265625,5,,,
7,,,,,,,25.7109375,25.7109375,6,,,
8,,,,,,,25.76171875,25.76171875,6,,,
9,,,,,,,25.82421875,25.82421875,6,,,
10,,,,,,,26.421875,26.421875,6,,,
1,,,,,,,,,,24.234375,24.234375,5
2,,,,,,,,,,24.65625,24.671875,5
3,,,,,,,,,,25.03515625,25.03515625,5
4,,,,,,,,,,25.09765625,25.09765625,5
5,,,,,,,,,,25.50390625,25.50390625,6
6,,,,,,,,,,25.76171875,25.76171875,6
7,,,,,,,,,,26.078125,26.078125,6
8,,,,,,,,,,26.078125,26.078125,7
9,,,,,,,,,,26.34375,26.34375,8
10,,,,,,,,,,27.01171875,27.01171875,6
1,23.30078125,23.3515625,14,,,,,,,,,
2,23.89453125,23.91015625,19,,,,,,,,,
3,24.109375,24.12890625,15,,,,,,,,,
4,24.51171875,24.52734375,16,,,,,,,,,
5,25.01953125,25.01953125,17,,,,,,,,,
6,25.1484375,25.1484375,27,,,,,,,,,
7,25.390625,25.51171875,5,,,,,,,,,
8,25.82421875,25.82421875,5,,,,,,,,,
9,25.828125,25.828125,5,,,,,,,,,
10,25.828125,25.828125,5,,,,,,,,,
1,,,,23.125,23.125,6,,,,,,
2,,,,23.26953125,23.26953125,10,,,,,,
3,,,,23.75,23.75,6,,,,,,
4,,,,24.03515625,24.04296875,6,,,,,,
5,,,,24.30859375,24.30859375,9,,,,,,
6,,,,24.46875,24.46875,6,,,,,,
7,,,,24.57421875,24.57421875,6,,,,,,
8,,,,24.625,24.625,6,,,,,,
9,,,,25.0078125,25.0078125,6,,,,,,
10,,,,25.19921875,25.19921875,10,,,,,,
1,,,,,,,23.50390625,23.546875,16,,,
2,,,,,,,23.9375,23.9375,17,,,
3,,,,,,,24.171875,24.171875,5,,,
4,,,,,,,24.25390625,24.25390625,5,,,
5,,,,,,,24.53125,24.53125,6,,,
6,,,,,,,24.875,24.875,7,,,
7,,,,,,,25.33984375,25.33984375,6,,,
8,,,,,,,25.34765625,25.34765625,6,,,
9,,,,,,,25.4453125,25.4453125,6,,,
10,,,,,,,25.890625,25.890625,7,,,
1,,,,,,,,,,24.22265625,24.23046875,22
2,,,,,,,,,,24.7109375,24.7109375,5
3,,,,,,,,,,24.859375,24.859375,6
4,,,,,,,,,,25.1015625,25.1015625,6
5,,,,,,,,,,25.5859375,25.58984375,5
6,,,,,,,,,,26.046875,26.046875,6
7,,,,,,,,,,26.25390625,26.25390625,7
8,,,,,,,,,,26.25390625,26.25390625,7
9,,,,,,,,,,26.37890625,26.37890625,7
10,,,,,,,,,,26.515625,26.515625,9
1,23.26953125,23.3203125,13,,,,,,,,,
2,23.85546875,23.85546875,13,,,,,,,,,
3,24.02734375,24.05859375,15,,,,,,,,,
4,24.421875,24.45703125,16,,,,,,,,,
5,24.7109375,24.89453125,5,,,,,,,,,
6,24.9921875,24.9921875,22,,,,,,,,,
7,25.265625,25.39453125,21,,,,,,,,,
8,25.59765625,25.59765625,21,,,,,,,,,
9,25.60546875,25.60546875,5,,,,,,,,,
10,25.57421875,25.625,5,,,,,,,,,
1,,,,23.1015625,23.1015625,6,,,,,,
2,,,,23.22265625,23.22265625,5,,,,,,
3,,,,23.72265625,23.72265625,6,,,,,,
4,,,,24.015625,24.0234375,9,,,,,,
5,,,,24.2890625,24.2890625,6,,,,,,
6,,,,24.4453125,24.4453125,6,,,,,,
7,,,,24.53515625,24.53515625,6,,,,,,
8,,,,24.609375,24.609375,5,,,,,,
9,,,,24.98046875,24.98046875,6,,,,,,
10,,,,25.1875,25.1875,6,,,,,,
1,,,,,,,23.54296875,23.5859375,19,,,
2,,,,,,,23.95703125,23.95703125,18,,,
3,,,,,,,24.22265625,24.22265625,5,,,
4,,,,,,,24.31640625,24.31640625,5,,,
5,,,,,,,24.56640625,24.56640625,5,,,
6,,,,,,,24.90625,24.90625,6,,,
7,,,,,,,25.44921875,25.44921875,6,,,
8,,,,,,,25.45703125,25.45703125,5,,,
9,,,,,,,25.59375,25.59375,6,,,
10,,,,,,,25.9921875,25.9921875,6,,,
1,,,,,,,,,,24.2109375,24.2109375,5
2,,,,,,,,,,24.65234375,24.671875,5
3,,,,,,,,,,25.046875,25.046875,5
4,,,,,,,,,,25.109375,25.109375,6
5,,,,,,,,,,25.453125,25.453125,6
6,,,,,,,,,,25.71875,25.71875,6
7,,,,,,,,,,26.05078125,26.05078125,7
8,,,,,,,,,,26.078125,26.078125,7
9,,,,,,,,,,26.35546875,26.35546875,6
10,,,,,,,,,,27.05078125,27.05078125,7
1,23.2734375,23.32421875,13,,,,,,,,,
2,23.84375,23.84375,14,,,,,,,,,
3,24.0234375,24.0625,15,,,,,,,,,
4,24.4375,24.453125,18,,,,,,,,,
5,24.91796875,24.91796875,18,,,,,,,,,
6,24.98828125,24.98828125,19,,,,,,,,,
7,25.453125,25.48046875,23,,,,,,,,,
8,25.78125,25.78125,20,,,,,,,,,
9,25.7890625,25.7890625,5,,,,,,,,,
10,25.92578125,25.99609375,5,,,,,,,,,
1,,,,23.09765625,23.09765625,6,,,,,,
2,,,,23.265625,23.265625,5,,,,,,
3,,,,23.75390625,23.75390625,6,,,,,,
4,,,,24.01953125,24.01953125,6,,,,,,
5,,,,24.25390625,24.25390625,6,,,,,,
6,,,,24.38671875,24.38671875,5,,,,,,
7,,,,24.4921875,24.4921875,6,,,,,,
8,,,,24.4921875,24.4921875,6,,,,,,
9,,,,24.8828125,24.8828125,6,,,,,,
10,,,,25.125,25.125,7,,,,,,
1,,,,,,,23.49609375,23.53515625,20,,,
2,,,,,,,23.93359375,23.93359375,22,,,
3,,,,,,,24.21484375,24.21484375,5,,,
4,,,,,,,24.29296875,24.29296875,5,,,
5,,,,,,,24.55078125,24.5625,6,,,
6,,,,,,,24.88671875,24.88671875,5,,,
7,,,,,,,25.38671875,25.38671875,6,,,
8,,,,,,,25.390625,25.390625,6,,,
9,,,,,,,25.484375,25.484375,6,,,
10,,,,,,,25.90625,25.90625,6,,,
1,,,,,,,,,,24.1953125,24.1953125,5
2,,,,,,,,,,24.6953125,24.6953125,6
3,,,,,,,,,,25.0078125,25.0078125,6
4,,,,,,,,,,25.15625,25.15625,5
5,,,,,,,,,,25.50390625,25.50390625,6
6,,,,,,,,,,25.76953125,25.76953125,6
7,,,,,,,,,,26.06640625,26.06640625,6
8,,,,,,,,,,26.12890625,26.12890625,6
9,,,,,,,,,,26.37109375,26.37109375,6
10,,,,,,,,,,27.03515625,27.03515625,7
1,23.3359375,23.3828125,16,,,,,,,,,
2,23.8984375,23.91015625,14,,,,,,,,,
3,24.13671875,24.1484375,15,,,,,,,,,
4,24.51171875,24.5234375,16,,,,,,,,,
5,24.94140625,24.94140625,17,,,,,,,,,
6,25.01953125,25.01953125,5,,,,,,,,,
7,25.328125,25.328125,5,,,,,,,,,
8,25.67578125,25.67578125,19,,,,,,,,,
9,25.67578125,25.67578125,5,,,,,,,,,
10,25.70703125,25.70703125,5,,,,,,,,,
1,,,,23.12109375,23.12109375,6,,,,,,
2,,,,23.26171875,23.26171875,6,,,,,,
3,,,,23.67578125,23.67578125,5,,,,,,
4,,,,23.96484375,23.96484375,6,,,,,,
5,,,,24.203125,24.203125,6,,,,,,
6,,,,24.34765625,24.34765625,6,,,,,,
7,,,,24.4375,24.4375,5,,,,,,
8,,,,24.44921875,24.44921875,6,,,,,,
9,,,,24.8828125,24.8828125,6,,,,,,
10,,,,25.140625,25.140625,6,,,,,,
1,,,,,,,23.51171875,23.55078125,18,,,
2,,,,,,,23.94921875,23.94921875,20,,,
3,,,,,,,24.1796875,24.1796875,5,,,
4,,,,,,,24.26171875,24.26171875,5,,,
5,,,,,,,24.51171875,24.56640625,5,,,
6,,,,,,,24.84765625,24.84765625,6,,,
7,,,,,,,25.390625,25.390625,5,,,
8,,,,,,,25.39453125,25.39453125,7,,,
9,,,,,,,25.421875,25.421875,6,,,
10,,,,,,,25.98828125,25.98828125,6,,,
1,,,,,,,,,,24.1875,24.1875,5
2,,,,,,,,,,24.58203125,24.60546875,5
3,,,,,,,,,,24.9609375,24.9609375,6
4,,,,,,,,,,25.0390625,25.0390625,5
5,,,,,,,,,,25.4140625,25.4140625,6
6,,,,,,,,,,25.69140625,25.69140625,8
7,,,,,,,,,,25.96875,25.96875,6
8,,,,,,,,,,25.97265625,25.97265625,6
9,,,,,,,,,,26.2421875,26.2421875,6
10,,,,,,,,,,26.87109375,26.87109375,6
1,23.27734375,23.33203125,14,,,,,,,,,
2,23.84375,23.8515625,20,,,,,,,,,
3,24.046875,24.09375,18,,,,,,,,,
4,24.4140625,24.4921875,16,,,,,,,,,
5,24.80078125,24.984375,5,,,,,,,,,
6,25.1171875,25.1171875,18,,,,,,,,,
7,25.41796875,25.55078125,23,,,,,,,,,
8,25.734375,25.734375,20,,,,,,,,,
9,25.7421875,25.7421875,5,,,,,,,,,
10,25.74609375,25.78515625,5,,,,,,,,,
1,,,,23.09375,23.09375,6,,,,,,
2,,,,23.28515625,23.28515625,6,,,,,,
3,,,,23.703125,23.703125,6,,,,,,
4,,,,23.9921875,23.9921875,7,,,,,,
5,,,,24.26953125,24.26953125,6,,,,,,
6,,,,24.453125,24.453125,6,,,,,,
7,,,,24.53125,24.53125,6,,,,,,
8,,,,24.53515625,24.53515625,5,,,,,,
9,,,,24.875,24.875,8,,,,,,
10,,,,25.09375,25.09375,5,,,,,,
1,,,,,,,23.5078125,23.52734375,22,,,
2,,,,,,,23.96484375,23.96484375,17,,,
3,,,,,,,24.16796875,24.16796875,5,,,
4,,,,,,,24.24609375,24.24609375,6,,,
5,,,,,,,24.51953125,24.51953125,6,,,
6,,,,,,,24.88671875,24.91796875,5,,,
7,,,,,,,25.36328125,25.36328125,6,,,
8,,,,,,,25.37109375,25.37109375,6,,,
9,,,,,,,25.46484375,25.46484375,6,,,
10,,,,,,,25.921875,25.921875,6,,,
1,,,,,,,,,,24.1796875,24.1796875,6
2,,,,,,,,,,24.6171875,24.6328125,5
3,,,,,,,,,,24.9765625,24.9765625,6
4,,,,,,,,,,25.0859375,25.0859375,6
5,,,,,,,,,,25.39453125,25.39453125,6
6,,,,,,,,,,25.6953125,25.6953125,6
7,,,,,,,,,,26.015625,26.015625,6
8,,,,,,,,,,26.015625,26.015625,6
9,,,,,,,,,,26.2890625,26.2890625,6
10,,,,,,,,,,26.98046875,26.98046875,8
1,23.3046875,23.34375,13,,,,,,,,,
2,23.8359375,23.85546875,15,,,,,,,,,
3,24.109375,24.12109375,15,,,,,,,,,
4,24.43359375,24.4765625,16,,,,,,,,,
5,24.97265625,24.97265625,20,,,,,,,,,
6,25.109375,25.109375,5,,,,,,,,,
7,25.41015625,25.4453125,6,,,,,,,,,
8,25.77734375,25.77734375,5,,,,,,,,,
9,25.77734375,25.77734375,5,,,,,,,,,
10,25.77734375,25.77734375,5,,,,,,,,,
1,,,,23.109375,23.109375,6,,,,,,
2,,,,23.25,23.25,6,,,,,,
3,,,,23.66015625,23.66015625,6,,,,,,
4,,,,23.93359375,23.93359375,5,,,,,,
5,,,,24.20703125,24.20703125,6,,,,,,
6,,,,24.33984375,24.33984375,6,,,,,,
7,,,,24.44140625,24.44140625,6,,,,,,
8,,,,24.4609375,24.4609375,6,,,,,,
9,,,,24.859375,24.859375,6,,,,,,
10,,,,25.0625,25.0625,6,,,,,,
1,,,,,,,23.33203125,23.4140625,5,,,
2,,,,,,,23.8046875,23.8046875,5,,,
3,,,,,,,24.2109375,24.2109375,5,,,
4,,,,,,,24.23046875,24.23046875,5,,,
5,,,,,,,24.7109375,24.7109375,5,,,
6,,,,,,,25.1171875,25.13671875,5,,,
7,,,,,,,25.671875,25.671875,6,,,
8,,,,,,,25.6796875,25.6796875,7,,,
9,,,,,,,25.6796875,25.6796875,7,,,
10,,,,,,,26.0859375,26.09375,6,,,
1,,,,,,,,,,24.1796875,24.1796875,5
2,,,,,,,,,,24.58203125,24.6015625,5
3,,,,,,,,,,24.9140625,24.9140625,6
4,,,,,,,,,,25.0234375,25.0234375,6
5,,,,,,,,,,25.4453125,25.4453125,5
6,,,,,,,,,,25.72265625,25.72265625,6
