case/step,DAC-MACS min,DAC-MACS max,DAC-MACS diff,DAC-MACS amount,RD-DABE min,RD-DABE max,RD-DABE diff,RD-DABE amount,RW-ABE min,RW-ABE max,RW-ABE diff,RW-ABE amount,TAAC min,TAAC max,TAAC diff,TAAC amount
size 5,,,,,,,,,362.8359375,362.8359375,0.0,8,,,,
size 7,,,,,,,,,362.85546875,362.875,0.01953125,12,,,,
size 9,,,,,,,,,362.94921875,362.96484375,0.015625,11,,,,
size 1,,,,,,,,,363.0546875,363.0546875,0.0,9,,,,
size 3,,,,,,,,,363.12890625,363.12890625,0.0,8,,,,
size 5,,,,,,,,,363.1796875,363.1796875,0.0,9,,,,
size 7,,,,,,,,,363.19140625,363.1953125,0.00390625,10,,,,
size 9,,,,,,,,,363.30859375,363.328125,0.01953125,9,,,,
size 1,,,,,,,,,363.4296875,363.4296875,0.0,8,,,,
size 3,,,,,,,,,363.51171875,363.51171875,0.0,7,,,,
size 5,,,,,,,,,363.60546875,363.61328125,0.0078125,8,,,,
size 7,,,,,,,,,363.7421875,363.7421875,0.0,8,,,,
size 9,,,,,,,,,363.7421875,363.7421875,0.0,11,,,,
size 1,,,,,,,,,363.7421875,363.7421875,0.0,7,,,,
size 3,,,,,,,,,363.7421875,363.7421875,0.0,9,,,,
size 5,,,,,,,,,363.8125,363.8125,0.0,10,,,,
size 7,,,,,,,,,363.91015625,363.91015625,0.0,10,,,,
size 9,,,,,,,,,354.0078125,354.0078125,0.0,11,,,,
size 1,,,,,,,,,354.0078125,354.0078125,0.0,7,,,,
size 3,,,,,,,,,354.0078125,354.0078125,0.0,10,,,,
size 5,,,,,,,,,354.015625,354.015625,0.0,8,,,,
size 7,,,,,,,,,354.10546875,354.10546875,0.0,9,,,,
size 9,,,,,,,,,354.20703125,354.23828125,0.03125,9,,,,
size 1,,,,,,,,,364.234375,364.234375,0.0,7,,,,
size 3,,,,,,,,,364.30078125,364.30078125,0.0,9,,,,
size 5,,,,,,,,,364.30078125,364.30078125,0.0,8,,,,
size 7,,,,,,,,,364.30078125,364.30078125,0.0,9,,,,
size 9,,,,,,,,,364.30078125,364.30078125,0.0,12,,,,
size 1,,,,,,,,,364.3203125,364.3203125,0.0,8,,,,
size 3,,,,,,,,,364.39453125,364.39453125,0.0,8,,,,
size 5,,,,,,,,,364.484375,364.484375,0.0,8,,,,
size 7,,,,,,,,,364.5078125,364.5078125,0.0,9,,,,
size 9,,,,,,,,,364.5078125,364.54296875,0.03515625,10,,,,
size 1,,,,,,,,,364.59765625,364.59765625,0.0,8,,,,
size 3,,,,,,,,,364.68359375,364.68359375,0.0,8,,,,
size 5,,,,,,,,,364.83984375,364.83984375,0.0,9,,,,
size 7,,,,,,,,,364.92578125,364.95703125,0.03125,8,,,,
size 9,,,,,,,,,365.0625,365.0625,0.0,9,,,,
size 1,,,,,,,,,365.0625,365.0625,0.0,7,,,,
size 3,,,,,,,,,365.0625,365.0625,0.0,9,,,,
size 5,,,,,,,,,365.0625,365.0625,0.0,9,,,,
size 7,,,,,,,,,365.140625,365.140625,0.0,9,,,,
size 9,,,,,,,,,365.24609375,365.24609375,0.0,11,,,,
size 1,,,,,,,,,365.4765625,385.3515625,19.875,9,,,,
size 3,,,,,,,,,355.4921875,355.4921875,0.0,8,,,,
size 5,,,,,,,,,355.4921875,355.4921875,0.0,8,,,,
size 7,,,,,,,,,355.4921875,355.50390625,0.01171875,9,,,,
size 9,,,,,,,,,355.6171875,355.6484375,0.03125,10,,,,
size 1,,,,,,,,,355.6875,355.6875,0.0,8,,,,
size 3,,,,,,,,,355.78125,355.78125,0.0,8,,,,
size 5,,,,,,,,,355.86328125,355.86328125,0.0,10,,,,
size 7,,,,,,,,,355.86328125,355.86328125,0.0,9,,,,
size 9,,,,,,,,,355.86328125,355.86328125,0.0,10,,,,
size 1,,,,,,,,,355.86328125,355.86328125,0.0,9,,,,
size 3,,,,,,,,,355.9453125,355.9453125,0.0,9,,,,
size 5,,,,,,,,,356.04296875,356.04296875,0.0,9,,,,
size 7,,,,,,,,,366.01171875,366.05859375,0.046875,8,,,,
size 9,,,,,,,,,366.2265625,366.2265625,0.0,10,,,,
size 1,,,,,,,,,366.2265625,366.2265625,0.0,7,,,,
size 3,,,,,,,,,366.2421875,366.2421875,0.0,9,,,,
size 5,,,,,,,,,366.265625,366.27734375,0.01171875,8,,,,
size 7,,,,,,,,,366.34375,366.34375,0.0,9,,,,
size 9,,,,,,,,,366.41796875,366.41796875,0.0,11,,,,
size 1,,,,,,,,,366.5078125,366.5078125,0.0,13,,,,
size 3,,,,,,,,,366.5078125,366.5078125,0.0,7,,,,
size 5,,,,,,,,,366.5078125,366.5078125,0.0,8,,,,
size 7,,,,,,,,,366.546875,366.546875,0.0,9,,,,
size 9,,,,,,,,,366.67578125,366.70703125,0.03125,12,,,,
size 1,,,,,,,,,366.80078125,366.80078125,0.0,7,,,,
size 3,,,,,,,,,366.8828125,366.8828125,0.0,7,,,,
size 5,,,,,,,,,356.9453125,356.9453125,0.0,8,,,,
size 7,,,,,,,,,356.9453125,356.9453125,0.0,9,,,,
size 9,,,,,,,,,356.953125,356.953125,0.0,10,,,,
size 1,,,,,,,,,357.02734375,357.02734375,0.0,7,,,,
size 3,,,,,,,,,357.09375,357.09375,0.0,8,,,,
size 5,,,,,,,,,357.16796875,357.16796875,0.0,8,,,,
size 7,,,,,,,,,357.24609375,357.24609375,0.0,10,,,,
size 9,,,,,,,,,357.24609375,357.24609375,0.0,9,,,,
size 1,,,,,,,,,357.24609375,357.24609375,0.0,8,,,,
size 3,,,,,,,,,357.26953125,357.26953125,0.0,7,,,,
size 5,,,,,,,,,357.3671875,357.3671875,0.0,9,,,,
size 7,,,,,,,,,357.45703125,357.45703125,0.0,9,,,,
size 9,,,,,,,,,357.56640625,357.609375,0.04296875,9,,,,
size 1,,,,,,,,,357.65625,357.65625,0.0,7,,,,
size 3,,,,,,,,,357.65625,357.65625,0.0,8,,,,
size 5,,,,,,,,,357.65625,357.65625,0.0,8,,,,
size 7,,,,,,,,,357.68359375,357.68359375,0.0,10,,,,
size 9,,,,,,,,,357.7734375,357.7734375,0.0,10,,,,
size 1,,,,,,,,,357.84375,357.84375,0.0,8,,,,
size 3,,,,,,,,,357.90625,357.90625,0.0,8,,,,
size 5,,,,,,,,,357.91015625,357.91015625,0.0,9,,,,
size 7,,,,,,,,,357.93359375,357.93359375,0.0,10,,,,
size 9,,,,,,,,,358.02734375,358.05078125,0.0234375,9,,,,
size 1,,,,,,,,,358.140625,358.140625,0.0,7,,,,
size 3,,,,,,,,,358.19921875,358.19921875,0.0,8,,,,
size 5,,,,,,,,,368.19140625,368.19140625,0.0,10,,,,
size 7,,,,,,,,,368.26953125,368.26953125,0.0,9,,,,
size 9,,,,,,,,,368.26953125,368.26953125,0.0,10,,,,
size 1,,,,,,,,,368.26953125,368.26953125,0.0,8,,,,
size 3,,,,,,,,,368.3046875,368.3046875,0.0,9,,,,
size 5,,,,,,,,,368.390625,368.390625,0.0,8,,,,
size 7,,,,,,,,,368.4921875,368.49609375,0.00390625,9,,,,
size 9,,,,,,,,,358.765625,398.765625,40.0,12,,,,
size 1,,,,,,,,,358.765625,358.765625,0.0,8,,,,
size 3,,,,,,,,,358.765625,358.765625,0.0,8,,,,
size 5,,,,,,,,,358.765625,358.765625,0.0,8,,,,
size 7,,,,,,,,,358.8515625,358.8515625,0.0,9,,,,
size 9,,,,,,,,,358.921875,358.9375,0.015625,10,,,,
size 1,,,,,,,,,359.0078125,359.0078125,0.0,8,,,,
size 3,,,,,,,,,359.09375,359.09375,0.0,7,,,,
size 5,,,,,,,,,359.09375,359.09375,0.0,8,,,,
size 7,,,,,,,,,359.09375,359.09375,0.0,9,,,,
size 9,,,,,,,,,359.14453125,359.14453125,0.0,10,,,,
size 1,,,,,,,,,359.23828125,359.23828125,0.0,7,,,,
size 3,,,,,,,,,359.2890625,359.2890625,0.0,12,,,,
size 5,,,,,,,,,359.4140625,359.41796875,0.00390625,8,,,,
size 7,,,,,,,,,359.4453125,359.4453125,0.0,9,,,,
size 9,,,,,,,,,359.4453125,359.46875,0.0234375,9,,,,
size 1,,,,,,,,,359.50390625,359.50390625,0.0,8,,,,
size 3,,,,,,,,,359.5859375,359.5859375,0.0,10,,,,
size 5,,,,,,,,,359.671875,359.671875,0.0,9,,,,
size 7,,,,,,,,,359.734375,359.73828125,0.00390625,11,,,,
size 9,,,,,,,,,359.78515625,359.78515625,0.0,10,,,,
size 1,,,,,,,,,359.78515625,359.78515625,0.0,9,,,,
size 3,,,,,,,,,359.796875,359.796875,0.0,11,,,,
size 5,,,,,,,,,359.89453125,359.89453125,0.0,10,,,,
size 7,,,,,,,,,359.98828125,359.98828125,0.0,9,,,,
size 9,,,,,,,,,360.10546875,360.10546875,0.0,11,,,,
size 1,,,,,,,,,360.140625,360.140625,0.0,7,,,,
size 3,,,,,,,,,360.140625,360.140625,0.0,9,,,,
size 5,,,,,,,,,360.16015625,360.16015625,0.0,8,,,,
size 7,,,,,,,,,360.24609375,360.24609375,0.0,8,,,,
size 9,,,,,,,,,360.34765625,360.34765625,0.0,10,,,,
size 1,,,,,,,,,360.4375,360.4375,0.0,7,,,,
size 3,,,,,,,,,360.4765625,360.4765625,0.0,7,,,,
size 5,,,,,,,,,360.5703125,360.5703125,0.0,8,,,,
size 7,,,,,,,,,360.5703125,360.5703125,0.0,9,,,,
size 9,,,,,,,,,360.5703125,360.5703125,0.0,8,,,,
size 1,,,,,,,,,360.5703125,360.5703125,0.0,9,,,,
size 3,,,,,,,,,360.6484375,360.6484375,0.0,8,,,,
size 5,,,,,,,,,360.7421875,360.7421875,0.0,9,,,,
size 7,,,,,,,,,360.8125,360.8125,0.0,9,,,,
size 9,,,,,,,,,360.859375,360.859375,0.0,9,,,,
size 1,,,,,,,,,360.87109375,360.87109375,0.0,7,,,,
size 3,,,,,,,,,360.92578125,360.92578125,0.0,8,,,,
size 5,,,,,,,,,361.01953125,361.01953125,0.0,9,,,,
size 7,,,,,,,,,361.1015625,361.1015625,0.0,8,,,,
size 9,,,,,,,,,361.25390625,361.26953125,0.015625,11,,,,
size 1,,,,,,,,,361.30078125,361.30078125,0.0,8,,,,
size 3,,,,,,,,,361.30078125,361.30078125,0.0,7,,,,
size 5,,,,,,,,,361.30078125,361.30078125,0.0,8,,,,
size 7,,,,,,,,,361.30078125,361.30078125,0.0,8,,,,
size 9,,,,,,,,,361.37890625,361.38671875,0.0078125,10,,,,
size 1,,,,,,,,,361.4921875,361.4921875,0.0,6,,,,
size 3,,,,,,,,,361.55078125,361.55078125,0.0,8,,,,
size 5,,,,,,,,,361.59765625,361.59765625,0.0,8,,,,
size 7,,,,,,,,,361.59765625,361.59765625,0.0,8,,,,
size 9,,,,,,,,,361.6796875,361.6796875,0.0,10,,,,
size 1,,,,,,,,,361.73828125,361.73828125,0.0,7,,,,
size 3,,,,,,,,,361.80859375,361.80859375,0.0,8,,,,
size 5,,,,,,,,,361.97265625,361.97265625,0.0,7,,,,
size 7,,,,,,,,,362.0625,362.0625,0.0,10,,,,
size 9,,,,,,,,,362.0625,362.0625,0.0,10,,,,
size 1,,,,,,,,,362.0625,362.0625,0.0,6,,,,
size 3,,,,,,,,,362.0625,362.0625,0.0,9,,,,
size 5,,,,,,,,,362.1171875,362.1171875,0.0,8,,,,
size 7,,,,,,,,,362.1796875,362.1796875,0.0,9,,,,
size 9,,,,,,,,,362.265625,362.265625,0.0,9,,,,
size 1,,,,,,,,,362.265625,362.265625,0.0,8,,,,
size 3,,,,,,,,,362.265625,362.265625,0.0,7,,,,
size 5,,,,,,,,,362.34375,362.34375,0.0,8,,,,
size 7,,,,,,,,,362.40234375,362.40234375,0.0,8,,,,
size 9,,,,,,,,,362.51171875,362.51953125,0.0078125,9,,,,
size 1,,,,,,,,,362.578125,362.58984375,0.01171875,9,,,,
size 3,,,,,,,,,362.6875,362.6875,0.0,9,,,,
size 5,,,,,,,,,362.6875,362.6875,0.0,8,,,,
size 7,,,,,,,,,362.6875,362.6875,0.0,10,,,,
size 9,,,,,,,,,362.765625,362.765625,0.0,10,,,,
